"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072331","signal transduction by p53 class mediator","10/104","163/18723",2.45009106610783e-08,7.13466518450601e-05,5.99885454712297e-05,"83667/25946/23612/149628/64782/8493/581/7157/4193/340485",10
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","7/104","72/18723",1.45729949124288e-07,0.000212182805924963,0.000178404137717418,"83667/25946/149628/8493/7157/4193/340485",7
"GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","6/104","76/18723",4.05230661047426e-06,0.00393343894990035,0.00330725093893443,"25946/23612/64782/581/7157/4193",6
"GO:0010332","response to gamma radiation","5/104","56/18723",1.46404619141945e-05,0.0106582562735336,0.00896150379274118,"598/581/7157/4193/57103",5
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","6/104","99/18723",1.87367863206794e-05,0.0109123043531637,0.00917510841724214,"25946/23612/64782/598/581/7157",6
"GO:0043516","regulation of DNA damage response, signal transduction by p53 class mediator","4/104","34/18723",3.66464771218246e-05,0.0177857568964589,0.0149543343483095,"25946/149628/7157/4193",4
"GO:0006699","bile acid biosynthetic process","4/104","36/18723",4.61515881710929e-05,0.0178750254639585,0.0150293917109483,"9572/6342/5825/26031",4
"GO:0042770","signal transduction in response to DNA damage","7/104","172/18723",4.91072128130727e-05,0.0178750254639585,0.0150293917109483,"83667/25946/149628/8493/7157/4193/340485",7
"GO:0006978","DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator","3/104","16/18723",8.845890314971e-05,0.0248442687853823,0.0208891589050026,"25946/149628/7157",3
"GO:0097190","apoptotic signaling pathway","12/104","582/18723",9.29344644139934e-05,0.0248442687853823,0.0208891589050026,"6469/55437/3092/3655/25946/23612/64782/8794/598/581/7157/4193",12
"GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","4/104","43/18723",9.38485428019247e-05,0.0248442687853823,0.0208891589050026,"25946/23612/64782/7157",4
"GO:0042772","DNA damage response, signal transduction resulting in transcription","3/104","17/18723",0.000106981032301762,0.0259607305052275,0.0218278843099911,"25946/149628/7157",3
"GO:0006974","cellular response to DNA damage stimulus","14/104","796/18723",0.000128253639223487,0.0287288151860612,0.0241553007962617,"83667/2308/25946/23612/149628/64782/598/8493/581/64393/7157/4193/340485/57103",14
"GO:0008206","bile acid metabolic process","4/104","49/18723",0.00015705906534506,0.0310345148537365,0.0260939421449505,"9572/6342/5825/26031",4
"GO:0060341","regulation of cellular localization","14/104","813/18723",0.000159861855359219,0.0310345148537365,0.0260939421449505,"6469/9572/6342/5901/4842/83667/9555/26154/149628/598/23479/581/4193/84552",14
"GO:0010212","response to ionizing radiation","6/104","148/18723",0.000176935666063502,0.0321591940831176,0.0270395768642754,"64782/598/581/7157/4193/57103",6
"GO:0009628","response to abiotic stimulus","17/104","1148/18723",0.000187742547875343,0.0321591940831176,0.0270395768642754,"26012/25861/4842/55144/8863/4851/2308/2047/64782/598/83959/8493/94241/581/7157/4193/57103",17
"GO:1901522","positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus","3/104","22/18723",0.000237435956574451,0.0384118614191556,0.032296844151589,"83667/4851/7157",3
"GO:0055085","transmembrane transport","20/104","1531/18723",0.000257642724215378,0.0394871375218517,0.0332009405276992,"55089/2899/4842/6329/55144/528/206358/773/83667/5825/26154/3782/54102/83959/6330/6236/23479/581/23704/10568",20
"GO:0006811","ion transport","20/104","1545/18723",0.000290398168594178,0.0422819733473123,0.035550849481582,"2288/55089/256987/2899/4842/6329/55144/528/206358/773/5825/3782/54102/83959/6330/6236/23479/581/23704/10568",20
"GO:0036003","positive regulation of transcription from RNA polymerase II promoter in response to stress","3/104","24/18723",0.000309549647981827,0.04292421785348,0.0360908511882571,"83667/4851/7157",3
