"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","12/64","544/18723",2.65969248673954e-07,0.000419541112798413,0.000357016135935196,"5015/3670/92211/4744/66008/816/7804/1000/4133/4131/4884/23022",12
"GO:0000904","cell morphogenesis involved in differentiation","13/64","694/18723",5.11947666624055e-07,0.000419541112798413,0.000357016135935196,"5015/3670/92211/4744/66008/816/7804/1000/4133/4131/4884/23022/1955",13
"GO:0061564","axon development","10/64","467/18723",3.83948195063032e-06,0.00192561103493536,0.00163863371201268,"5015/3670/27242/4744/66008/1000/4133/4131/4884/23022",10
"GO:0048812","neuron projection morphogenesis","11/64","615/18723",6.71417303539361e-06,0.00192561103493536,0.00163863371201268,"5015/3670/4744/66008/816/7804/1000/4133/4131/4884/23022",11
"GO:0032989","cellular component morphogenesis","12/64","744/18723",6.96863309644717e-06,0.00192561103493536,0.00163863371201268,"5015/3670/4744/66008/816/7804/1000/4133/4131/4884/23022/11214",12
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/64","630/18723",8.4297306077652e-06,0.00192561103493536,0.00163863371201268,"5015/3670/4744/66008/816/7804/1000/4133/4131/4884/23022",11
"GO:0048858","cell projection morphogenesis","11/64","634/18723",8.94735289340083e-06,0.00192561103493536,0.00163863371201268,"5015/3670/4744/66008/816/7804/1000/4133/4131/4884/23022",11
"GO:0072384","organelle transport along microtubule","5/64","85/18723",1.05772432210056e-05,0.00192561103493536,0.00163863371201268,"4744/66008/4133/4131/22920",5
"GO:0032990","cell part morphogenesis","11/64","652/18723",1.16358053211386e-05,0.00192561103493536,0.00163863371201268,"5015/3670/4744/66008/816/7804/1000/4133/4131/4884/23022",11
"GO:0007409","axonogenesis","9/64","418/18723",1.17486945389589e-05,0.00192561103493536,0.00163863371201268,"5015/3670/4744/66008/1000/4133/4131/4884/23022",9
"GO:0048666","neuron development","14/64","1104/18723",1.68869489608463e-05,0.00251615539516609,0.00214116816967668,"5015/3670/92211/27242/4744/66008/816/7804/1000/4133/4131/4884/23022/10565",14
"GO:0031175","neuron projection development","13/64","963/18723",1.85291842564967e-05,0.00253077774969984,0.00215361132805773,"5015/3670/27242/4744/66008/816/7804/1000/4133/4131/4884/23022/10565",13
"GO:0000902","cell morphogenesis","13/64","988/18723",2.42666138423411e-05,0.00305946000673824,0.00260350310454267,"5015/3670/92211/4744/66008/816/7804/1000/4133/4131/4884/23022/1955",13
"GO:0048699","generation of neurons","16/64","1514/18723",3.61907823597487e-05,0.00423690659197344,0.00360547267869677,"5015/3670/92211/27242/4744/66008/3714/816/7804/1000/4133/55636/4131/4884/23022/10565",16
"GO:0030182","neuron differentiation","15/64","1363/18723",4.21885151910759e-05,0.00460979842654489,0.00392279176338074,"5015/3670/92211/27242/4744/66008/3714/816/7804/1000/4133/4131/4884/23022/10565",15
"GO:0060384","innervation","3/64","23/18723",6.42458481543179e-05,0.00658118407030794,0.00560037821082048,"3670/55636/4884",3
"GO:0022008","neurogenesis","16/64","1632/18723",8.92595134299014e-05,0.00860566720656519,0.00732314893465135,"5015/3670/92211/27242/4744/66008/3714/816/7804/1000/4133/55636/4131/4884/23022/10565",16
"GO:0120036","plasma membrane bounded cell projection organization","15/64","1478/18723",0.000106136894308852,0.00966435387623385,0.00822405759995494,"5015/3670/27242/4744/66008/816/7804/1000/4133/64787/4131/4884/23022/10565/22920",15
"GO:0031333","negative regulation of protein-containing complex assembly","5/64","141/18723",0.000120369272675705,0.010383433574499,0.00883597153990633,"3670/57482/4133/163782/10565",5
"GO:0051960","regulation of nervous system development","8/64","443/18723",0.000127894241256122,0.0104809330709392,0.00891894050865062,"27242/66008/57633/816/7804/4133/55636/4131",8
"GO:0032271","regulation of protein polymerization","6/64","233/18723",0.000142924723332541,0.0109720628065712,0.00933687628445255,"57482/122060/4133/4131/163782/10565",6
"GO:0030030","cell projection organization","15/64","1522/18723",0.000147276010826459,0.0109720628065712,0.00933687628445255,"5015/3670/27242/4744/66008/816/7804/1000/4133/64787/4131/4884/23022/10565/22920",15
