"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","13/68","544/18723",6.62582945944904e-08,0.000127017150737638,9.99454064777944e-05,"92211/5015/4744/816/3670/7804/66008/6091/4884/1000/8609/23022/23768",13
"GO:0000904","cell morphogenesis involved in differentiation","14/68","694/18723",1.56502493316718e-07,0.000150007639844074,0.000118035827854135,"92211/5015/4744/816/3670/7804/66008/6091/4884/1000/8609/23022/23768/2195",14
"GO:0032989","cellular component morphogenesis","14/68","744/18723",3.64148960655257e-07,0.000232691185858709,0.000183096652848766,"5015/4744/816/3670/7804/66008/6091/4884/1000/11214/8609/23022/23768/2817",14
"GO:0022008","neurogenesis","20/68","1632/18723",7.89458405228527e-07,0.000337253889931098,0.000265373431222724,"92211/5015/27242/4744/816/3670/3714/7804/26508/66008/7042/6091/4884/1000/55636/8609/23022/23768/2817/1021",20
"GO:0061564","axon development","11/68","467/18723",8.79639775511471e-07,0.000337253889931098,0.000265373431222724,"5015/27242/4744/3670/66008/6091/4884/1000/8609/23022/23768",11
"GO:0048699","generation of neurons","19/68","1514/18723",1.13326036580471e-06,0.000362076686874604,0.000284905632315464,"92211/5015/27242/4744/816/3670/3714/7804/26508/66008/7042/6091/4884/1000/55636/8609/23022/23768/1021",19
"GO:0048812","neuron projection morphogenesis","12/68","615/18723",1.92055733097526e-06,0.000458539890304383,0.000360809193534954,"5015/4744/816/3670/7804/66008/6091/4884/1000/8609/23022/23768",12
"GO:0000902","cell morphogenesis","15/68","988/18723",1.96549334737749e-06,0.000458539890304383,0.000360809193534954,"92211/5015/4744/816/3670/7804/66008/7042/6091/4884/1000/8609/23022/23768/2195",15
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/68","630/18723",2.46474054696427e-06,0.000458539890304383,0.000360809193534954,"5015/4744/816/3670/7804/66008/6091/4884/1000/8609/23022/23768",12
"GO:0007409","axonogenesis","10/68","418/18723",2.52964872107044e-06,0.000458539890304383,0.000360809193534954,"5015/4744/3670/66008/6091/4884/1000/8609/23022/23768",10
"GO:0048858","cell projection morphogenesis","12/68","634/18723",2.63116264650402e-06,0.000458539890304383,0.000360809193534954,"5015/4744/816/3670/7804/66008/6091/4884/1000/8609/23022/23768",12
