"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000904","cell morphogenesis involved in differentiation","22/166","694/18723",2.25548406776334e-07,0.000189732884238493,0.00015903290684608,"7804/816/150465/4884/57556/4744/92211/6469/5015/8516/6781/50944/8609/7345/3670/23768/10152/9334/3798/79834/81565/10512",22
"GO:0050808","synapse organization","17/166","426/18723",2.55178281510492e-07,0.000189732884238493,0.00015903290684608,"7804/816/55638/8497/1821/8404/9806/4744/57633/50944/3371/9746/7846/23768/10152/2149/6386",17
"GO:0030182","neuron differentiation","32/166","1363/18723",3.31237913262739e-07,0.000189732884238493,0.00015903290684608,"23462/26508/7804/816/150465/11075/4884/10938/6860/482/57556/1641/3714/4744/92211/6469/5015/27242/50944/8609/7345/3371/3670/204851/8437/23768/10152/9334/4685/3798/81565/10512",32
"GO:0031175","neuron projection development","26/166","963/18723",3.72702846699474e-07,0.000189732884238493,0.00015903290684608,"7804/816/150465/11075/4884/10938/6860/482/57556/4744/6469/5015/27242/50944/8609/7345/3371/3670/8437/23768/10152/9334/4685/3798/81565/10512",26
"GO:0048699","generation of neurons","34/166","1514/18723",3.72922762501952e-07,0.000189732884238493,0.00015903290684608,"23462/26508/7804/816/150465/11075/4884/10938/6860/482/57556/1641/3714/4744/92211/6469/5015/27242/50944/1021/8609/7345/3371/3670/204851/8437/23768/10152/9334/4685/3798/285313/81565/10512",34
"GO:0048667","cell morphogenesis involved in neuron differentiation","19/166","544/18723",3.77703153759441e-07,0.000189732884238493,0.00015903290684608,"7804/816/150465/4884/57556/4744/92211/6469/5015/50944/8609/7345/3670/23768/10152/9334/3798/81565/10512",19
"GO:0048666","neuron development","28/166","1104/18723",4.43837231052558e-07,0.000191103630627487,0.00016018185782348,"7804/816/150465/11075/4884/10938/6860/482/57556/1641/4744/92211/6469/5015/27242/50944/8609/7345/3371/3670/8437/23768/10152/9334/4685/3798/81565/10512",28
"GO:0048812","neuron projection morphogenesis","20/166","615/18723",5.63234137271829e-07,0.000212198461217161,0.000177863411770051,"7804/816/150465/4884/6860/57556/4744/6469/5015/50944/8609/7345/3670/8437/23768/10152/9334/3798/81565/10512",20
"GO:0120039","plasma membrane bounded cell projection morphogenesis","20/166","630/18723",8.19924738189043e-07,0.000232113646558332,0.00019455619450983,"7804/816/150465/4884/6860/57556/4744/6469/5015/50944/8609/7345/3670/8437/23768/10152/9334/3798/81565/10512",20
"GO:0048858","cell projection morphogenesis","20/166","634/18723",9.04466593194541e-07,0.000232113646558332,0.00019455619450983,"7804/816/150465/4884/6860/57556/4744/6469/5015/50944/8609/7345/3670/8437/23768/10152/9334/3798/81565/10512",20
"GO:0061564","axon development","17/166","467/18723",9.16221005122571e-07,0.000232113646558332,0.00019455619450983,"150465/4884/57556/4744/6469/5015/27242/8609/7345/3371/3670/23768/9334/4685/3798/81565/10512",17
"GO:0034330","cell junction organization","21/166","694/18723",9.24141923921692e-07,0.000232113646558332,0.00019455619450983,"7804/816/55638/8497/1821/8404/9806/4744/57633/50944/3371/1832/204851/9746/7846/23768/3728/10152/79834/2149/6386",21
"GO:0032990","cell part morphogenesis","20/166","652/18723",1.39256109126892e-06,0.000322859933006502,0.000270619159436875,"7804/816/150465/4884/6860/57556/4744/6469/5015/50944/8609/7345/3670/8437/23768/10152/9334/3798/81565/10512",20
"GO:0042391","regulation of membrane potential","16/166","434/18723",1.65541525897542e-06,0.000356387256467995,0.000298721550491806,"9783/482/2899/478/8912/6648/50944/1143/1832/2890/775/3728/610/3778/2563/6262",16
"GO:0022008","neurogenesis","34/166","1632/18723",2.05847194227359e-06,0.000391993851312867,0.000328566773705473,"23462/26508/7804/816/150465/11075/4884/10938/6860/482/57556/1641/3714/4744/92211/6469/5015/27242/50944/1021/8609/7345/3371/3670/204851/8437/23768/10152/9334/4685/3798/285313/81565/10512",34
