"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1902531","regulation of intracellular signal transduction","33/170","1694/18723",2.07965599617379e-05,0.0030471481335242,0.00254317657747202,"89/960/11113/9572/7078/7178/2192/655/5414/1956/83667/9922/8878/5997/7205/157285/1902/975/7706/684/387/4880/3162/55379/2308/56882/1263/754/3589/6386/558/1647/9448",33
"GO:0031960","response to corticosteroid","9/170","167/18723",2.22608795345385e-05,0.00312579850130812,0.00260881886474943,"5176/6752/1956/10076/6781/387/2308/8061/595",9
"GO:0031667","response to nutrient levels","15/170","474/18723",2.88903004371791e-05,0.00389441249893175,0.00325031085339548,"5919/8614/655/6752/1956/83667/6781/7706/3162/2308/8408/5447/3949/2752/595",15
"GO:0150115","cell-substrate junction organization","7/170","101/18723",3.7762379220352e-05,0.00489458530663793,0.00408506385735954,"89/9922/7205/387/87/7094/9448",7
"GO:0009628","response to abiotic stimulus","25/170","1148/18723",4.15041451466303e-05,0.00518033219052385,0.00432355071468991,"26012/5176/8614/10397/655/768/1956/55144/85461/3398/6781/11190/7520/387/4880/3162/2308/1263/114757/3164/1803/8061/64782/1647/595",25
"GO:0009719","response to endogenous stimulus","31/170","1601/18723",4.35352556672514e-05,0.00523977898566561,0.00437316553168781,"5919/960/26012/5176/9572/8614/1508/7078/3397/4053/655/6752/1956/83667/10076/6781/975/7706/387/3162/2308/11240/6599/5447/2817/3164/3949/6386/8061/8031/595",31
"GO:0014706","striated muscle tissue development","13/170","384/18723",5.05915187375148e-05,0.00580852064635358,0.00484784231362073,"89/93185/7139/655/30812/5997/3398/387/221662/1134/2817/3164/6443",13
"GO:0046718","viral entry into host cell","8/170","144/18723",5.17078989289637e-05,0.00580852064635358,0.00484784231362073,"1508/1956/975/7706/3949/1803/558/3916",8
"GO:0045595","regulation of cell differentiation","30/170","1554/18723",6.23817708249127e-05,0.00657638734662538,0.00548871060133782,"89/5919/5176/9572/6533/3397/2192/655/30812/1956/5997/3398/6932/9555/7520/387/4880/221662/2308/6223/8408/5447/2817/6929/3949/6386/558/1050/595/639",30
"GO:0022008","neurogenesis","31/170","1632/18723",6.24464080391728e-05,0.00657638734662538,0.00548871060133782,"11113/26012/26227/85407/5176/9572/10397/3397/655/30812/5414/1956/25777/9922/8828/5997/3398/157285/1902/7408/92211/7520/387/9139/8408/2817/6929/3949/558/639/9448",31
"GO:0044409","entry into host","8/170","151/18723",7.23165756905985e-05,0.0073850563659793,0.00616363286268833,"1508/1956/975/7706/3949/1803/558/3916",8
"GO:0070482","response to oxygen levels","12/170","347/18723",8.09491667198667e-05,0.00785793228070146,0.00655829925161153,"8614/10397/655/768/6781/387/4880/3162/2308/1263/114757/1803",12
"GO:0060537","muscle tissue development","13/170","403/18723",8.24986837160741e-05,0.00785793228070146,0.00655829925161153,"89/93185/7139/655/30812/5997/3398/387/221662/1134/2817/3164/6443",13
"GO:0007519","skeletal muscle tissue development","8/170","155/18723",8.68805904964678e-05,0.00785793228070146,0.00655829925161153,"89/93185/30812/387/221662/1134/2817/3164",8
"GO:0030036","actin cytoskeleton organization","18/170","712/18723",8.69016229773191e-05,0.00785793228070146,0.00655829925161153,"89/23406/11113/7139/30011/3397/9922/1902/684/7408/387/5910/2195/87/9050/6386/3985/7094",18
"GO:0032870","cellular response to hormone stimulus","16/170","586/18723",9.04474844938773e-05,0.00785793228070146,0.00655829925161153,"5919/26012/5176/9572/1508/655/6752/1956/6781/387/2308/11240/6599/5447/3164/8031",16
"GO:0000902","cell morphogenesis","22/170","988/18723",9.09374952366045e-05,0.00785793228070146,0.00655829925161153,"960/26012/30011/3397/2192/655/1956/8828/54751/6781/157285/1902/7408/92211/387/56882/8516/8408/2195/87/558/9448",22
"GO:0003006","developmental process involved in reproduction","22/170","992/18723",9.64206446927911e-05,0.00812343931536765,0.0067798937531352,"1747/5176/1618/8614/1508/655/6752/30812/5414/5997/6781/4880/2593/6599/8728/558/8061/3985/8031/1050/595/639",22
"GO:0001775","cell activation","23/170","1066/18723",9.97928780152383e-05,0.00815484577157356,0.00680610585714338,"960/9572/10397/30011/1956/6541/3398/6932/975/684/387/3162/114757/3589/6929/3949/1803/558/1050/3916/7094/139818/639",23
"GO:0051701","biological process involved in interaction with host","9/170","203/18723",0.000101633092702104,0.00815484577157356,0.00680610585714338,"1508/1956/975/7706/8408/3949/1803/558/3916",9
"GO:0010631","epithelial cell migration","12/170","357/18723",0.000105864301186626,0.00829680686044022,0.00692458782792324,"5176/3397/9922/8828/6781/387/3162/3164/2752/1803/1647/9448",12
"GO:0040007","growth","21/170","931/18723",0.000111128026165118,0.00851139654946473,0.00710368626586593,"89/85407/4814/2027/1956/83667/8828/5997/6781/975/684/387/4880/1134/7458/2593/8408/5447/6386/80351/9792",21
"GO:0090132","epithelium migration","12/170","360/18723",0.000114519147851275,0.00857621173908434,0.00715778159201417,"5176/3397/9922/8828/6781/387/3162/3164/2752/1803/1647/9448",12
"GO:0001666","response to hypoxia","11/170","307/18723",0.000118018200666678,0.00864611600536312,0.00721612430620967,"8614/10397/655/768/6781/387/4880/3162/1263/114757/1803",11
"GO:1901565","organonitrogen compound catabolic process","26/170","1308/18723",0.000129326844866173,0.00914792528453755,0.0076349387350568,"960/85407/9572/10868/1508/7078/1956/8878/5720/975/7706/57674/2799/3162/5143/2308/1263/754/6599/2817/3949/58476/2752/6386/1050/27350",26
"GO:0090130","tissue migration","12/170","365/18723",0.000130296858652167,0.00914792528453755,0.0076349387350568,"5176/3397/9922/8828/6781/387/3162/3164/2752/1803/1647/9448",12
"GO:0051271","negative regulation of cellular component movement","12/170","367/18723",0.00013711117636901,0.00924698978850879,0.00771761883957379,"5176/2192/10076/6781/684/387/3162/114757/11240/87/1803/1647",12
"GO:1901700","response to oxygen-containing compound","31/170","1704/18723",0.000138091175430199,0.00924698978850879,0.00771761883957379,"5919/26012/5176/9572/8614/3397/655/6752/768/1956/83667/5997/6781/7706/7520/387/4880/3162/2308/1263/6599/5447/3164/3949/10327/2752/558/8061/8031/595/9448",31
"GO:0060538","skeletal muscle organ development","8/170","166/18723",0.000139939608075356,0.00924698978850879,0.00771761883957379,"89/93185/30812/387/221662/1134/2817/3164",8
"GO:0071385","cellular response to glucocorticoid stimulus","5/170","56/18723",0.000152850127389267,0.00990586402503519,0.00826752106040732,"5176/6752/1956/6781/2308",5
"GO:0019058","viral life cycle","11/170","317/18723",0.000156244946365487,0.00993482017456022,0.00829168811695297,"1508/1956/975/7706/684/64135/3949/1803/558/3916/27350",11
"GO:0048646","anatomical structure formation involved in morphogenesis","24/170","1175/18723",0.000160776359841214,0.0100336357900906,0.00837416049699267,"85407/5176/6461/7139/4814/3397/655/30812/85461/8828/7045/975/9555/57674/7408/387/3162/2308/8516/2817/87/3164/2752/1647",24
"GO:0036293","response to decreased oxygen levels","11/170","322/18723",0.000179009939875597,0.0104750199198354,0.00874254356576607,"8614/10397/655/768/6781/387/4880/3162/1263/114757/1803",11
"GO:0007155","cell adhesion","28/170","1492/18723",0.000182963970823124,0.0104750199198354,0.00874254356576607,"89/960/1013/4814/3397/2192/655/1956/6541/8828/10076/3959/7045/54751/7205/975/92211/387/4811/976/8516/2195/87/8728/1803/558/7094/9448",28
"GO:0035295","tube development","23/170","1113/18723",0.00018829044579855,0.0104750199198354,0.00874254356576607,"5919/26227/5176/6461/4814/3397/655/30812/1956/8828/7045/3398/57674/7408/387/9139/3162/3164/3949/2752/1647/1050/639",23
"GO:0007584","response to nutrient","8/170","174/18723",0.000193361613324528,0.0104750199198354,0.00874254356576607,"8614/655/1956/6781/7706/3162/5447/595",8
"GO:0022414","reproductive process","28/170","1499/18723",0.000197761382704362,0.0104750199198354,0.00874254356576607,"1747/5176/93185/1618/8614/1508/2192/655/6752/148281/30812/5414/1956/25777/5997/6781/4880/7458/2593/6599/8728/558/8061/3985/8031/1050/595/639",28
"GO:0022610","biological adhesion","28/170","1499/18723",0.000197761382704362,0.0104750199198354,0.00874254356576607,"89/960/1013/4814/3397/2192/655/1956/6541/8828/10076/3959/7045/54751/7205/975/92211/387/4811/976/8516/2195/87/8728/1803/558/7094/9448",28
"GO:0060284","regulation of cell development","14/170","501/18723",0.000198712705858855,0.0104750199198354,0.00874254356576607,"89/5176/9572/3397/2192/655/30812/1956/3398/7520/4880/6223/8408/3949",14
"GO:0052126","movement in host environment","8/170","175/18723",0.000201081306899556,0.0104750199198354,0.00874254356576607,"1508/1956/975/7706/3949/1803/558/3916",8
"GO:0033273","response to vitamin","6/170","93/18723",0.000203591761810854,0.0104750199198354,0.00874254356576607,"8614/655/1956/6781/7706/595",6
"GO:0000003","reproduction","28/170","1502/18723",0.00020442433646662,0.0104750199198354,0.00874254356576607,"1747/5176/93185/1618/8614/1508/2192/655/6752/148281/30812/5414/1956/25777/5997/6781/4880/7458/2593/6599/8728/558/8061/3985/8031/1050/595/639",28
"GO:0007517","muscle organ development","11/170","327/18723",0.000204532359544764,0.0104750199198354,0.00874254356576607,"89/93185/7139/10290/30812/387/221662/1134/2817/3164/6443",11
"GO:0033993","response to lipid","20/170","902/18723",0.000205148758073927,0.0104750199198354,0.00874254356576607,"5176/9572/8614/655/6752/768/1956/10076/6781/7706/7520/387/2308/11240/3164/3949/558/8061/8031/595",20
"GO:0010001","glial cell differentiation","9/170","225/18723",0.000220460745068698,0.0110888464310673,0.00925484855967887,"26227/9572/10397/30812/1956/3398/387/2817/3949",9
"GO:0007044","cell-substrate junction assembly","6/170","95/18723",0.00022869749472896,0.0112098015116354,0.00935579873156018,"89/7205/387/87/7094/9448",6
"GO:0071384","cellular response to corticosteroid stimulus","5/170","61/18723",0.000229518191187788,0.0112098015116354,0.00935579873156018,"5176/6752/1956/6781/2308",5
"GO:0048699","generation of neurons","28/170","1514/18723",0.000233128963957206,0.0112234944076541,0.00936722694276172,"11113/26012/26227/85407/5176/9572/3397/655/30812/5414/1956/9922/8828/5997/3398/157285/1902/7408/92211/7520/387/9139/8408/6929/3949/558/639/9448",28
"GO:0043542","endothelial cell migration","10/170","279/18723",0.000240679172968825,0.0114237860972527,0.00953439214488807,"5176/3397/8828/6781/387/3162/3164/2752/1803/1647",10
"GO:0042176","regulation of protein catabolic process","12/170","391/18723",0.000245922964671835,0.0114411739336176,0.00954890418573361,"85407/7078/1956/5720/975/2308/1263/754/6599/3949/6386/1050",12
"GO:0060135","maternal process involved in female pregnancy","5/170","62/18723",0.000247835518443348,0.0114411739336176,0.00954890418573361,"8614/1508/5997/6781/639",5
"GO:0003012","muscle system process","13/170","452/18723",0.000255393100915245,0.0116307398660051,0.00970711757675015,"89/7139/6752/5997/6781/387/3162/1134/2308/5910/2593/23704/3164",13
"GO:0001893","maternal placenta development","4/170","35/18723",0.000275751580884327,0.012227405626055,0.0102051000571042,"8614/1508/6781/639",4
"GO:0033280","response to vitamin D","4/170","35/18723",0.000275751580884327,0.012227405626055,0.0102051000571042,"8614/655/6781/7706",4
"GO:0045321","leukocyte activation","20/170","929/18723",0.000301284621764971,0.0131349555259052,0.0109625491692078,"960/9572/10397/30011/6541/3398/6932/975/684/387/3162/3589/6929/3949/1803/558/1050/3916/139818/639",20
"GO:0031345","negative regulation of cell projection organization","8/170","186/18723",0.000304013807424513,0.0131349555259052,0.0109625491692078,"3397/157285/1902/387/9139/8408/3985/9448",8
"GO:0045597","positive regulation of cell differentiation","19/170","861/18723",0.000316374868354567,0.0134959912196822,0.0112638727280933,"89/5919/5176/6533/655/30812/1956/3398/9555/7520/387/4880/221662/5447/2817/6929/6386/558/1050",19
"GO:0046903","secretion","20/170","935/18723",0.00032736349545035,0.0136660429282411,0.0114057993766235,"9572/4053/768/148281/5414/1956/6781/9805/3162/84958/3589/3164/2752/6386/1803/558/1314/595/3916/9448",20
"GO:0009057","macromolecule catabolic process","25/170","1310/18723",0.000328471654951788,0.0136660429282411,0.0114057993766235,"960/85407/1618/9572/10868/1508/7078/1956/8878/5720/85441/975/7706/57674/2799/221662/2308/1263/754/6599/2817/3949/58476/6386/1050",25
"GO:0006936","muscle contraction","11/170","347/18723",0.000339741219846566,0.0139625354985723,0.0116532546781775,"89/7139/6752/5997/6781/387/1134/5910/2593/23704/3164",11
"GO:0001944","vasculature development","18/170","800/18723",0.000363579331741902,0.0147621969634965,0.0123206591555404,"1747/5176/6461/4814/3397/655/8828/7045/57674/387/3162/3164/3949/2752/8061/1647/6443/639",18
"GO:0009894","regulation of catabolic process","20/170","953/18723",0.000417839113193448,0.0166813487678029,0.0139224000960704,"89/5919/85407/1618/7078/1956/83667/5720/975/3162/221662/2308/1263/754/8408/6599/3949/58476/6386/1050",20
"GO:0016032","viral process","12/170","415/18723",0.000421045662902796,0.0166813487678029,0.0139224000960704,"1508/1956/975/7706/684/64135/11282/3949/1803/558/3916/27350",12
"GO:0072359","circulatory system development","23/170","1179/18723",0.000427952282346108,0.0166813487678029,0.0139224000960704,"1747/5176/6461/7139/4814/3397/655/1956/8828/5997/7045/3398/57674/387/3162/221662/3164/3949/2752/8061/1647/6443/639",23
"GO:0042063","gliogenesis","10/170","301/18723",0.000438899336314698,0.0166813487678029,0.0139224000960704,"26227/9572/10397/30812/1956/25777/3398/387/2817/3949",10
"GO:0060341","regulation of cellular localization","18/170","813/18723",0.000440196779127348,0.0166813487678029,0.0139224000960704,"9572/7139/4600/1956/83667/8878/975/9555/11190/3162/1263/2817/59353/58476/2752/3985/3916/9448",18
"GO:0042127","regulation of cell population proliferation","30/170","1738/18723",0.00044245576843246,0.0166813487678029,0.0139224000960704,"5176/9572/10397/3397/10290/2192/655/6752/30812/1956/6541/8828/10076/3398/975/684/7520/387/4880/3162/3589/5447/3164/2752/6386/1803/8061/1050/595/639",30
"GO:0030163","protein catabolic process","20/170","958/18723",0.000446559144817376,0.0166813487678029,0.0139224000960704,"85407/9572/10868/1508/7078/1956/8878/5720/975/7706/57674/2308/1263/754/6599/2817/3949/58476/6386/1050",20
"GO:2000146","negative regulation of cell motility","11/170","359/18723",0.000452298856822817,0.0166813487678029,0.0139224000960704,"5176/2192/10076/6781/684/387/3162/114757/11240/1803/1647",11
"GO:0045815","positive regulation of gene expression, epigenetic","3/170","17/18723",0.000455395871405895,0.0166813487678029,0.0139224000960704,"9555/11240/9792",3
"GO:0031589","cell-substrate adhesion","11/170","363/18723",0.000496153425754031,0.0178603064026388,0.0149063684859756,"89/960/3397/2192/7205/387/4811/8516/87/558/9448",11
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","5/170","72/18723",0.000498180653367374,0.0178603064026388,0.0149063684859756,"960/10397/83667/1263/754",5
"GO:0003417","growth plate cartilage development","3/170","18/18723",0.00054283979967228,0.0192565276304798,0.0160716669775549,"6781/4880/5447",3
"GO:0009896","positive regulation of catabolic process","13/170","492/18723",0.000570755719402635,0.0200359038998633,0.0167221412526737,"89/85407/83667/975/3162/221662/2308/1263/754/8408/3949/58476/1050",13
"GO:0048589","developmental growth","15/170","626/18723",0.000601348899476917,0.0207259943361574,0.0172980967878222,"89/85407/4814/2027/8828/5997/6781/975/4880/1134/7458/2593/8408/5447/80351",15
"GO:0001568","blood vessel development","17/170","764/18723",0.000602714375354133,0.0207259943361574,0.0172980967878222,"1747/5176/6461/4814/3397/655/8828/7045/57674/387/3162/3164/3949/2752/8061/1647/639",17
"GO:0031100","animal organ regeneration","5/170","76/18723",0.000638926140690114,0.0217493039810675,0.0181521599991918,"1956/10076/3162/558/595",5
"GO:0089718","amino acid import across plasma membrane","4/170","44/18723",0.000670948841271669,0.0226109759508553,0.0188713189881884,"6533/6541/5997/206358",4
"GO:0006468","protein phosphorylation","27/170","1547/18723",0.000750086871974763,0.0250276510748015,0.0208882972581195,"5919/960/11113/282974/10290/2192/655/1956/83667/8878/5997/157285/975/117283/9555/7520/387/1263/8408/3589/6386/558/3985/1647/1050/595/9448",27
"GO:0042692","muscle cell differentiation","11/170","384/18723",0.000789148440044354,0.0260728455191125,0.0217606257151549,"89/7139/4814/10290/85461/5997/3398/975/221662/87/6443",11
"GO:0048708","astrocyte differentiation","5/170","81/18723",0.000854429031029635,0.0278611461898134,0.0232531571510797,"9572/30812/1956/3398/3949",5
"GO:0035455","response to interferon-alpha","3/170","21/18723",0.000867250448113748,0.0278611461898134,0.0232531571510797,"4600/684/558",3
"GO:0050865","regulation of cell activation","15/170","649/18723",0.000868077255172229,0.0278611461898134,0.0232531571510797,"9572/30011/6541/3398/6932/975/387/3162/114757/3949/1803/558/1050/3916/639",15
"GO:0006937","regulation of muscle contraction","7/170","169/18723",0.000904200120739778,0.0287467396876703,0.0239922812573653,"89/7139/6752/5997/6781/387/3164",7
"GO:0040013","negative regulation of locomotion","11/170","391/18723",0.000914130135381628,0.0287908276283746,0.024029077439643,"5176/2192/10076/6781/684/387/3162/114757/11240/1803/1647",11
"GO:0010508","positive regulation of autophagy","6/170","124/18723",0.00094696529950435,0.0295488246234228,0.0246617083847527,"83667/3162/2308/1263/8408/58476",6
"GO:0016310","phosphorylation","30/170","1823/18723",0.000966997297081694,0.029886681664775,0.0249436868368823,"89/5919/960/11113/282974/10290/2027/2192/655/1956/83667/8878/5997/157285/975/117283/9555/7520/387/1263/8408/3589/6386/558/3985/1152/1647/1050/595/9448",30
"GO:0000302","response to reactive oxygen species","8/170","222/18723",0.000975529668583159,0.029886681664775,0.0249436868368823,"655/1956/83667/3162/2308/1263/558/8061",8
"GO:0042770","signal transduction in response to DNA damage","7/170","172/18723",0.00100208459837298,0.0304236495181706,0.025391844920366,"960/10397/83667/1263/754/1647/595",7
"GO:0014070","response to organic cyclic compound","19/170","948/18723",0.00101373460615638,0.0305025502030982,0.0254576961245286,"5176/9572/8614/3397/655/6752/768/1956/10076/6781/7706/387/2308/64135/11240/8061/8031/1050/595",19
"GO:0051093","negative regulation of developmental process","19/170","953/18723",0.00107819141710702,0.0321549121738996,0.0268367719283647,"85407/5176/9572/3397/7178/2192/655/30812/1956/5997/3398/387/4880/2308/8408/3949/1647/595/9448",19
"GO:0048041","focal adhesion assembly","5/170","87/18723",0.00117962235199472,0.0345812245803921,0.0288617935588967,"89/7205/387/87/9448",5
"GO:0071453","cellular response to oxygen levels","7/170","177/18723",0.00118358051220518,0.0345812245803921,0.0288617935588967,"8614/10397/655/6781/3162/2308/1263",7
"GO:0071695","anatomical structure maturation","8/170","229/18723",0.00119033295291557,0.0345812245803921,0.0288617935588967,"89/30812/64434/387/4880/558/1050/372",8
"GO:0030336","negative regulation of cell migration","10/170","344/18723",0.00121980498954551,0.0351345539723793,0.0293236071260963,"5176/10076/6781/684/387/3162/114757/11240/1803/1647",10
"GO:0006941","striated muscle contraction","7/170","179/18723",0.00126300851859238,0.0358044254841803,0.0298826877693986,"89/7139/5997/6781/1134/23704/3164",7
"GO:0043090","amino acid import","4/170","52/18723",0.00126480638670202,0.0358044254841803,0.0298826877693986,"6533/6541/5997/206358",4
"GO:0002694","regulation of leukocyte activation","14/170","605/18723",0.00127493503207764,0.0358044254841803,0.0298826877693986,"9572/30011/6541/3398/6932/975/387/3162/3949/1803/558/1050/3916/639",14
"GO:1902532","negative regulation of intracellular signal transduction","13/170","538/18723",0.00129160701315678,0.0359728564821351,0.0300232617586334,"89/960/11113/9572/7078/7178/2192/655/83667/5997/387/2308/754",13
"GO:0010721","negative regulation of cell development","7/170","180/18723",0.00130425718003588,0.0360274319403353,0.0300688109150635,"9572/3397/2192/655/4880/8408/3949",7
"GO:0007160","cell-matrix adhesion","8/170","233/18723",0.00132906032140983,0.036414091732936,0.0303915205717336,"89/960/7205/387/4811/8516/87/9448",8
"GO:0010648","negative regulation of cell communication","24/170","1363/18723",0.00134275750677909,0.036492683853593,0.0304571142454476,"89/960/11113/6002/85407/9572/7078/7178/2192/655/1956/83667/10076/5997/57674/387/9139/3162/2308/754/11240/3589/2817/9448",24
"GO:0044403","biological process involved in symbiotic interaction","9/170","290/18723",0.00136228222289118,0.0367067718626237,0.0306357939768641,"1508/1956/975/7706/8408/3949/1803/558/3916",9
"GO:0022603","regulation of anatomical structure morphogenesis","19/170","973/18723",0.00137241936340967,0.0367067718626237,0.0306357939768641,"960/26012/85407/5176/30011/4814/3397/2192/655/30812/54751/157285/1902/387/3162/56882/8408/2752/1647",19
"GO:0023057","negative regulation of signaling","24/170","1367/18723",0.00139691787932596,0.0370678208923502,0.0309371286660502,"89/960/11113/6002/85407/9572/7078/7178/2192/655/1956/83667/10076/5997/57674/387/9139/3162/2308/754/11240/3589/2817/9448",24
"GO:0010632","regulation of epithelial cell migration","9/170","292/18723",0.00142839106902905,0.0373349908766536,0.031160111079937,"5176/9922/8828/6781/387/3162/2752/1647/9448",9
"GO:0010243","response to organonitrogen compound","20/170","1053/18723",0.00142914356768199,0.0373349908766536,0.031160111079937,"5919/26012/5176/8614/3397/655/1956/83667/5997/6781/975/7706/387/2308/6599/5447/3164/3949/8061/595",20
"GO:0060191","regulation of lipase activity","5/170","91/18723",0.00144215201264823,0.0373850175586504,0.0312018637878225,"1956/5997/1902/387/5447",5
"GO:0048143","astrocyte activation","3/170","25/18723",0.00146033694642298,0.037567446636988,0.0313541206978079,"9572/1956/3949",3
"GO:0012501","programmed cell death","31/170","1959/18723",0.00148641200045222,0.0379485487994241,0.0316721919075625,"89/960/11113/26012/6461/1508/30011/7078/4814/3397/7178/655/30812/5414/1956/8878/387/3162/2308/1263/754/5447/283349/87/3164/558/8061/64782/1647/3916/9448",31
"GO:1901698","response to nitrogen compound","21/170","1137/18723",0.00153112879395656,0.0387962709446137,0.03237970825051,"5919/26012/5176/8614/3397/655/1956/83667/5997/6781/975/7706/387/2308/64135/6599/5447/3164/3949/8061/595",21
"GO:0010977","negative regulation of neuron projection development","6/170","137/18723",0.00158260272099274,0.0398012773861606,0.033218495447703,"157285/1902/387/9139/8408/9448",6
"GO:0003416","endochondral bone growth","3/170","26/18723",0.00163987126178176,0.0406350452367979,0.0339143654139385,"6781/4880/5447",3
"GO:0046697","decidualization","3/170","26/18723",0.00163987126178176,0.0406350452367979,0.0339143654139385,"8614/1508/6781",3
"GO:0042981","regulation of apoptotic process","25/170","1468/18723",0.00168349410212149,0.041411497256565,0.0345623990846609,"89/960/26012/1508/7078/3397/7178/655/30812/5414/1956/8878/387/3162/2308/1263/754/5447/283349/87/3164/558/8061/1647/9448",25
