"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0120036","plasma membrane bounded cell projection organization","19/76","1478/18723",4.88415092106473e-06,0.000490043142413494,0.000427577422738824,"4009/4744/6091/2043/3670/7804/66008/4884/5015/10565/7408/1000/27242/23768/2115/3730/9742/23022/9139",19
"GO:0030030","cell projection organization","19/76","1522/18723",7.46992949190261e-06,0.000710036455914533,0.000619528224342283,"4009/4744/6091/2043/3670/7804/66008/4884/5015/10565/7408/1000/27242/23768/2115/3730/9742/23022/9139",19
"GO:0048934","peripheral nervous system neuron differentiation","3/76","12/18723",1.37730861337992e-05,0.00118448540750673,0.00103349924522794,"4744/3670/2115",3
"GO:0048935","peripheral nervous system neuron development","3/76","12/18723",1.37730861337992e-05,0.00118448540750673,0.00103349924522794,"4744/3670/2115",3
"GO:0006935","chemotaxis","11/76","605/18723",3.11838993986145e-05,0.00255991465063172,0.00223360274639837,"4009/6091/2043/3670/5015/7408/23768/2115/3730/2549/23022",11
"GO:0042330","taxis","11/76","608/18723",3.26245929066517e-05,0.00256173977345274,0.00223519522111019,"4009/6091/2043/3670/5015/7408/23768/2115/3730/2549/23022",11
"GO:0008038","neuron recognition","4/76","49/18723",4.62416559556119e-05,0.00347968461065979,0.00303612977919083,"6091/2043/27242/23022",4
"GO:0060384","innervation","3/76","23/18723",0.000107365558660739,0.00775608795765179,0.00676742068695269,"3670/55636/4884",3
"GO:0035295","tube development","14/76","1113/18723",0.000136393620541001,0.00947411071911721,0.00826644736639183,"639/6091/2043/3670/55636/8549/7408/1000/5251/9742/2549/342184/5613/9139",14
"GO:2000026","regulation of multicellular organismal development","15/76","1382/18723",0.00038172585168448,0.0255332180793396,0.022278502922872,"639/6091/2043/3670/7804/55636/66008/5015/4097/27242/23768/814/2549/5613/64084",15
"GO:0051960","regulation of nervous system development","8/76","443/18723",0.000425732654943772,0.0265379732678107,0.0231551821308577,"6091/2043/7804/55636/66008/27242/23768/64084",8
"GO:0045595","regulation of cell differentiation","16/76","1554/18723",0.00042613578337016,0.0265379732678107,0.0231551821308577,"4009/639/2784/6091/252995/2043/3670/55544/7804/55636/66008/6929/4097/27242/814/5613",16
"GO:0060429","epithelium development","13/76","1103/18723",0.000457000661515716,0.0275114398232461,0.0240045610627729,"639/6091/2043/55636/8549/4097/7408/1000/9742/342184/23022/5613/9139",13
"GO:0034330","cell junction organization","10/76","694/18723",0.000481300660900926,0.0280396449544217,0.024465435971772,"4009/55765/4744/2043/7804/1000/23768/342184/64084/79834",10
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","5/76","167/18723",0.000589401942197399,0.0332643721127657,0.0290241680088654,"6091/1000/92211/23022/64084",5
"GO:0003279","cardiac septum development","4/76","103/18723",0.000817864154057611,0.0447594746129711,0.0390539916626553,"639/6091/3670/55636",4
"GO:0030900","forebrain development","7/76","379/18723",0.00086831209779916,0.0461226955478024,0.040243443046605,"4009/6091/3670/7804/55636/5015/1000",7
