"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009888","tissue development","35/175","1870/18723",4.89051008642019e-05,0.00859371300185947,0.00747018265832136,"7431/1303/10512/23462/22856/3655/9620/2012/6422/79987/85477/374/8516/5270/2885/1026/4254/144455/3688/60401/7298/4909/9622/4193/8826/1306/1969/5925/1266/3624/581/3714/427/9686/23654",35
"GO:0044093","positive regulation of molecular function","30/175","1493/18723",5.21904031789436e-05,0.00868832869763151,0.0075524284267812,"3646/5901/3005/5608/3655/256987/9094/7114/6422/84168/4985/196513/1654/374/8795/1026/7057/4254/116985/3688/60401/627/355/8826/1969/8792/5925/581/4808/51065",30
"GO:0043067","regulation of programmed cell death","30/175","1501/18723",5.75618989783498e-05,0.00910341432342602,0.00791324632270788,"6194/23017/5608/6418/3655/6422/308/85477/1654/8795/1026/7057/4254/3688/627/23612/1871/8793/4909/355/4193/8794/3836/5925/3624/581/50484/3486/94241/427",30
"GO:0071214","cellular response to abiotic stimulus","12/175","331/18723",6.82934765243176e-05,0.00944551390289395,0.00821062026868529,"6422/476/1654/2885/8795/1026/5429/1643/355/4193/581/94241",12
"GO:0104004","cellular response to environmental stimulus","12/175","331/18723",6.82934765243176e-05,0.00944551390289395,0.00821062026868529,"6422/476/1654/2885/8795/1026/5429/1643/355/4193/581/94241",12
"GO:0042327","positive regulation of phosphorylation","20/175","807/18723",6.86837874696683e-05,0.00944551390289395,0.00821062026868529,"405/5608/3655/9094/4985/1654/374/8795/1026/7057/4254/627/5228/4909/355/3985/8826/1969/8792/3624",20
"GO:0010562","positive regulation of phosphorus metabolic process","21/175","887/18723",8.57166502845963e-05,0.0107037366916967,0.00930434472226963,"405/5608/3655/9094/7114/4985/1654/374/8795/1026/7057/4254/627/5228/4909/355/3985/8826/1969/8792/3624",21
"GO:0045937","positive regulation of phosphate metabolic process","21/175","887/18723",8.57166502845963e-05,0.0107037366916967,0.00930434472226963,"405/5608/3655/9094/7114/4985/1654/374/8795/1026/7057/4254/627/5228/4909/355/3985/8826/1969/8792/3624",21
"GO:0051247","positive regulation of protein metabolic process","29/175","1461/18723",8.79851893721515e-05,0.0107037366916967,0.00930434472226963,"7431/3646/9733/405/5608/9094/152503/84168/4985/1654/374/8795/1026/7057/4254/627/5228/4909/355/3985/4193/8826/8792/3624/581/51065/1050/9686/23654",29
"GO:0044843","cell cycle G1/S phase transition","10/175","241/18723",9.27151044935163e-05,0.0108086284832872,0.0093955231037643,"6194/1654/1026/144455/3688/1871/4193/5925/3624/51065",10
"GO:0042981","regulation of apoptotic process","29/175","1468/18723",9.56818202757007e-05,0.0108086284832872,0.0093955231037643,"6194/23017/5608/6418/3655/6422/308/85477/1654/8795/1026/7057/4254/3688/627/23612/1871/8793/4909/355/4193/8794/3836/5925/3624/581/50484/3486/94241",29
"GO:2000677","regulation of transcription regulatory region DNA binding","5/175","50/18723",0.000101555165870826,0.0110765168844629,0.0096283881399128,"3005/23462/7114/64324/5925",5
"GO:0009267","cellular response to starvation","8/175","156/18723",0.000111195964953196,0.011723761238232,0.0101910126476403,"3920/6422/1026/2752/355/3992/27244/8493",8
"GO:2001233","regulation of apoptotic signaling pathway","12/175","356/18723",0.000135733615293669,0.0134441220099685,0.011686455793147,"23017/3655/6422/1654/7057/627/355/4193/5925/3624/581/50484",12
"GO:0031399","regulation of protein modification process","29/175","1498/18723",0.000136013880594053,0.0134441220099685,0.011686455793147,"9733/405/5608/6418/9094/6422/4985/1654/374/8795/1026/7057/4254/627/900/5228/4909/355/3985/64324/8826/8792/5925/3624/581/3486/1050/23654/10776",29
"GO:0048699","generation of neurons","29/175","1514/18723",0.000163265695033506,0.0156487694966963,0.0136028706675444,"7431/23017/8437/10512/23462/3655/9620/4884/6422/374/5270/3688/627/816/4909/4193/8826/150465/5015/1969/5925/387119/3624/581/4808/23440/3714/23654/55754",29
"GO:0044772","mitotic cell cycle phase transition","13/175","424/18723",0.000182668893357431,0.0169935796967516,0.0147718622120622,"6194/1654/1026/144455/3688/900/1871/4193/5925/3624/51065/8493/10776",13
"GO:0031669","cellular response to nutrient levels","9/175","215/18723",0.000195168238739945,0.0174880356843591,0.0152016736967056,"3920/6422/1026/2752/355/4193/3992/27244/8493",9
"GO:0034644","cellular response to UV","6/175","90/18723",0.00019904182252195,0.0174880356843591,0.0152016736967056,"1026/5429/1643/4193/581/94241",6
"GO:0071496","cellular response to external stimulus","11/175","320/18723",0.000218458550693489,0.0186752539417164,0.0162336766546627,"3920/6422/476/8795/1026/2752/355/4193/3992/27244/8493",11
"GO:0006468","protein phosphorylation","29/175","1547/18723",0.000235450269222784,0.0195981368829386,0.0170359031360086,"5608/9094/6422/4985/1654/374/8795/1026/7057/4254/627/900/816/5616/5228/4909/355/3985/64324/8826/1969/8792/5925/3624/581/3486/8493/1050/23654",29
"GO:0022008","neurogenesis","30/175","1632/18723",0.000254027878760479,0.0206023123210101,0.0179087940437887,"7431/23017/8437/10512/23462/3655/6605/9620/4884/6422/374/5270/3688/627/816/4909/4193/8826/150465/5015/1969/5925/387119/3624/581/4808/23440/3714/23654/55754",30
"GO:2001234","negative regulation of apoptotic signaling pathway","9/175","224/18723",0.000264648861036325,0.0209271086864474,0.0181911269743916,"23017/3655/1654/7057/627/4193/5925/581/50484",9
"GO:0010941","regulation of cell death","30/175","1640/18723",0.000276233682226931,0.0213104179727752,0.0185243229262322,"6194/23017/5608/6418/3655/6422/308/85477/1654/8795/1026/7057/4254/3688/627/23612/1871/8793/4909/355/4193/8794/3836/5925/3624/581/50484/3486/94241/427",30
"GO:0009968","negative regulation of signal transduction","25/175","1262/18723",0.000294242016660241,0.0221592261594367,0.0192621590856278,"7323/23017/8437/23462/3655/729438/7114/352954/6422/1654/5270/7057/3688/627/23612/4193/55333/1969/5925/27244/493829/581/50484/3486/9686",25
"GO:0007265","Ras protein signal transduction","11/175","337/18723",0.000339883533632887,0.0241342396347409,0.0209789619867691,"23365/8437/9620/10163/2885/1026/4254/3688/5925/376267/10776",11
"GO:0016310","phosphorylation","32/175","1823/18723",0.000351338423912218,0.0241342396347409,0.0209789619867691,"5209/405/5608/3655/9094/6422/4985/1654/374/8795/1026/7057/4254/627/900/816/5616/5228/4909/355/3985/64324/8826/1969/8792/5925/3624/581/3486/8493/1050/23654",32
"GO:0007369","gastrulation","8/175","185/18723",0.000356306076660862,0.0241342396347409,0.0209789619867691,"1303/6194/6422/8516/3688/5015/1969/3624",8
"GO:0009314","response to radiation","13/175","456/18723",0.00036827000559758,0.0241342396347409,0.0209789619867691,"8863/9094/6422/2885/1026/3688/5429/1643/4193/8792/581/8493/94241",13
"GO:0071478","cellular response to radiation","8/175","186/18723",0.000369401321956106,0.0241342396347409,0.0209789619867691,"6422/2885/1026/5429/1643/4193/581/94241",8
"GO:0000902","cell morphogenesis","21/175","988/18723",0.000373626572001675,0.0241342396347409,0.0209789619867691,"9733/8437/10512/4884/152503/84168/8516/10163/3988/116985/3688/627/816/4909/8826/150465/5015/1306/1969/5925/23654",21
"GO:0044770","cell cycle phase transition","14/175","518/18723",0.000375661299425528,0.0241342396347409,0.0209789619867691,"6194/1654/1026/144455/3688/900/1871/4193/323/5925/3624/51065/8493/10776",14
"GO:0097193","intrinsic apoptotic signaling pathway","10/175","288/18723",0.000390394476080631,0.0241342396347409,0.0209789619867691,"1654/8795/1026/60401/23612/4193/1969/581/50484/51065",10
"GO:0010648","negative regulation of cell communication","26/175","1363/18723",0.00039452414427015,0.0241342396347409,0.0209789619867691,"7323/23017/8437/23462/3655/729438/7114/352954/6422/1654/5270/7057/3688/627/23612/4193/55333/1969/5925/27244/493829/3624/581/50484/3486/9686",26
"GO:0030308","negative regulation of cell growth","8/175","188/18723",0.000396769036043796,0.0241342396347409,0.0209789619867691,"10512/6422/1654/5270/1026/5925/3624/9686",8
"GO:0023057","negative regulation of signaling","26/175","1367/18723",0.000412526554111594,0.0246192734085844,0.0214005831050543,"7323/23017/8437/23462/3655/729438/7114/352954/6422/1654/5270/7057/3688/627/23612/4193/55333/1969/5925/27244/493829/3624/581/50484/3486/9686",26
"GO:0009628","response to abiotic stimulus","23/175","1148/18723",0.000447872404808388,0.0262337114149802,0.0228039516834212,"8863/405/9094/6422/476/4985/1654/5270/2885/8795/1026/7057/3688/5228/5429/1643/355/4193/8792/581/8493/94241/51278",23
"GO:1903047","mitotic cell cycle process","17/175","725/18723",0.000466518907697918,0.0267642680519257,0.023265144067634,"5901/6194/9371/9094/1654/1026/144455/3688/900/1871/4193/5925/3624/3978/51065/8493/10776",17
"GO:0001934","positive regulation of protein phosphorylation","17/175","726/18723",0.000473853623429604,0.0267642680519257,0.023265144067634,"5608/9094/4985/1654/374/8795/1026/7057/4254/627/5228/4909/355/3985/8826/8792/3624",17
"GO:1904262","negative regulation of TORC1 signaling","3/175","17/18723",0.00049563084661007,0.0275031643478535,0.0239074380673223,"729438/352954/27244",3
"GO:0033554","cellular response to stress","32/175","1864/18723",0.000518402373254301,0.0281018396568966,0.0244278433811385,"7323/3920/405/821/5608/6422/4985/1654/2885/8795/1026/7057/5980/132671/144455/2752/60401/23612/5429/1643/355/4193/3992/1969/27244/581/50484/3978/51065/8493/94241/51278",32
"GO:0031668","cellular response to extracellular stimulus","9/175","246/18723",0.000524188599354063,0.0281018396568966,0.0244278433811385,"3920/6422/1026/2752/355/4193/3992/27244/8493",9
"GO:0042594","response to starvation","8/175","197/18723",0.000541124943755624,0.028526303284984,0.0247968132120998,"3920/6422/1026/2752/355/3992/27244/8493",8
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","5/175","72/18723",0.000568378794287323,0.0294489302577467,0.0255988171899544,"1026/144455/4193/51065/8493",5
"GO:0071900","regulation of protein serine/threonine kinase activity","11/175","359/18723",0.000577247447353871,0.0294489302577467,0.0255988171899544,"5608/6422/1654/1026/7057/4254/900/8826/8792/5925/1050",11
"GO:0016049","cell growth","13/175","482/18723",0.000619966525384682,0.0306514706438107,0.0266441390823613,"8437/10512/6422/1654/5270/1026/3688/627/8826/150465/5925/3624/9686",13
"GO:0000278","mitotic cell cycle","19/175","883/18723",0.000620200480937048,0.0306514706438107,0.0266441390823613,"5901/6194/9371/9094/1654/1026/144455/3688/900/1871/4193/8826/150465/5925/3624/3978/51065/8493/10776",19
"GO:0043066","negative regulation of apoptotic process","19/175","886/18723",0.000646033538987897,0.0314369859049034,0.027326957147148,"6194/23017/6418/3655/6422/308/1654/1026/7057/4254/3688/627/8793/4909/355/4193/5925/581/50484",19
"GO:0048608","reproductive structure development","12/175","424/18723",0.000659890980799413,0.0316247753374022,0.0274901952447858,"6194/405/23462/6422/5270/2885/4254/144455/3624/581/4808/1050",12
"GO:0061458","reproductive system development","12/175","427/18723",0.000701840173251414,0.0328759028584431,0.0285777520562602,"6194/405/23462/6422/5270/2885/4254/144455/3624/581/4808/1050",12
"GO:0035295","tube development","22/175","1113/18723",0.000718186687988764,0.0328759028584431,0.0285777520562602,"10512/23462/9620/6422/374/10163/5270/3988/1026/7057/144455/2752/3688/7298/5228/55333/1306/1969/5925/581/1050/23654",22
"GO:0009790","embryo development","21/175","1039/18723",0.000718980748588342,0.0328759028584431,0.0285777520562602,"1303/6194/10512/405/23462/9620/9871/6422/8516/2885/4254/144455/3688/55333/5015/1969/3624/581/3714/1050/23654",21
"GO:0042127","regulation of cell population proliferation","30/175","1738/18723",0.000727572937113821,0.0328759028584431,0.0285777520562602,"6745/6194/405/6422/85477/374/5270/1026/7057/4254/144455/8763/2752/3688/1871/5228/4193/55333/8792/5925/3624/581/23440/3486/3714/8493/1050/94241/9686/51278",30
"GO:0043069","negative regulation of programmed cell death","19/175","908/18723",0.000865584023651964,0.0385611586874811,0.0335197252747061,"6194/23017/6418/3655/6422/308/1654/1026/7057/4254/3688/627/8793/4909/355/4193/5925/581/50484",19
"GO:0043085","positive regulation of catalytic activity","22/175","1133/18723",0.000907133065660251,0.0393299164153159,0.0341879766633293,"5608/3655/256987/9094/7114/6422/84168/196513/1654/374/8795/1026/7057/4254/116985/3688/355/8826/1969/8792/581/51065",22
"GO:0030182","neuron differentiation","25/175","1363/18723",0.000907709104748044,0.0393299164153159,0.0341879766633293,"7431/23017/8437/10512/23462/3655/4884/6422/374/3688/627/816/4909/4193/8826/150465/5015/1969/5925/3624/4808/23440/3714/23654/55754",25
"GO:0030099","myeloid cell differentiation","11/175","381/18723",0.000939659618758018,0.0401640996504272,0.0349130999174387,"6194/405/6422/85477/10163/4254/1969/8792/5925/3624/1050",11
"GO:0008589","regulation of smoothened signaling pathway","5/175","81/18723",0.000972919466946428,0.0410312569860207,0.0356668862830045,"22856/6422/5270/5015/5925",5
"GO:0008285","negative regulation of cell population proliferation","17/175","778/18723",0.00102116638099373,0.0422431304483205,0.0367203210579607,"6422/85477/5270/1026/7057/144455/8763/1871/55333/5925/3624/581/3486/8493/1050/94241/9686",17
"GO:0001892","embryonic placenta development","5/175","82/18723",0.00102836580604511,0.0422431304483205,0.0367203210579607,"405/23462/2885/144455/1050",5
"GO:0071482","cellular response to light stimulus","6/175","123/18723",0.00105476939145137,0.0427722510918038,0.0371802651885423,"1026/5429/1643/4193/581/94241",6
"GO:0048872","homeostasis of number of cells","9/175","272/18723",0.00106907519218343,0.0428036054794453,0.0372075203462106,"6194/9733/405/3988/4254/355/5925/3624/581",9
"GO:0021854","hypothalamus development","3/175","22/18723",0.00108456948110962,0.0428811658593716,0.0372749405876095,"581/4808/23440",3
"GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","4/175","49/18723",0.00112561110094862,0.0439544186703765,0.0382078777865861,"23017/6422/1654/7057",4
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","5/175","84/18723",0.00114625314813303,0.0442146183846924,0.0384340593443321,"1026/144455/4193/5925/51065",5
"GO:0060384","innervation","3/175","23/18723",0.00123872980385333,0.0472060526456396,0.041034397560747,"4884/5270/4909",3
"GO:0015908","fatty acid transport","5/175","86/18723",0.00127386333591232,0.0479670206129842,0.0416958776115662,"5608/5825/7057/54677/8792",5
"GO:0006974","cellular response to DNA damage stimulus","17/175","796/18723",0.00130748414277873,0.0481987461659688,0.0418973076810857,"7323/5608/2885/1026/5980/132671/144455/23612/5429/1643/4193/1969/581/50484/3978/51065/8493",17
"GO:0048771","tissue remodeling","7/175","175/18723",0.00131049388879966,0.0481987461659688,0.0418973076810857,"10512/6422/3988/4193/1969/8792/581",7
"GO:0022402","cell cycle process","22/175","1170/18723",0.0013720075587041,0.0496157435127122,0.043129048722966,"5901/6194/9371/9094/6422/1654/1026/116985/144455/3688/900/1871/3985/4193/150465/323/5925/3624/3978/51065/8493/10776",22
"GO:0009410","response to xenobiotic stimulus","12/175","462/18723",0.00138039374932617,0.0496157435127122,0.043129048722966,"10512/5608/5825/6422/476/1026/7298/134147/5228/4193/5925/3624",12
