"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000904","cell morphogenesis involved in differentiation","23/151","694/18723",8.44955873268576e-09,7.41287256648977e-06,6.24186243961129e-06,"57556/7804/8516/816/3798/4884/7345/4744/1000/92211/8609/3670/150465/10152/81565/6781/5015/23768/50944/9334/10512/79834/66008",23
"GO:0030182","neuron differentiation","33/151","1363/18723",9.05792614133169e-09,7.41287256648977e-06,6.24186243961129e-06,"23462/11075/3371/5396/57556/26508/7804/816/3798/1641/10938/4884/7345/3714/4744/6860/1000/92211/8609/3670/27242/150465/10152/81565/5015/4685/23768/8437/50944/9334/10512/66008/204851",33
"GO:0048699","generation of neurons","35/151","1514/18723",9.48064475154249e-09,7.41287256648977e-06,6.24186243961129e-06,"23462/11075/3371/5396/57556/26508/7804/816/3798/1641/10938/4884/7345/3714/4744/6860/1000/285313/1021/92211/8609/3670/27242/150465/10152/81565/5015/4685/23768/8437/50944/9334/10512/66008/204851",35
"GO:0031175","neuron projection development","27/151","963/18723",1.2958393905274e-08,7.41287256648977e-06,6.24186243961129e-06,"11075/3371/5396/57556/7804/816/3798/10938/4884/7345/4744/6860/1000/8609/3670/27242/150465/10152/81565/5015/4685/23768/8437/50944/9334/10512/66008",27
"GO:0048666","neuron development","29/151","1104/18723",1.46158638947139e-08,7.41287256648977e-06,6.24186243961129e-06,"11075/3371/5396/57556/7804/816/3798/1641/10938/4884/7345/4744/6860/1000/92211/8609/3670/27242/150465/10152/81565/5015/4685/23768/8437/50944/9334/10512/66008",29
"GO:0048667","cell morphogenesis involved in neuron differentiation","20/151","544/18723",1.5862066832717e-08,7.41287256648977e-06,6.24186243961129e-06,"57556/7804/816/3798/4884/7345/4744/1000/92211/8609/3670/150465/10152/81565/5015/23768/50944/9334/10512/66008",20
"GO:0048812","neuron projection morphogenesis","21/151","615/18723",2.41310912167194e-08,9.66622568166874e-06,8.13925377430099e-06,"57556/7804/816/3798/4884/7345/4744/6860/1000/8609/3670/150465/10152/81565/5015/23768/8437/50944/9334/10512/66008",21
"GO:0120039","plasma membrane bounded cell projection morphogenesis","21/151","630/18723",3.64489113427871e-08,1.2091641621626e-05,1.0181527200731e-05,"57556/7804/816/3798/4884/7345/4744/6860/1000/8609/3670/150465/10152/81565/5015/23768/8437/50944/9334/10512/66008",21
"GO:0048858","cell projection morphogenesis","21/151","634/18723",4.06004098378972e-08,1.2091641621626e-05,1.0181527200731e-05,"57556/7804/816/3798/4884/7345/4744/6860/1000/8609/3670/150465/10152/81565/5015/23768/8437/50944/9334/10512/66008",21
"GO:0061564","axon development","18/151","467/18723",4.31228303196363e-08,1.2091641621626e-05,1.0181527200731e-05,"3371/57556/3798/4884/7345/4744/1000/8609/3670/27242/150465/81565/5015/4685/23768/9334/10512/66008",18
