"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","38/175","1514/18723",1.51275023965033e-08,1.79647473251588e-05,1.5011855894928e-05,"23462/26508/7804/4009/816/150465/11075/4884/26227/1000/10938/6860/482/57556/3714/4744/92211/6469/5015/27242/50944/1021/8609/7345/3371/3670/9742/9572/204851/8437/23768/10152/9334/4685/3798/285313/81565/10512",38
"GO:0031175","neuron projection development","29/175","963/18723",2.23826716569207e-08,1.79647473251588e-05,1.5011855894928e-05,"7804/4009/816/150465/11075/4884/26227/1000/10938/6860/482/57556/4744/6469/5015/27242/50944/8609/7345/3371/3670/8437/23768/10152/9334/4685/3798/81565/10512",29
"GO:0048858","cell projection morphogenesis","23/175","634/18723",2.7333748764815e-08,1.79647473251588e-05,1.5011855894928e-05,"7804/4009/816/150465/4884/1000/6860/57556/4744/6469/5015/50944/8609/7345/3670/8437/23768/10152/9334/3798/10763/81565/10512",23
"GO:0048666","neuron development","31/175","1104/18723",3.40848720543991e-08,1.79647473251588e-05,1.5011855894928e-05,"7804/4009/816/150465/11075/4884/26227/1000/10938/6860/482/57556/4744/92211/6469/5015/27242/50944/8609/7345/3371/3670/9742/8437/23768/10152/9334/4685/3798/81565/10512",31
"GO:0030182","neuron differentiation","35/175","1363/18723",3.6093323824086e-08,1.79647473251588e-05,1.5011855894928e-05,"23462/26508/7804/4009/816/150465/11075/4884/26227/1000/10938/6860/482/57556/3714/4744/92211/6469/5015/27242/50944/8609/7345/3371/3670/9742/204851/8437/23768/10152/9334/4685/3798/81565/10512",35
"GO:0000902","cell morphogenesis","29/175","988/18723",3.90730063292581e-08,1.79647473251588e-05,1.5011855894928e-05,"7804/4009/816/150465/4884/1000/388/6860/57556/4744/92211/6469/5015/8516/6781/50944/8609/7345/3670/8437/9733/23768/3988/10152/9334/3798/10763/81565/10512",29
"GO:0048667","cell morphogenesis involved in neuron differentiation","21/175","544/18723",4.05279418665834e-08,1.79647473251588e-05,1.5011855894928e-05,"7804/4009/816/150465/4884/1000/57556/4744/92211/6469/5015/50944/8609/7345/3670/23768/10152/9334/3798/81565/10512",21
"GO:0032990","cell part morphogenesis","23/175","652/18723",4.55813443074121e-08,1.79647473251588e-05,1.5011855894928e-05,"7804/4009/816/150465/4884/1000/6860/57556/4744/6469/5015/50944/8609/7345/3670/8437/23768/10152/9334/3798/10763/81565/10512",23
"GO:0048812","neuron projection morphogenesis","22/175","615/18723",7.19699303402467e-08,2.37231117541615e-05,1.98237096568569e-05,"7804/4009/816/150465/4884/1000/6860/57556/4744/6469/5015/50944/8609/7345/3670/8437/23768/10152/9334/3798/81565/10512",22
"GO:0061564","axon development","19/175","467/18723",8.30911572521032e-08,2.37231117541615e-05,1.98237096568569e-05,"4009/150465/4884/1000/57556/4744/6469/5015/27242/8609/7345/3371/3670/23768/9334/4685/3798/81565/10512",19
