"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072359","circulatory system development","12/43","1179/18723",9.08895987158867e-06,0.0070565032250934,0.00523474717469497,"10163/8879/5396/1832/3688/4627/3164/388/9686/156/221662/23462",12
"GO:0030029","actin filament-based process","10/43","798/18723",9.97197671798058e-06,0.0070565032250934,0.00523474717469497,"10163/7094/1832/3688/4627/8826/1266/388/6386/5580",10
"GO:0061061","muscle structure development","9/43","636/18723",1.14059858164225e-05,0.0070565032250934,0.00523474717469497,"5725/1832/3688/4627/3164/8763/1134/221662/23462",9
"GO:0014706","striated muscle tissue development","7/43","384/18723",2.46416922127519e-05,0.0103629333797481,0.00768756627762618,"1832/3688/3164/1134/9686/221662/23462",7
"GO:0030036","actin cytoskeleton organization","9/43","712/18723",2.7917385182511e-05,0.0103629333797481,0.00768756627762618,"10163/7094/3688/4627/8826/1266/388/6386/5580",9
"GO:0060537","muscle tissue development","7/43","403/18723",3.35444004638126e-05,0.0103764012101394,0.00769755715906437,"1832/3688/3164/1134/9686/221662/23462",7
"GO:0034109","homotypic cell-cell adhesion","4/43","90/18723",5.33810683613302e-05,0.0141536089826613,0.0104996146491158,"7094/1832/4627/5580",4
"GO:0018107","peptidyl-threonine phosphorylation","4/43","116/18723",0.000143253666976556,0.0299246188506901,0.0221990706991281,"156/8408/5580/9943",4
"GO:0048514","blood vessel morphogenesis","8/43","686/18723",0.000145108604340631,0.0299246188506901,0.0221990706991281,"10163/8879/5396/3688/4627/3164/388/23462",8
"GO:0035295","tube development","10/43","1113/18723",0.000167521277305745,0.0301871276890581,0.0223938084263203,"10163/8879/1050/5396/3688/4627/3164/388/3988/23462",10
"GO:0018210","peptidyl-threonine modification","4/43","125/18723",0.000191013325112143,0.0301871276890581,0.0223938084263203,"156/8408/5580/9943",4
"GO:0009888","tissue development","13/43","1870/18723",0.000195175394541324,0.0301871276890581,0.0223938084263203,"5396/1832/3688/22856/3164/8826/1134/1266/388/6386/9686/221662/23462",13
"GO:0044092","negative regulation of molecular function","10/43","1168/18723",0.00024807490725004,0.0339959555073863,0.0252193227107879,"1050/3164/10105/8826/1266/308/1654/5580/23462/9943",10
"GO:0009894","regulation of catabolic process","9/43","953/18723",0.000260293586489847,0.0339959555073863,0.0252193227107879,"1050/55603/754/3688/6386/9686/221662/8408/5580",9
"GO:0032970","regulation of actin filament-based process","6/43","397/18723",0.000274751795587712,0.0339959555073863,0.0252193227107879,"10163/1832/4627/8826/388/5580",6
"GO:0001568","blood vessel development","8/43","764/18723",0.000302216830610664,0.035057152350837,0.0260065535814966,"10163/8879/5396/3688/4627/3164/388/23462",8
"GO:0032780","negative regulation of ATPase activity","2/43","12/18723",0.000335114021469856,0.0363806480000138,0.0269883663702462,"10105/1266",2
"GO:0042060","wound healing","6/43","422/18723",0.000380698696764901,0.0363806480000138,0.0269883663702462,"7094/1832/3688/4627/308/5580",6
"GO:0043086","negative regulation of catalytic activity","8/43","791/18723",0.000381642461369908,0.0363806480000138,0.0269883663702462,"1050/3164/10105/8826/1266/308/1654/5580",8
"GO:0031331","positive regulation of cellular catabolic process","6/43","427/18723",0.000405286089550735,0.0363806480000138,0.0269883663702462,"1050/754/9686/221662/8408/5580",6
"GO:0001944","vasculature development","8/43","800/18723",0.000411634487069122,0.0363806480000138,0.0269883663702462,"10163/8879/5396/3688/4627/3164/388/23462",8
"GO:0031329","regulation of cellular catabolic process","8/43","815/18723",0.000465893403528326,0.0393044616794806,0.0291573479337345,"1050/55603/754/6386/9686/221662/8408/5580",8
"GO:0070527","platelet aggregation","3/43","67/18723",0.000487909190838022,0.0393545196229924,0.0291944825696881,"7094/4627/5580",3
"GO:0016477","cell migration","11/43","1526/18723",0.000508894650297316,0.0393545196229924,0.0291944825696881,"10163/8879/3688/4627/11240/3164/8826/388/6386/5580/9943",11
"GO:1903729","regulation of plasma membrane organization","2/43","15/18723",0.000530807824857793,0.0394071729174425,0.0292335425226944,"4627/5580",2
