"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046903","secretion","12/45","935/18723",1.39838981729489e-06,0.0022975544698155,0.00162949213446888,"6854/7857/6857/7042/8792/1952/9026/376267/493829/23208/55636/3670",12
"GO:0140352","export from cell","11/45","859/18723",4.30546579955889e-06,0.00353694015433763,0.00250850033690089,"6854/7857/6857/7042/3757/8792/376267/493829/23208/55636/3670",11
"GO:0003215","cardiac right ventricle morphogenesis","3/45","20/18723",1.43732490038127e-05,0.00590312721398248,0.00418666869069969,"7042/55636/3670",3
"GO:0032940","secretion by cell","10/45","792/18723",1.4386280124675e-05,0.00590312721398248,0.00418666869069969,"6854/7857/6857/7042/8792/376267/493829/23208/55636/3670",10
"GO:0007267","cell-cell signaling","14/45","1641/18723",1.84431584080076e-05,0.00590312721398248,0.00418666869069969,"287/6854/6857/65268/8792/1952/7532/4885/2563/2890/23208/1363/55636/3670",14
"GO:0003283","atrial septum development","3/45","23/18723",2.22165815477449e-05,0.00590312721398248,0.00418666869069969,"287/7042/3670",3
"GO:0003208","cardiac ventricle morphogenesis","4/45","71/18723",2.51502681058292e-05,0.00590312721398248,0.00418666869069969,"7042/1363/55636/3670",4
"GO:0003205","cardiac chamber development","5/45","161/18723",4.08830951356243e-05,0.00778681425455885,0.00552263406464212,"287/7042/1363/55636/3670",5
"GO:0051050","positive regulation of transport","10/45","899/18723",4.26544907431708e-05,0.00778681425455885,0.00552263406464212,"287/4133/6857/7042/65268/3757/8792/9026/376267/3670",10
"GO:0072359","circulatory system development","11/45","1179/18723",8.20511203082477e-05,0.0122242992458012,0.00866982686683665,"287/1306/1284/1282/7857/7042/2549/11214/1363/55636/3670",11
"GO:0003230","cardiac atrium development","3/45","36/18723",8.76326860278219e-05,0.0122242992458012,0.00866982686683665,"287/7042/3670",3
"GO:0030029","actin filament-based process","9/45","798/18723",9.87694662797976e-05,0.0122242992458012,0.00866982686683665,"287/3757/10152/57221/55561/9026/2549/11214/57482",9
"GO:0051046","regulation of secretion","8/45","620/18723",0.000100845653928495,0.0122242992458012,0.00866982686683665,"6857/7042/8792/9026/376267/23208/55636/3670",8
"GO:0003279","cardiac septum development","4/45","103/18723",0.000108211935758209,0.0122242992458012,0.00866982686683665,"287/7042/55636/3670",4
"GO:0086091","regulation of heart rate by cardiac conduction","3/45","39/18723",0.000111603462377978,0.0122242992458012,0.00866982686683665,"287/3757/3670",3
"GO:1901381","positive regulation of potassium ion transmembrane transport","3/45","43/18723",0.000149696456075564,0.0153719548332595,0.0109022353207664,"287/65268/3757",3
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","3/45","46/18723",0.000183208291151405,0.0174875211420217,0.0124026561836295,"7042/55636/3670",3
"GO:0003206","cardiac chamber morphogenesis","4/45","121/18723",0.000201487318174289,0.0174875211420217,0.0124026561836295,"7042/1363/55636/3670",4
"GO:0048514","blood vessel morphogenesis","8/45","686/18723",0.000202229398477427,0.0174875211420217,0.0124026561836295,"1306/1284/1282/7857/7042/2549/55636/3670",8
"GO:0003231","cardiac ventricle development","4/45","123/18723",0.000214568489781798,0.0176268014355747,0.0125014377993921,"7042/1363/55636/3670",4
"GO:0043268","positive regulation of potassium ion transport","3/45","50/18723",0.000234970358258586,0.0183836332675646,0.013038204841717,"287/65268/3757",3
"GO:0071495","cellular response to endogenous stimulus","11/45","1345/18723",0.000263167690791187,0.0196538416349964,0.0139390733830547,"23089/1284/1282/7042/7532/3096/2549/376267/493829/3670/200734",11
"GO:0048880","sensory system development","6/45","381/18723",0.000284339912781633,0.0197720615954308,0.0140229184009623,"1282/7042/10152/55636/3670/200734",6
"GO:0003229","ventricular cardiac muscle tissue development","3/45","55/18723",0.000311884535006664,0.0197720615954308,0.0140229184009623,"7042/55636/3670",3
"GO:0003015","heart process","5/45","251/18723",0.000328132332979411,0.0197720615954308,0.0140229184009623,"287/7042/3757/11214/3670",5
"GO:0032989","cellular component morphogenesis","8/45","744/18723",0.000350107444080799,0.0197720615954308,0.0140229184009623,"287/4133/6857/10152/1952/11214/56896/3670",8
"GO:1903530","regulation of secretion by cell","7/45","562/18723",0.000356435447074829,0.0197720615954308,0.0140229184009623,"6857/7042/8792/376267/23208/55636/3670",7
"GO:0031333","negative regulation of protein-containing complex assembly","4/45","141/18723",0.000361343580516134,0.0197720615954308,0.0140229184009623,"4133/9026/3670/57482",4
"GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","2/45","12/18723",0.000367139183934533,0.0197720615954308,0.0140229184009623,"1284/1282",2
"GO:0007009","plasma membrane organization","4/45","142/18723",0.000371168603377861,0.0197720615954308,0.0140229184009623,"287/7042/493829/23208",4
"GO:0007167","enzyme linked receptor protein signaling pathway","9/45","963/18723",0.000403044466838421,0.0197720615954308,0.0140229184009623,"23089/1284/1282/7042/3096/9026/2549/493829/200734",9
"GO:0055008","cardiac muscle tissue morphogenesis","3/45","60/18723",0.000403412986566578,0.0197720615954308,0.0140229184009623,"7042/55636/3670",3
"GO:0001568","blood vessel development","8/45","764/18723",0.000418078797588798,0.0197720615954308,0.0140229184009623,"1306/1284/1282/7857/7042/2549/55636/3670",8
