"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007411","axon guidance","5/24","227/18723",8.82823498084072e-06,0.00441626021712122,0.00338123369786403,"4009/7408/7204/2043/6091",5
"GO:0097485","neuron projection guidance","5/24","228/18723",9.01850682250748e-06,0.00441626021712122,0.00338123369786403,"4009/7408/7204/2043/6091",5
"GO:0007409","axonogenesis","6/24","418/18723",1.14312171280101e-05,0.00441626021712122,0.00338123369786403,"4009/7408/7204/57609/2043/6091",6
"GO:0061564","axon development","6/24","467/18723",2.1419756666619e-05,0.00620637449415284,0.00475180391314731,"4009/7408/7204/57609/2043/6091",6
"GO:0034332","adherens junction organization","3/24","49/18723",3.28003921626976e-05,0.00760313090331329,0.00582120644066401,"55765/2043/1832",3
"GO:0048667","cell morphogenesis involved in neuron differentiation","6/24","544/18723",5.04105752555424e-05,0.00973764278686226,0.00745545876147758,"4009/7408/7204/57609/2043/6091",6
"GO:0045595","regulation of cell differentiation","9/24","1554/18723",7.56599582032354e-05,0.0113580726625611,0.00869611303259526,"639/4009/7204/57609/2043/252995/6091/55544/4097",9
"GO:0006935","chemotaxis","6/24","605/18723",9.08808424957221e-05,0.0113580726625611,0.00869611303259526,"4009/7408/7204/2043/5580/6091",6
"GO:0042330","taxis","6/24","608/18723",9.3394672328009e-05,0.0113580726625611,0.00869611303259526,"4009/7408/7204/2043/5580/6091",6
"GO:0048812","neuron projection morphogenesis","6/24","615/18723",9.94771906819943e-05,0.0113580726625611,0.00869611303259526,"4009/7408/7204/57609/2043/6091",6
"GO:0120039","plasma membrane bounded cell projection morphogenesis","6/24","630/18723",0.000113580250594121,0.0113580726625611,0.00869611303259526,"4009/7408/7204/57609/2043/6091",6
"GO:0048858","cell projection morphogenesis","6/24","634/18723",0.00011759868157958,0.0113580726625611,0.00869611303259526,"4009/7408/7204/57609/2043/6091",6
"GO:0032990","cell part morphogenesis","6/24","652/18723",0.000137111455639077,0.0122240136219761,0.00935910583835964,"4009/7408/7204/57609/2043/6091",6
"GO:0000904","cell morphogenesis involved in differentiation","6/24","694/18723",0.000192763361514091,0.0159580525710594,0.0122180085531112,"4009/7408/7204/57609/2043/6091",6
"GO:0032989","cellular component morphogenesis","6/24","744/18723",0.000280975618396944,0.0217100494481372,0.0166219260567455,"4009/7408/7204/57609/2043/6091",6
"GO:0120036","plasma membrane bounded cell projection organization","8/24","1478/18723",0.000345256355331147,0.0236170931470293,0.0180820212732807,"4009/139818/7408/7204/57609/2043/5580/6091",8
"GO:0048666","neuron development","7/24","1104/18723",0.000346411202329162,0.0236170931470293,0.0180820212732807,"639/4009/7408/7204/57609/2043/6091",7
"GO:0030030","cell projection organization","8/24","1522/18723",0.00042162751361879,0.0271481271268987,0.020785496724014,"4009/139818/7408/7204/57609/2043/5580/6091",8
"GO:0003231","cardiac ventricle development","3/24","123/18723",0.000506262269316193,0.0308819984282878,0.0236442710821912,"639/6091/1832",3
"GO:0051345","positive regulation of hydrolase activity","5/24","589/18723",0.00078353673852191,0.0454059539973447,0.0347642879249458,"139818/23198/2043/5580/6091",5
"GO:0048729","tissue morphogenesis","5/24","610/18723",0.000917442270307521,0.0478677314999857,0.0366491055397011,"7408/2043/6091/1832/7296",5
"GO:0050770","regulation of axonogenesis","3/24","154/18723",0.000972907492464221,0.0478677314999857,0.0366491055397011,"57609/2043/6091",3
"GO:0071900","regulation of protein serine/threonine kinase activity","4/24","359/18723",0.00104253288807911,0.0478677314999857,0.0366491055397011,"81617/2043/5580/6091",4
"GO:0120035","regulation of plasma membrane bounded cell projection organization","5/24","628/18723",0.0010452920139889,0.0478677314999857,0.0366491055397011,"139818/57609/2043/5580/6091",5
"GO:0031175","neuron projection development","6/24","963/18723",0.00110326343440318,0.0478677314999857,0.0366491055397011,"4009/7408/7204/57609/2043/6091",6
"GO:0003205","cardiac chamber development","3/24","161/18723",0.00110612913343204,0.0478677314999857,0.0366491055397011,"639/6091/1832",3
"GO:0031401","positive regulation of protein modification process","6/24","970/18723",0.00114558267709541,0.0478677314999857,0.0366491055397011,"55765/81617/57609/2043/5580/6091",6
"GO:0031344","regulation of cell projection organization","5/24","646/18723",0.00118603720835757,0.0478677314999857,0.0366491055397011,"139818/57609/2043/5580/6091",5
"GO:0030182","neuron differentiation","7/24","1363/18723",0.00122648708675413,0.0478677314999857,0.0366491055397011,"639/4009/7408/7204/57609/2043/6091",7
"GO:0000902","cell morphogenesis","6/24","988/18723",0.00126019669761794,0.0478677314999857,0.0366491055397011,"4009/7408/7204/57609/2043/6091",6
"GO:0032270","positive regulation of cellular protein metabolic process","7/24","1373/18723",0.00128032758973214,0.0478677314999857,0.0366491055397011,"55765/23198/81617/57609/2043/5580/6091",7
"GO:0045860","positive regulation of protein kinase activity","4/24","386/18723",0.00136307566529739,0.0493688967524899,0.0377984469028191,"81617/2043/5580/6091",4
