"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060429","epithelium development","13/58","1103/18723",2.52659582398083e-05,0.0318972124283728,0.0252115216264862,"639/2043/6091/7408/8549/4868/25861/9742/9139/440193/59/64434/4851",13
"GO:0002064","epithelial cell development","6/58","220/18723",5.97724779264818e-05,0.0318972124283728,0.0252115216264862,"639/4868/25861/440193/59/4851",6
"GO:0007411","axon guidance","6/58","227/18723",7.10903653963042e-05,0.0318972124283728,0.0252115216264862,"4009/2043/6091/7408/23768/4851",6
"GO:0097485","neuron projection guidance","6/58","228/18723",7.28381099412731e-05,0.0318972124283728,0.0252115216264862,"4009/2043/6091/7408/23768/4851",6
"GO:0001655","urogenital system development","7/58","338/18723",8.01034968065616e-05,0.0318972124283728,0.0252115216264862,"639/2043/6599/8549/4868/59/4851",7
"GO:0071824","protein-DNA complex subunit organization","6/58","241/18723",9.88501251395576e-05,0.0328017665254765,0.025926480190112,"55729/6599/8349/23198/9733/6418",6
"GO:0006338","chromatin remodeling","6/58","255/18723",0.000134632600746804,0.0367881208852742,0.0290772902923603,"6599/8349/23198/9733/9219/6418",6
"GO:0007264","small GTPase mediated signal transduction","8/58","502/18723",0.000149083406412513,0.0367881208852742,0.0290772902923603,"153020/6091/57568/4254/440193/23362/143872/4851",8
"GO:0034728","nucleosome organization","5/58","167/18723",0.000166294870902796,0.0367881208852742,0.0290772902923603,"6599/8349/23198/9733/6418",5
"GO:0006333","chromatin assembly or disassembly","5/58","177/18723",0.000217992888950873,0.0434023841901188,0.0343051967349006,"6599/8349/9733/9219/6418",5
"GO:0006325","chromatin organization","7/58","409/18723",0.000259587709132955,0.0435597645953252,0.0344295900341068,"55729/6599/8349/23198/9733/9219/6418",7
"GO:0000904","cell morphogenesis involved in differentiation","9/58","694/18723",0.000262540017651383,0.0435597645953252,0.0344295900341068,"4009/2043/6091/7408/25861/23768/440193/79834/4851",9
"GO:0046578","regulation of Ras protein signal transduction","5/58","189/18723",0.00029526629643543,0.0445032834689658,0.0351753463142583,"6091/4254/23362/143872/4851",5
"GO:0051056","regulation of small GTPase mediated signal transduction","6/58","302/18723",0.000335283401323198,0.0445032834689658,0.0351753463142583,"6091/57568/4254/23362/143872/4851",6
"GO:0072001","renal system development","6/58","302/18723",0.000335283401323198,0.0445032834689658,0.0351753463142583,"639/2043/8549/4868/59/4851",6
"GO:0071902","positive regulation of protein serine/threonine kinase activity","5/58","200/18723",0.000382920528825839,0.0476496733057654,0.0376622493812257,"2043/6091/81617/4254/5608",5
"GO:0035850","epithelial cell differentiation involved in kidney development","3/58","47/18723",0.00041523473349854,0.0481034951149468,0.0380209496401414,"4868/59/4851",3
"GO:0009888","tissue development","15/58","1870/18723",0.000434888454077872,0.0481034951149468,0.0380209496401414,"639/2043/9686/6091/7408/8549/4868/25861/9742/9139/4254/440193/59/64434/4851",15
"GO:0014902","myotube differentiation","4/58","117/18723",0.000473679159071837,0.0496365897743173,0.039232705972986,"55544/4842/4868/4851",4
"GO:0048666","neuron development","11/58","1104/18723",0.000501985591136016,0.0499726655975904,0.0394983399341233,"4009/639/2043/6091/7408/25861/9742/482/9139/23768/4851",11
