"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061564","axon development","12/81","467/18723",7.48981011354299e-07,0.00126243091479837,0.00109270024304074,"4009/3670/4744/7408/66008/2043/6091/3730/5015/4884/23768/27242",12
"GO:0000904","cell morphogenesis involved in differentiation","14/81","694/18723",1.48360134870093e-06,0.00126243091479837,0.00109270024304074,"4009/3670/7804/4744/7408/66008/2043/6091/3730/5015/4884/23768/440193/79834",14
"GO:0007409","axonogenesis","11/81","418/18723",1.7949254712773e-06,0.00126243091479837,0.00109270024304074,"4009/3670/4744/7408/66008/2043/6091/3730/5015/4884/23768",11
"GO:0048667","cell morphogenesis involved in neuron differentiation","12/81","544/18723",3.65724843121986e-06,0.00192919854746848,0.00166982263899117,"4009/3670/7804/4744/7408/66008/2043/6091/3730/5015/4884/23768",12
"GO:0007411","axon guidance","8/81","227/18723",6.20347799498842e-06,0.00225304509235813,0.00195012882775822,"4009/3670/7408/2043/6091/3730/5015/23768",8
"GO:0097485","neuron projection guidance","8/81","228/18723",6.4067632958051e-06,0.00225304509235813,0.00195012882775822,"4009/3670/7408/2043/6091/3730/5015/23768",8
"GO:0048812","neuron projection morphogenesis","12/81","615/18723",1.26454632798955e-05,0.00277168973673344,0.00239904299986656,"4009/3670/7804/4744/7408/66008/2043/6091/3730/5015/4884/23768",12
"GO:0031175","neuron projection development","15/81","963/18723",1.40370114030078e-05,0.00277168973673344,0.00239904299986656,"4009/3670/7804/4744/7408/66008/2043/6091/3730/5015/4884/23768/27242/482/9139",15
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/81","630/18723",1.60723875947809e-05,0.00277168973673344,0.00239904299986656,"4009/3670/7804/4744/7408/66008/2043/6091/3730/5015/4884/23768",12
"GO:0048666","neuron development","16/81","1104/18723",1.70357138245738e-05,0.00277168973673344,0.00239904299986656,"639/4009/3670/7804/4744/7408/66008/2043/6091/3730/5015/4884/23768/27242/482/9139",16
"GO:0048858","cell projection morphogenesis","12/81","634/18723",1.71134448790028e-05,0.00277168973673344,0.00239904299986656,"4009/3670/7804/4744/7408/66008/2043/6091/3730/5015/4884/23768",12
"GO:0032989","cellular component morphogenesis","13/81","744/18723",1.71743292769066e-05,0.00277168973673344,0.00239904299986656,"4009/3670/7804/4744/7408/66008/2043/6091/3730/5015/4884/23768/64753",13
"GO:0048699","generation of neurons","19/81","1514/18723",1.85631163549905e-05,0.00277168973673344,0.00239904299986656,"639/4009/3670/7804/4744/7408/66008/2043/6091/3730/55636/5015/4884/23768/27242/6929/482/1021/9139",19
"GO:0000902","cell morphogenesis","15/81","988/18723",1.8978785499628e-05,0.00277168973673344,0.00239904299986656,"4009/3670/7804/4744/7408/66008/2043/6091/3730/5015/4884/23768/9733/440193/79834",15
"GO:2000026","regulation of multicellular organismal development","18/81","1382/18723",1.97039554744083e-05,0.00277168973673344,0.00239904299986656,"23670/639/3670/7804/66008/2043/6091/55636/5015/23768/9686/2549/27242/64084/814/1021/5613/55294",18
"GO:0032990","cell part morphogenesis","12/81","652/18723",2.25638553047642e-05,0.00297560841831578,0.00257554532590566,"4009/3670/7804/4744/7408/66008/2043/6091/3730/5015/4884/23768",12
"GO:0045595","regulation of cell differentiation","19/81","1554/18723",2.67162776930141e-05,0.00331596152542705,0.00287013881098325,"639/4009/2784/3670/7804/66008/2043/252995/6091/55544/255743/55636/27242/2308/6929/814/1021/5613/55294",19
"GO:0022008","neurogenesis","19/81","1632/18723",5.23843440725839e-05,0.00614060922184178,0.00531501970561012,"639/4009/3670/7804/4744/7408/66008/2043/6091/3730/55636/5015/4884/23768/27242/6929/482/1021/9139",19
"GO:0030182","neuron differentiation","17/81","1363/18723",6.05249527668595e-05,0.00672145528095123,0.00581777246817181,"639/4009/3670/7804/4744/7408/66008/2043/6091/3730/5015/4884/23768/27242/6929/482/9139",17
"GO:0060384","innervation","3/81","23/18723",0.000129784054123637,0.0136922177100437,0.0118513333633952,"3670/55636/4884",3
"GO:0048646","anatomical structure formation involved in morphogenesis","15/81","1175/18723",0.000136753567093387,0.0137404774555736,0.0118931047071191,"23670/3670/7804/7408/8912/6091/7296/5015/64753/2549/2308/4842/5613/4242/55294",15
"GO:0030900","forebrain development","8/81","379/18723",0.000232364112311949,0.0222858307717369,0.0192895566919249,"4009/3670/7804/6091/55636/5015/482/1021",8
"GO:0035295","tube development","14/81","1113/18723",0.000274341216040952,0.0251678246020178,0.0217840736764784,"23670/639/3670/7408/2043/5251/6091/255743/8549/55636/2549/5613/55294/9139",14
"GO:0035239","tube morphogenesis","12/81","919/18723",0.000565241680439808,0.0496941644053331,0.0430129085773275,"23670/639/3670/7408/2043/6091/255743/8549/55636/2549/5613/55294",12
