"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043270","positive regulation of ion transport","7/36","275/18723",7.92283656666738e-07,0.00105373726336676,0.000739742740487786,"5608/287/6857/3757/65268/2149/8792",7
"GO:0051050","positive regulation of transport","10/36","899/18723",5.03417176748063e-06,0.00236938147628759,0.00166334892716035,"5608/287/6857/3757/4133/65268/2149/8792/9026/376267",10
"GO:0007267","cell-cell signaling","13/36","1641/18723",5.79532053512262e-06,0.00236938147628759,0.00166334892716035,"5608/287/6857/6854/65268/2563/2149/55636/8792/1952/2782/1363/4131",13
"GO:0046903","secretion","10/36","935/18723",7.12595932718074e-06,0.00236938147628759,0.00166334892716035,"5608/6857/6854/2149/55636/8792/1952/9026/493829/376267",10
"GO:0140352","export from cell","9/36","859/18723",2.65553996085392e-05,0.00706373629587144,0.00495887146374196,"5608/6857/6854/3757/2149/55636/8792/493829/376267",9
"GO:0043269","regulation of ion transport","8/36","693/18723",4.08072428495755e-05,0.00904560549832257,0.00635017972062693,"5608/287/6857/3757/65268/2149/55636/8792",8
"GO:0051049","regulation of transport","12/36","1759/18723",6.67339894338373e-05,0.0126794579924291,0.00890121031997198,"5608/287/6857/3757/4133/65268/2149/55636/8792/9026/376267/4131",12
"GO:1901381","positive regulation of potassium ion transmembrane transport","3/36","43/18723",7.64154291167726e-05,0.0127040650906634,0.00891848495086543,"287/3757/65268",3
"GO:0032940","secretion by cell","8/36","792/18723",0.000104329070224841,0.0154175181554487,0.010823378396425,"5608/6857/6854/2149/55636/8792/493829/376267",8
"GO:0043268","positive regulation of potassium ion transport","3/36","50/18723",0.000120246608206079,0.0159927988914086,0.011227235945136,"287/3757/65268",3
"GO:0051046","regulation of secretion","7/36","620/18723",0.000152580746445697,0.0184483993429797,0.0129511121624242,"5608/6857/2149/55636/8792/9026/376267",7
"GO:0032308","positive regulation of prostaglandin secretion","2/36","11/18723",0.000195556547570557,0.0194831713301053,0.0136775409337582,"5608/8792",2
"GO:1904064","positive regulation of cation transmembrane transport","4/36","151/18723",0.000195895854753791,0.0194831713301053,0.0136775409337582,"287/3757/65268/2149",4
"GO:0023061","signal release","6/36","463/18723",0.000229675895225587,0.0194831713301053,0.0136775409337582,"5608/6857/6854/2149/55636/8792",6
"GO:0032306","regulation of prostaglandin secretion","2/36","12/18723",0.000234384016001267,0.0194831713301053,0.0136775409337582,"5608/8792",2
"GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","2/36","12/18723",0.000234384016001267,0.0194831713301053,0.0136775409337582,"1284/1282",2
"GO:0051494","negative regulation of cytoskeleton organization","4/36","163/18723",0.00026244676855623,0.0201498287777153,0.0141455465974147,"4133/9026/57482/4131",4
"GO:0034767","positive regulation of ion transmembrane transport","4/36","167/18723",0.000287854696824504,0.0201498287777153,0.0141455465974147,"287/3757/65268/2149",4
"GO:1902904","negative regulation of supramolecular fiber organization","4/36","167/18723",0.000287854696824504,0.0201498287777153,0.0141455465974147,"4133/9026/57482/4131",4
"GO:0032310","prostaglandin secretion","2/36","15/18723",0.000371532543132854,0.0247069141183348,0.0173447034609917,"5608/8792",2
"GO:0051640","organelle localization","6/36","521/18723",0.000431862249864022,0.0268491309056227,0.0188485786413038,"6857/6854/4133/54874/376267/4131",6
"GO:0051279","regulation of release of sequestered calcium ion into cytosol","3/36","79/18723",0.000466942152494026,0.0268491309056227,0.0188485786413038,"287/2149/55636",3
"GO:0038065","collagen-activated signaling pathway","2/36","17/18723",0.000480060273983949,0.0268491309056227,0.0188485786413038,"1284/1282",2
"GO:0032272","negative regulation of protein polymerization","3/36","80/18723",0.000484495595289432,0.0268491309056227,0.0188485786413038,"4133/9026/57482",3
"GO:0015732","prostaglandin transport","2/36","18/18723",0.000539415012716078,0.0275931525735532,0.0193708953959175,"5608/8792",2
"GO:0032305","positive regulation of icosanoid secretion","2/36","18/18723",0.000539415012716078,0.0275931525735532,0.0193708953959175,"5608/8792",2
"GO:1904062","regulation of cation transmembrane transport","5/36","357/18723",0.000568227510143711,0.0279904662404124,0.0196498168225135,"287/3757/65268/2149/55636",5
"GO:1903530","regulation of secretion by cell","6/36","562/18723",0.000644136343529426,0.0305964763176478,0.021479283334985,"5608/6857/2149/55636/8792/376267",6
"GO:0030029","actin filament-based process","7/36","798/18723",0.000703840679309496,0.0317041305384566,0.0222568767610693,"287/3757/57221/55561/9026/54874/57482",7
"GO:0032303","regulation of icosanoid secretion","2/36","21/18723",0.000737692661614646,0.0317041305384566,0.0222568767610693,"5608/8792",2
"GO:0071495","cellular response to endogenous stimulus","9/36","1345/18723",0.000792172412772104,0.0317041305384566,0.0222568767610693,"23089/1284/1282/3096/493829/376267/2782/200734/4131",9
"GO:0034764","positive regulation of transmembrane transport","4/36","219/18723",0.000799865346445884,0.0317041305384566,0.0222568767610693,"287/3757/65268/2149",4
"GO:1901379","regulation of potassium ion transmembrane transport","3/36","95/18723",0.000800254798674009,0.0317041305384566,0.0222568767610693,"287/3757/65268",3
"GO:2000193","positive regulation of fatty acid transport","2/36","22/18723",0.000810481532562048,0.0317041305384566,0.0222568767610693,"5608/8792",2
"GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","2/36","23/18723",0.000886597902166559,0.0336907202823292,0.023651498923962,"287/3757",2
"GO:0010522","regulation of calcium ion transport into cytosol","3/36","102/18723",0.000983584350003688,0.0354760631185281,0.0249048420942892,"287/2149/55636",3
"GO:0032271","regulation of protein polymerization","4/36","233/18723",0.00100715021252452,0.0354760631185281,0.0249048420942892,"4133/9026/57482/4131",4
"GO:0010959","regulation of metal ion transport","5/36","406/18723",0.00101360180338652,0.0354760631185281,0.0249048420942892,"287/3757/65268/2149/55636",5
"GO:0043266","regulation of potassium ion transport","3/36","109/18723",0.00119157581060877,0.0406357904643505,0.028527064615654,"287/3757/65268",3
"GO:0099625","ventricular cardiac muscle cell membrane repolarization","2/36","27/18723",0.00122409190661562,0.0407010558949694,0.0285728821360015,"287/3757",2
"GO:0007205","protein kinase C-activating G protein-coupled receptor signaling pathway","2/36","28/18723",0.00131666121123225,0.0416942716890213,0.0292701377033335,"1607/2149",2
