"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048646","anatomical structure formation involved in morphogenesis","20/103","1175/18723",5.32450396667587e-06,0.0133358940748567,0.0109891234280131,"4842/25861/6469/64753/26011/4851/4868/9555/2308/2047/576/23670/5015/9622/5613/7157/3670/4242/9518/144455",20
"GO:0097190","apoptotic signaling pathway","13/103","582/18723",1.82845128682397e-05,0.0133358940748567,0.0109891234280131,"3092/6469/55437/3655/598/25946/8794/51499/282991/50484/27113/7157/8797",13
"GO:1902253","regulation of intrinsic apoptotic signaling pathway by p53 class mediator","4/103","29/18723",1.84551436965522e-05,0.0133358940748567,0.0109891234280131,"25946/51499/50484/7157",4
"GO:1902692","regulation of neuroblast proliferation","4/103","33/18723",3.12630970675401e-05,0.0133358940748567,0.0109891234280131,"6469/4851/7157/23440",4
"GO:0072331","signal transduction by p53 class mediator","7/103","163/18723",3.27585832154434e-05,0.0133358940748567,0.0109891234280131,"83667/25946/51499/50484/7157/8805/144455",7
"GO:0014902","myotube differentiation","6/103","117/18723",4.56981945258474e-05,0.0133358940748567,0.0109891234280131,"4842/6469/4851/4868/9518/493829",6
"GO:0010648","negative regulation of cell communication","20/103","1363/18723",4.59546184902708e-05,0.0133358940748567,0.0109891234280131,"5998/9572/2899/6469/4851/83667/55437/3655/2308/598/25946/51499/10140/6004/50484/27244/7157/3670/9518/493829",20
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","5/103","72/18723",4.77232535852382e-05,0.0133358940748567,0.0109891234280131,"83667/25946/51499/7157/144455",5
"GO:0023057","negative regulation of signaling","20/103","1367/18723",4.78866865707e-05,0.0133358940748567,0.0109891234280131,"5998/9572/2899/6469/4851/83667/55437/3655/2308/598/25946/51499/10140/6004/50484/27244/7157/3670/9518/493829",20
"GO:0009719","response to endogenous stimulus","22/103","1601/18723",4.84197830971118e-05,0.0133358940748567,0.0109891234280131,"5179/9572/26012/4842/773/4851/83667/2308/598/7298/10568/5015/10140/27244/7157/610/3670/8805/9518/374/1030/493829",22
"GO:0009968","negative regulation of signal transduction","19/103","1262/18723",5.20563643802071e-05,0.0133358940748567,0.0109891234280131,"5998/9572/6469/4851/83667/55437/3655/2308/598/25946/51499/10140/6004/50484/27244/7157/3670/9518/493829",19
"GO:0090199","regulation of release of cytochrome c from mitochondria","4/103","48/18723",0.000139543385964406,0.0327694384706412,0.0270028692489016,"598/51499/27113/7157",4
"GO:1901796","regulation of signal transduction by p53 class mediator","5/103","93/18723",0.000161811817649688,0.0350758232412938,0.0289033902619604,"25946/51499/50484/7157/8805",5
"GO:0031669","cellular response to nutrient levels","7/103","215/18723",0.000186175519265838,0.0365892696526275,0.0301505094519056,"5179/83667/2308/27244/7157/8805/1030",7
"GO:1902254","negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator","3/103","21/18723",0.000200093120101683,0.0365892696526275,0.0301505094519056,"25946/51499/50484",3
"GO:1901522","positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus","3/103","22/18723",0.000230762347553803,0.0365892696526275,0.0301505094519056,"4851/83667/7157",3
"GO:0002052","positive regulation of neuroblast proliferation","3/103","23/18723",0.000264318100177757,0.0365892696526275,0.0301505094519056,"6469/4851/23440",3
