"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044057","regulation of system process","17/127","580/18723",3.9944686617254e-07,0.000337623349734822,0.000292377280607364,"2982/4884/23704/478/816/3670/4885/3778/8912/775/3728/2149/6781/27242/50944/1832/5743",17
"GO:0031175","neuron projection development","22/127","963/18723",5.01161173373497e-07,0.000337623349734822,0.000292377280607364,"4884/5015/816/10938/6860/3670/11075/3371/57556/8437/6469/4744/150465/8609/9334/3798/10152/27242/50944/7345/4685/81565",22
"GO:0061564","axon development","15/127","467/18723",6.51028448184187e-07,0.000337623349734822,0.000292377280607364,"4884/5015/3670/3371/57556/6469/4744/150465/8609/9334/3798/27242/7345/4685/81565",15
"GO:0048699","generation of neurons","28/127","1514/18723",8.32339639705938e-07,0.000337623349734822,0.000292377280607364,"23462/26508/4884/5015/816/1021/10938/6860/3670/11075/3371/57556/8437/6469/3714/4744/150465/8609/285313/9334/3798/10152/92211/27242/50944/7345/4685/81565",28
"GO:0048667","cell morphogenesis involved in neuron differentiation","16/127","544/18723",8.62670880958573e-07,0.000337623349734822,0.000292377280607364,"4884/5015/816/3670/57556/6469/4744/150465/8609/9334/3798/10152/92211/50944/7345/81565",16
"GO:0048812","neuron projection morphogenesis","17/127","615/18723",8.99156502780844e-07,0.000337623349734822,0.000292377280607364,"4884/5015/816/6860/3670/57556/8437/6469/4744/150465/8609/9334/3798/10152/50944/7345/81565",17
"GO:0000904","cell morphogenesis involved in differentiation","18/127","694/18723",1.04279015730308e-06,0.000337623349734822,0.000292377280607364,"4884/5015/8516/816/3670/57556/6469/4744/150465/8609/9334/6781/3798/10152/92211/50944/7345/81565",18
"GO:0120039","plasma membrane bounded cell projection morphogenesis","17/127","630/18723",1.25066168447856e-06,0.000337623349734822,0.000292377280607364,"4884/5015/816/6860/3670/57556/8437/6469/4744/150465/8609/9334/3798/10152/50944/7345/81565",17
"GO:0030182","neuron differentiation","26/127","1363/18723",1.25740675420463e-06,0.000337623349734822,0.000292377280607364,"23462/26508/4884/5015/816/10938/6860/3670/11075/3371/57556/8437/6469/3714/4744/150465/8609/9334/3798/10152/92211/27242/50944/7345/4685/81565",26
"GO:0048666","neuron development","23/127","1104/18723",1.31307928272944e-06,0.000337623349734822,0.000292377280607364,"4884/5015/816/10938/6860/3670/11075/3371/57556/8437/6469/4744/150465/8609/9334/3798/10152/92211/27242/50944/7345/4685/81565",23
"GO:0048858","cell projection morphogenesis","17/127","634/18723",1.36338357088217e-06,0.000337623349734822,0.000292377280607364,"4884/5015/816/6860/3670/57556/8437/6469/4744/150465/8609/9334/3798/10152/50944/7345/81565",17
"GO:0042391","regulation of membrane potential","14/127","434/18723",1.49893571309574e-06,0.000340258406872733,0.000294659204653294,"9783/23704/478/3778/8912/2899/775/1143/6648/3728/2563/2890/50944/1832",14
"GO:0032990","cell part morphogenesis","17/127","652/18723",1.99334021406159e-06,0.000417681441777213,0.000361706511717573,"4884/5015/816/6860/3670/57556/8437/6469/4744/150465/8609/9334/3798/10152/50944/7345/81565",17
"GO:0032989","cellular component morphogenesis","18/127","744/18723",2.79045381900303e-06,0.000539219904504607,0.000466957186024741,"4884/5015/816/6860/3670/57556/8437/6469/84033/4744/150465/8609/9334/3798/10152/50944/7345/81565",18
"GO:0000902","cell morphogenesis","21/127","988/18723",2.96927260189762e-06,0.000539219904504607,0.000466957186024741,"4884/5015/8516/816/6860/3670/57556/8437/6469/4744/150465/8609/9334/3988/6781/3798/10152/92211/50944/7345/81565",21
"GO:0022008","neurogenesis","28/127","1632/18723",3.62737142340553e-06,0.000617559984834792,0.000534798642095513,"23462/26508/4884/5015/816/1021/10938/6860/3670/11075/3371/57556/8437/6469/3714/4744/150465/8609/285313/9334/3798/10152/92211/27242/50944/7345/4685/81565",28
"GO:0051049","regulation of transport","29/127","1759/18723",5.1174355864022e-06,0.000819993796315271,0.00071010360056516,"9783/5608/9094/23704/816/10938/6860/10105/3670/27230/3778/8912/55638/6469/775/4744/1143/9846/3728/2149/8609/124930/6781/684/50944/2922/7323/5743/81565",29
"GO:0086091","regulation of heart rate by cardiac conduction","5/127","39/18723",6.34942903161079e-06,0.0009608802601171,0.000832109383616361,"23704/3670/775/3728/1832",5
"GO:0030705","cytoskeleton-dependent intracellular transport","9/127","195/18723",7.37491261857551e-06,0.0010573295775263,0.00091563319546968,"283234/6860/7846/55638/4744/3798/7345/26985/81565",9
"GO:1903522","regulation of blood circulation","10/127","256/18723",9.8629641370915e-06,0.0013019481763005,0.00112746961244665,"23704/478/3670/8912/775/3728/2149/6781/1832/5743",10
"GO:0008015","blood circulation","14/127","512/18723",1.00370454120083e-05,0.0013019481763005,0.00112746961244665,"2982/5608/23704/478/3670/3778/8912/775/6648/3728/2149/6781/1832/5743",14
"GO:0007267","cell-cell signaling","27/127","1641/18723",1.21341768824758e-05,0.00145266434416644,0.0012579877870303,"2982/9783/5608/9094/4884/816/6860/3670/27230/3371/4885/1821/55638/6469/2899/775/23002/1143/3728/2563/2149/8609/2890/3798/50944/2922/5743",27
"GO:0099536","synaptic signaling","17/127","748/18723",1.22655212613173e-05,0.00145266434416644,0.0012579877870303,"2982/9783/9094/4884/816/6860/4885/1821/55638/2899/1143/2563/2149/2890/3798/50944/5743",17
"GO:0006937","regulation of muscle contraction","8/127","169/18723",2.01124391219316e-05,0.00228276184033923,0.00197684105580038,"2982/3778/775/3728/2149/6781/1832/5743",8
"GO:0072384","organelle transport along microtubule","6/127","85/18723",2.4411918275267e-05,0.00259646648975414,0.00224850506358259,"55638/4744/3798/7345/26985/81565",6
"GO:0006936","muscle contraction","11/127","347/18723",2.47827197994154e-05,0.00259646648975414,0.00224850506358259,"2982/5608/23704/3778/8912/775/3728/2149/6781/1832/5743",11
"GO:0007268","chemical synaptic transmission","16/127","716/18723",2.77435072419205e-05,0.00261646416387716,0.00226582278045008,"2982/9783/9094/4884/816/6860/4885/55638/2899/1143/2563/2149/2890/3798/50944/5743",16
"GO:0098916","anterograde trans-synaptic signaling","16/127","716/18723",2.77435072419205e-05,0.00261646416387716,0.00226582278045008,"2982/9783/9094/4884/816/6860/4885/55638/2899/1143/2563/2149/2890/3798/50944/5743",16
"GO:0007409","axonogenesis","12/127","418/18723",2.78551618033912e-05,0.00261646416387716,0.00226582278045008,"4884/5015/3670/57556/6469/4744/150465/8609/9334/3798/7345/81565",12
"GO:0099537","trans-synaptic signaling","16/127","724/18723",3.17233163925437e-05,0.0028301517819658,0.0024508733841044,"2982/9783/9094/4884/816/6860/4885/55638/2899/1143/2563/2149/2890/3798/50944/5743",16
"GO:0050808","synapse organization","12/127","426/18723",3.35103125325946e-05,0.0028301517819658,0.0024508733841044,"816/3371/1821/7846/57633/55638/9806/8497/4744/2149/10152/50944",12
"GO:0032253","dense core granule localization","3/127","10/18723",3.53249488204248e-05,0.0028301517819658,0.0024508733841044,"6860/55638/3798",3
"GO:0099519","dense core granule cytoskeletal transport","3/127","10/18723",3.53249488204248e-05,0.0028301517819658,0.0024508733841044,"6860/55638/3798",3
"GO:1901950","dense core granule transport","3/127","10/18723",3.53249488204248e-05,0.0028301517819658,0.0024508733841044,"6860/55638/3798",3
"GO:0060047","heart contraction","9/127","241/18723",3.96278702734154e-05,0.00308418053213667,0.00267085886564583,"5608/23704/478/3670/8912/775/3728/6781/1832",9
"GO:0010038","response to metal ion","11/127","373/18723",4.78430128041565e-05,0.00362012130218118,0.00313497636532499,"1050/6860/10105/3778/8912/8437/6469/10628/6648/7323/5743",11
"GO:0120036","plasma membrane bounded cell projection organization","24/127","1478/18723",5.01745336409017e-05,0.00369393053075179,0.00319889416470159,"4884/5015/478/816/10938/6860/3670/11075/3371/57556/8437/6469/221178/4744/150465/8609/9334/3798/10152/27242/50944/7345/4685/81565",24
"GO:0003015","heart process","9/127","251/18723",5.43174486288724e-05,0.00372130700508834,0.00322260182332598,"5608/23704/478/3670/8912/775/3728/6781/1832",9
