"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030097","hemopoiesis","9/30","829/18723",3.86871288659798e-06,0.0033192983614684,0.00226942002161625,"1050/4627/10163/8763/3688/387/8879/11149/1316",9
"GO:0061061","muscle structure development","8/30","636/18723",5.1196040510896e-06,0.0033192983614684,0.00226942002161625,"1832/4627/8763/3688/5725/3164/387/11149",8
"GO:0048534","hematopoietic or lymphoid organ development","9/30","868/18723",5.62910971419174e-06,0.0033192983614684,0.00226942002161625,"1050/4627/10163/8763/3688/387/8879/11149/1316",9
"GO:0072359","circulatory system development","10/30","1179/18723",8.87407884220863e-06,0.0033346183486938,0.00227989436949164,"1832/4627/10163/5396/3688/3164/387/8879/11149/156",10
"GO:0002520","immune system development","9/30","925/18723",9.42515078771567e-06,0.0033346183486938,0.00227989436949164,"1050/4627/10163/8763/3688/387/8879/11149/1316",9
"GO:0034109","homotypic cell-cell adhesion","4/30","90/18723",1.24331527649415e-05,0.00366570787353024,0.00250626184682767,"1832/4627/7094/5580",4
"GO:0030029","actin filament-based process","8/30","798/18723",2.66782645169864e-05,0.006741978561507,0.00460952269624322,"8826/1832/4627/10163/3688/7094/387/5580",8
"GO:0032970","regulation of actin filament-based process","6/30","397/18723",3.37598832636009e-05,0.00746515418666374,0.00510396129866808,"8826/1832/4627/10163/387/5580",6
"GO:0042060","wound healing","6/30","422/18723",4.74750530432755e-05,0.00933148542595048,0.00637998081248228,"1832/4627/3688/7094/387/5580",6
"GO:0098609","cell-cell adhesion","8/30","893/18723",5.94566885480431e-05,0.0105178882041488,0.00719113001491595,"1832/4627/8763/3688/7094/387/11149/5580",8
"GO:0016477","cell migration","10/30","1526/18723",8.27229217324819e-05,0.0123488907610387,0.00844299514113441,"8826/4627/10163/11240/3688/3164/387/8879/11149/5580",10
"GO:0048514","blood vessel morphogenesis","7/30","686/18723",8.37686201992447e-05,0.0123488907610387,0.00844299514113441,"4627/10163/5396/3688/3164/387/8879",7
"GO:0001667","ameboidal-type cell migration","6/30","475/18723",9.13958724762788e-05,0.0124368691085029,0.0085031463542708,"4627/10163/3688/3164/387/8879",6
"GO:0030036","actin cytoskeleton organization","7/30","712/18723",0.000105746912463074,0.0133618777247985,0.00913557912932877,"8826/4627/10163/3688/7094/387/5580",7
"GO:0006937","regulation of muscle contraction","4/30","169/18723",0.000146162851620361,0.0154074770510591,0.0105341650838517,"1832/3164/387/156",4
"GO:0007517","muscle organ development","5/30","327/18723",0.000156866876090479,0.0154074770510591,0.0105341650838517,"1832/8763/3164/387/11149",5
"GO:0001568","blood vessel development","7/30","764/18723",0.000163917554101444,0.0154074770510591,0.0105341650838517,"4627/10163/5396/3688/3164/387/8879",7
"GO:0070527","platelet aggregation","3/30","67/18723",0.000165938479283569,0.0154074770510591,0.0105341650838517,"4627/7094/5580",3
"GO:0043534","blood vessel endothelial cell migration","4/30","176/18723",0.00017083801909419,0.0154074770510591,0.0105341650838517,"4627/3688/3164/387",4
"GO:0043065","positive regulation of apoptotic process","6/30","539/18723",0.000182403484866366,0.0154074770510591,0.0105341650838517,"3688/3164/387/1871/1654/5580",6
"GO:0009611","response to wounding","6/30","549/18723",0.0002015226230429,0.0154074770510591,0.0105341650838517,"1832/4627/3688/7094/387/5580",6
"GO:0043068","positive regulation of programmed cell death","6/30","555/18723",0.000213735594845404,0.0154074770510591,0.0105341650838517,"3688/3164/387/1871/1654/5580",6
"GO:0048870","cell motility","10/30","1710/18723",0.000214056015729519,0.0154074770510591,0.0105341650838517,"8826/4627/10163/11240/3688/3164/387/8879/11149/5580",10
"GO:0051674","localization of cell","10/30","1710/18723",0.000214056015729519,0.0154074770510591,0.0105341650838517,"8826/4627/10163/11240/3688/3164/387/8879/11149/5580",10
"GO:0001944","vasculature development","7/30","800/18723",0.000217742750862904,0.0154074770510591,0.0105341650838517,"4627/10163/5396/3688/3164/387/8879",7
"GO:0071900","regulation of protein serine/threonine kinase activity","5/30","359/18723",0.000242057937529435,0.0162932305950958,0.011139758979956,"8826/1050/387/1654/5580",5
"GO:1903729","regulation of plasma membrane organization","2/30","15/18723",0.000257247695230867,0.0162932305950958,0.011139758979956,"4627/5580",2
"GO:0031032","actomyosin structure organization","4/30","196/18723",0.000257891722251375,0.0162932305950958,0.011139758979956,"4627/10163/3688/387",4
"GO:0035295","tube development","8/30","1113/18723",0.000274641200730267,0.0167531132445463,0.0114541829270082,"1050/4627/10163/5396/3688/3164/387/8879",8
"GO:0014706","striated muscle tissue development","5/30","384/18723",0.000330182001868324,0.018975871707813,0.0129738934231514,"1832/3688/3164/387/11149",5
"GO:0090136","epithelial cell-cell adhesion","2/30","17/18723",0.000332533647790957,0.018975871707813,0.0129738934231514,"1832/11149",2
"GO:0010942","positive regulation of cell death","6/30","618/18723",0.000380876490685999,0.0208131276577291,0.01423003402382,"3688/3164/387/1871/1654/5580",6
"GO:0007155","cell adhesion","9/30","1492/18723",0.000388260719448876,0.0208131276577291,0.01423003402382,"8826/1832/4627/8763/3688/7094/387/11149/5580",9
"GO:0022610","biological adhesion","9/30","1499/18723",0.000401995642277647,0.0208251607403245,0.0142382610994215,"8826/1832/4627/8763/3688/7094/387/11149/5580",9
"GO:0060537","muscle tissue development","5/30","403/18723",0.000412029748960631,0.0208251607403245,0.0142382610994215,"1832/3688/3164/387/11149",5
"GO:0002042","cell migration involved in sprouting angiogenesis","3/30","94/18723",0.000450974894829193,0.0211000091419968,0.0144261762542943,"3688/3164/387",3
"GO:0040011","locomotion","10/30","1878/18723",0.000459549531723814,0.0211000091419968,0.0144261762542943,"8826/4627/10163/11240/3688/3164/387/8879/11149/5580",10
"GO:0006942","regulation of striated muscle contraction","3/30","95/18723",0.000465178268252049,0.0211000091419968,0.0144261762542943,"1832/3164/156",3
"GO:0007044","cell-substrate junction assembly","3/30","95/18723",0.000465178268252049,0.0211000091419968,0.0144261762542943,"8826/7094/387",3
"GO:0035239","tube morphogenesis","7/30","919/18723",0.000505870868355851,0.0223721391530375,0.0152959375721282,"4627/10163/5396/3688/3164/387/8879",7
"GO:0150115","cell-substrate junction organization","3/30","101/18723",0.000556454345900493,0.0240089692170237,0.0164150460446641,"8826/7094/387",3
"GO:0007229","integrin-mediated signaling pathway","3/30","107/18723",0.000658476711271306,0.0274311635123611,0.0187548165039439,"4627/3688/7094",3
"GO:0090257","regulation of muscle system process","4/30","252/18723",0.000666783511041,0.0274311635123611,0.0187548165039439,"1832/3164/387/156",4
"GO:1903522","regulation of blood circulation","4/30","256/18723",0.00070725532161073,0.0284348787256678,0.0194410613524098,"1832/387/11149/156",4
"GO:0031954","positive regulation of protein autophosphorylation","2/30","27/18723",0.000849725205460202,0.0334036419657577,0.022838228329211,"8826/1654",2
"GO:1990776","response to angiotensin","2/30","28/18723",0.000914178194872429,0.0351561136245506,0.0240364015082019,"8826/5580",2
"GO:0023056","positive regulation of signaling","9/30","1687/18723",0.000954367563413882,0.0356245123481089,0.0243566479354837,"8826/22856/5396/3688/5725/387/11149/1654/5580",9
"GO:0043542","endothelial cell migration","4/30","279/18723",0.000974510840031604,0.0356245123481089,0.0243566479354837,"4627/3688/3164/387",4
"GO:0030168","platelet activation","3/30","123/18723",0.000986772812355759,0.0356245123481089,0.0243566479354837,"4627/7094/5580",3
"GO:0051336","regulation of hydrolase activity","7/30","1040/18723",0.00105468014121483,0.0373145833961807,0.0255121575211756,"8826/3688/3164/387/11149/1654/5580",7
"GO:0030048","actin filament-based movement","3/30","127/18723",0.00108237588186259,0.0375435869610768,0.025668728343862,"1832/4627/10163",3
"GO:0030149","sphingolipid catabolic process","2/30","31/18723",0.00112123141203441,0.0376953847497605,0.0257725132114337,"8879/5580",2
"GO:0007049","cell cycle","9/30","1727/18723",0.00112936992184133,0.0376953847497605,0.0257725132114337,"8826/1050/4627/3688/3164/387/1871/1654/5580",9
"GO:0001501","skeletal system development","5/30","507/18723",0.00116174792632539,0.0380580015124002,0.0260204360106797,"22856/10163/5396/387/8879",5
