"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030036","actin cytoskeleton organization","19/121","712/18723",1.5060226898626e-07,0.000178785091628576,0.000147824330100132,"7408/8826/4627/10163/3688/7094/387/10602/5580/388/9922/1266/6386/7114/2919/10611/3985/2885/1902",19
"GO:0030029","actin filament-based process","20/121","798/18723",1.87224262411183e-07,0.000178785091628576,0.000147824330100132,"7408/8826/1832/4627/10163/3688/7094/387/10602/5580/388/9922/1266/6386/7114/2919/10611/3985/2885/1902",20
"GO:0014706","striated muscle tissue development","14/121","384/18723",1.90805860862942e-07,0.000178785091628576,0.000147824330100132,"9686/30812/1832/3688/5997/3164/387/11149/23462/1134/10611/221662/7832/6443",14
"GO:0060537","muscle tissue development","14/121","403/18723",3.42489612429949e-07,0.000240684575135147,0.000199004490590876,"9686/30812/1832/3688/5997/3164/387/11149/23462/1134/10611/221662/7832/6443",14
"GO:0044087","regulation of cellular component biogenesis","21/121","949/18723",6.92711894276014e-07,0.000333748003538036,0.000275951840256131,"7408/8826/10163/54751/387/139818/1654/10602/5580/64787/6386/7114/10611/8408/3985/2885/50807/7520/4985/1902/9448",21
"GO:0061061","muscle structure development","17/121","636/18723",7.1237567457425e-07,0.000333748003538036,0.000275951840256131,"30812/1832/4627/8763/3688/5997/5725/3164/387/55544/11149/23462/1134/10611/221662/7832/6443",17
"GO:0007265","Ras protein signal transduction","12/121","337/18723",1.92328741410404e-06,0.000772337274435209,0.000638589264713041,"10163/3688/387/10602/388/9922/64787/6386/56882/2885/1902/9448",12
"GO:0001667","ameboidal-type cell migration","14/121","475/18723",2.400663720909e-06,0.000843533214934401,0.000697455986285142,"30812/4627/10163/3688/3164/387/8879/388/9922/7114/55333/1803/9448/9219",14
"GO:0007264","small GTPase mediated signal transduction","14/121","502/18723",4.54599606930364e-06,0.00141986610564584,0.00117398354631841,"10163/3688/7410/387/139818/10602/388/9922/64787/6386/56882/2885/1902/9448",14
"GO:0072359","circulatory system development","22/121","1179/18723",5.99105264383617e-06,0.00154852545842167,0.00128036256518379,"9686/1832/3949/4627/10163/5396/3688/639/7410/5997/3164/387/8879/11149/156/388/23670/23462/10611/221662/55333/6443",22
"GO:0009888","tissue development","29/121","1870/18723",6.12372169143294e-06,0.00154852545842167,0.00128036256518379,"9686/7408/30812/9139/8826/22856/1832/7296/5396/3688/639/8549/5997/11173/3164/387/11149/388/1266/6386/23462/4097/1134/10611/5447/2885/221662/7832/6443",29
"GO:0044089","positive regulation of cellular component biogenesis","14/121","519/18723",6.6498363938244e-06,0.00154852545842167,0.00128036256518379,"7408/8826/10163/387/139818/1654/10602/64787/6386/8408/2885/50807/1902/9448",14
"GO:0008360","regulation of cell shape","8/121","154/18723",7.16144822464664e-06,0.00154852545842167,0.00128036256518379,"4627/54751/387/11149/10602/388/56882/1902",8
"GO:0051129","negative regulation of cellular component organization","16/121","687/18723",9.00573997179279e-06,0.00180822393290782,0.00149508825997883,"9139/3949/10163/387/1654/5580/10105/6386/7114/8408/3985/1803/7520/4985/1902/9448",16
"GO:0032970","regulation of actin filament-based process","12/121","397/18723",1.02327568249229e-05,0.00191761862899055,0.00158553874171437,"7408/8826/1832/4627/10163/387/10602/5580/388/7114/2885/1902",12
"GO:0120035","regulation of plasma membrane bounded cell projection organization","15/121","628/18723",1.30639509289385e-05,0.00229517287882789,0.00189771076651949,"9139/8826/10163/5396/5997/387/139818/10602/5580/64787/10611/8408/3985/1902/9448",15
"GO:0031344","regulation of cell projection organization","15/121","646/18723",1.81952023927357e-05,0.00300863023094001,0.00248761652527309,"9139/8826/10163/5396/5997/387/139818/10602/5580/64787/10611/8408/3985/1902/9448",15
"GO:0043254","regulation of protein-containing complex assembly","12/121","428/18723",2.15891458488723e-05,0.00337150494339889,0.00278765111311754,"7408/10163/54751/387/1654/10602/5580/7114/8408/2885/50807/4985",12
"GO:0007266","Rho protein signal transduction","7/121","137/18723",3.03856404373791e-05,0.00449547554049856,0.00371698028175806,"3688/387/10602/388/64787/56882/1902",7
"GO:0016477","cell migration","24/121","1526/18723",3.68956236350545e-05,0.00503937841982372,0.00416669383473601,"30812/8826/4627/10163/11240/3688/7410/3164/387/8879/11149/5580/388/9922/6386/7114/2919/9943/55333/1803/5414/1902/9448/9219",24
"GO:0051336","regulation of hydrolase activity","19/121","1040/18723",3.76474375013512e-05,0.00503937841982372,0.00416669383473601,"8826/3688/7410/5997/3164/387/139818/11149/1654/5580/10105/9922/1266/23198/9097/5447/50807/1902/9448",19
"GO:0051130","positive regulation of cellular component organization","19/121","1047/18723",4.12317401400329e-05,0.00526829188789239,0.00435596565689917,"7408/9139/8826/10163/5997/387/139818/1654/10602/10105/9922/64787/6386/8408/2885/50807/7520/1902/9448",19
"GO:0007517","muscle organ development","10/121","327/18723",5.25185840061959e-05,0.00641868433223551,0.00530714112062611,"30812/1832/8763/3164/387/11149/1134/221662/7832/6443",10
"GO:0051253","negative regulation of RNA metabolic process","22/121","1366/18723",5.79899261750561e-05,0.00679207010325345,0.00561586653484754,"9686/30812/9139/1050/6929/5396/639/5725/55603/7764/1618/6386/23462/3005/7994/221662/55502/138151/7520/7832/10140/9219",22
"GO:0120036","plasma membrane bounded cell projection organization","23/121","1478/18723",6.49724289411412e-05,0.00700863404687921,0.00579492743751401,"7408/9139/8826/4627/10163/5396/3688/7410/5997/387/139818/10602/5580/9922/64787/6386/10611/8408/3985/50807/7832/1902/9448",23
"GO:0007519","skeletal muscle tissue development","7/121","155/18723",6.67419293352152e-05,0.00700863404687921,0.00579492743751401,"30812/3164/387/11149/1134/221662/7832",7
"GO:0003006","developmental process involved in reproduction","18/121","992/18723",6.73187902048163e-05,0.00700863404687921,0.00579492743751401,"8728/6599/30812/1050/6752/639/8549/5997/8879/1618/23462/23198/64645/3985/2885/10121/5414/8031",18
"GO:1902531","regulation of intracellular signal transduction","25/121","1694/18723",7.01667288806053e-05,0.00704423838869219,0.00582436606648032,"9686/8826/3688/754/7410/5997/5725/55765/387/1654/5580/10105/9922/64787/6386/56882/7114/7994/2885/55333/10525/5414/138151/1902/9448",25
"GO:0035239","tube morphogenesis","17/121","919/18723",8.65877392159594e-05,0.00839303913572627,0.00693959085984894,"7408/30812/3949/4627/10163/5396/3688/639/7410/8549/3164/387/8879/388/23670/23462/55333",17
"GO:0035295","tube development","19/121","1113/18723",9.32592471930087e-05,0.00873839146198492,0.00722513746674257,"7408/30812/9139/1050/3949/4627/10163/5396/3688/639/7410/8549/3164/387/8879/388/23670/23462/55333",19
"GO:0030030","cell projection organization","23/121","1522/18723",0.000101388245986125,0.00901987118484188,0.00745787248446175,"7408/9139/8826/4627/10163/5396/3688/7410/5997/387/139818/10602/5580/9922/64787/6386/10611/8408/3985/50807/7832/1902/9448",23
"GO:0060538","skeletal muscle organ development","7/121","166/18723",0.000102680853046937,0.00901987118484188,0.00745787248446175,"30812/3164/387/11149/1134/221662/7832",7
"GO:0010631","epithelial cell migration","10/121","357/18723",0.000108713313766758,0.00909080322040226,0.00751652100232102,"4627/3688/3164/387/388/9922/7114/55333/1803/9448",10
"GO:0032956","regulation of actin cytoskeleton organization","10/121","358/18723",0.000111235119337961,0.00909080322040226,0.00751652100232102,"7408/8826/10163/387/10602/5580/388/7114/2885/1902",10
"GO:1903729","regulation of plasma membrane organization","3/121","15/18723",0.000113190363825713,0.00909080322040226,0.00751652100232102,"4627/5580/50807",3
"GO:0090132","epithelium migration","10/121","360/18723",0.000116427700245028,0.00909106292746597,0.00751673573511762,"4627/3688/3164/387/388/9922/7114/55333/1803/9448",10
