"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","16/92","544/18723",8.50060512492384e-09,1.80212828648385e-05,1.57484894945957e-05,"4009/4744/6091/2043/3670/7804/66008/57556/5015/1000/23768/2115/816/3730/92211/23022",16
"GO:0061564","axon development","14/92","467/18723",6.33439443617187e-08,6.71445810234218e-05,5.86764958298026e-05,"4009/4744/6091/2043/3670/66008/57556/5015/1000/27242/23768/2115/3730/23022",14
"GO:0007409","axonogenesis","13/92","418/18723",1.28318755267706e-07,7.52607950129308e-05,6.57691158007737e-05,"4009/4744/6091/2043/3670/66008/57556/5015/1000/23768/2115/3730/23022",13
"GO:0007411","axon guidance","10/92","227/18723",1.70397418158416e-07,7.52607950129308e-05,6.57691158007737e-05,"4009/6091/2043/3670/57556/5015/23768/2115/3730/23022",10
"GO:0097485","neuron projection guidance","10/92","228/18723",1.77501875030497e-07,7.52607950129308e-05,6.57691158007737e-05,"4009/6091/2043/3670/57556/5015/23768/2115/3730/23022",10
"GO:0000904","cell morphogenesis involved in differentiation","16/92","694/18723",2.44202312545378e-07,8.25966326938201e-05,7.21797783223056e-05,"4009/4744/6091/2043/3670/7804/66008/57556/5015/1000/23768/2115/816/3730/92211/23022",16
"GO:0048812","neuron projection morphogenesis","15/92","615/18723",2.97786894029986e-07,8.25966326938201e-05,7.21797783223056e-05,"4009/4744/6091/2043/3670/7804/66008/57556/5015/1000/23768/2115/816/3730/23022",15
"GO:0048666","neuron development","20/92","1104/18723",3.11685406391774e-07,8.25966326938201e-05,7.21797783223056e-05,"4009/639/4744/6091/2043/3670/7804/66008/57556/5015/10565/1000/27242/23768/2115/816/3730/9742/92211/23022",20
"GO:0120039","plasma membrane bounded cell projection morphogenesis","15/92","630/18723",4.04566229710167e-07,9.29323849047512e-05,8.12120146138839e-05,"4009/4744/6091/2043/3670/7804/66008/57556/5015/1000/23768/2115/816/3730/23022",15
"GO:0048858","cell projection morphogenesis","15/92","634/18723",4.38360306154487e-07,9.29323849047512e-05,8.12120146138839e-05,"4009/4744/6091/2043/3670/7804/66008/57556/5015/1000/23768/2115/816/3730/23022",15
"GO:0030182","neuron differentiation","22/92","1363/18723",5.15177399925048e-07,9.9288735258282e-05,8.67667199873765e-05,"4009/639/4744/6091/2043/3670/7804/66008/57556/5015/6929/10565/28996/1000/27242/23768/2115/816/3730/9742/92211/23022",22
"GO:0032989","cellular component morphogenesis","16/92","744/18723",6.18059760744356e-07,0.000101804543560562,8.89652416418021e-05,"4009/4744/6091/2043/3670/7804/64753/66008/57556/5015/1000/23768/2115/816/3730/23022",16
"GO:0032990","cell part morphogenesis","15/92","652/18723",6.24273144475145e-07,0.000101804543560562,8.89652416418021e-05,"4009/4744/6091/2043/3670/7804/66008/57556/5015/1000/23768/2115/816/3730/23022",15
"GO:0022008","neurogenesis","24/92","1632/18723",7.4887951522938e-07,0.000109210354498168,9.54370525902562e-05,"4009/639/4744/6091/2043/3670/7804/55636/66008/57556/5179/5015/6929/10565/28996/1000/27242/23768/2115/816/3730/9742/92211/23022",24
"GO:0048699","generation of neurons","23/92","1514/18723",7.72714772392699e-07,0.000109210354498168,9.54370525902562e-05,"4009/639/4744/6091/2043/3670/7804/55636/66008/57556/5015/6929/10565/28996/1000/27242/23768/2115/816/3730/9742/92211/23022",23
"GO:0031175","neuron projection development","17/92","963/18723",3.93850036629099e-06,0.000521851298533557,0.000456036884517905,"4009/4744/6091/2043/3670/7804/66008/57556/5015/10565/1000/27242/23768/2115/816/3730/23022",17
"GO:0120036","plasma membrane bounded cell projection organization","21/92","1478/18723",7.45972067937032e-06,0.000930271049427357,0.000812947888278127,"4009/4744/6091/2043/3670/7804/22919/66008/57556/5015/9371/10565/1000/27242/23768/2115/816/3730/9742/3985/23022",21
"GO:0030030","cell projection organization","21/92","1522/18723",1.17018150122928e-05,0.00137821376811449,0.00120439733459856,"4009/4744/6091/2043/3670/7804/22919/66008/57556/5015/9371/10565/1000/27242/23768/2115/816/3730/9742/3985/23022",21
"GO:0000902","cell morphogenesis","16/92","988/18723",2.29897908176264e-05,0.0024694670906761,0.00215802486573482,"4009/4744/6091/2043/3670/7804/66008/57556/5015/1000/23768/2115/816/3730/92211/23022",16
"GO:0048934","peripheral nervous system neuron differentiation","3/92","12/18723",2.4461702313301e-05,0.0024694670906761,0.00215802486573482,"4744/3670/2115",3
"GO:0048935","peripheral nervous system neuron development","3/92","12/18723",2.4461702313301e-05,0.0024694670906761,0.00215802486573482,"4744/3670/2115",3
"GO:0008038","neuron recognition","4/92","49/18723",9.76628293095673e-05,0.00941114536983103,0.00822423825764777,"6091/2043/27242/23022",4
"GO:0006935","chemotaxis","11/92","605/18723",0.000183712367953474,0.016933487828755,0.0147978841006002,"4009/6091/2043/3670/57556/5015/23768/2115/3730/2549/23022",11
"GO:0042330","taxis","11/92","608/18723",0.00019175151480084,0.0169380504740742,0.0148018713179596,"4009/6091/2043/3670/57556/5015/23768/2115/3730/2549/23022",11
"GO:0017156","calcium-ion regulated exocytosis","4/92","64/18723",0.00027687372493495,0.0234788918744838,0.020517800247811,"9783/8912/6854/488",4
"GO:0007628","adult walking behavior","3/92","27/18723",0.000308314278264303,0.0251394719200124,0.0219689526212621,"2043/55636/28996",3
"GO:0051960","regulation of nervous system development","9/92","443/18723",0.000328147621467,0.0257656650929645,0.0225161720772678,"6091/2043/7804/55636/66008/57556/27242/23768/816",9
"GO:0090659","walking behavior","3/92","28/18723",0.000344086579872171,0.0260522696188929,0.022766630848685,"2043/55636/28996",3
"GO:2000026","regulation of multicellular organismal development","17/92","1382/18723",0.000364699935493321,0.0266608228705462,0.0232984350805171,"639/23670/6091/2043/3670/7804/55636/66008/57556/5015/4097/28996/27242/23768/814/816/2549",17
