"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","6/78","72/18723",5.39889923047018e-07,0.00129141669592847,0.00105761594399,"25946/144455/4193/55367/8493/83667",6
"GO:0042770","signal transduction in response to DNA damage","7/78","172/18723",7.4586939658589e-06,0.00892059798316724,0.00730559445813864,"25946/144455/4193/55367/8493/1112/83667",7
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","5/78","84/18723",2.631122298337e-05,0.0207680111529055,0.017008127422794,"144455/4193/55367/138151/5925",5
"GO:1902807","negative regulation of cell cycle G1/S phase transition","5/78","93/18723",4.30198952760228e-05,0.0207680111529055,0.017008127422794,"144455/4193/55367/138151/5925",5
"GO:0045595","regulation of cell differentiation","18/78","1554/18723",5.44160538816715e-05,0.0207680111529055,0.017008127422794,"26154/4909/4851/54897/374/25946/4193/2784/9759/5613/55502/4775/5925/84959/2817/9555/639/4254",18
"GO:0008544","epidermis development","8/78","324/18723",6.03951274357625e-05,0.0207680111529055,0.017008127422794,"26154/4909/4851/8549/488/1969/9555/64434",8
"GO:0072331","signal transduction by p53 class mediator","6/78","163/18723",6.07759523705427e-05,0.0207680111529055,0.017008127422794,"25946/144455/4193/55367/8493/83667",6
"GO:1901988","negative regulation of cell cycle phase transition","7/78","249/18723",8.00103558550837e-05,0.02392309640067,0.0195920095060935,"144455/4193/55367/138151/5925/1112/9555",7
"GO:0120036","plasma membrane bounded cell projection organization","17/78","1478/18723",9.99445607306303e-05,0.0243943305676718,0.0199779304640192,"4909/4851/374/23242/157285/4193/9759/8522/25914/3730/5925/3985/116985/1969/9114/282991/10602",17
"GO:1901991","negative regulation of mitotic cell cycle phase transition","6/78","179/18723",0.000101982987323043,0.0243943305676718,0.0199779304640192,"144455/4193/55367/138151/5925/1112",6
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","6/78","186/18723",0.000125861499521469,0.0262984639370788,0.0215373355865621,"23242/9759/3985/116985/1969/10602",6
"GO:0060491","regulation of cell projection assembly","6/78","188/18723",0.000133440582339158,0.0262984639370788,0.0215373355865621,"23242/9759/3985/116985/1969/10602",6
"GO:0030030","cell projection organization","17/78","1522/18723",0.000142926434440646,0.0262984639370788,0.0215373355865621,"4909/4851/374/23242/157285/4193/9759/8522/25914/3730/5925/3985/116985/1969/9114/282991/10602",17
"GO:0003170","heart valve development","4/78","65/18723",0.000155605039195821,0.0265862324111717,0.0217730058604077,"4851/4193/5925/639",4
"GO:0009888","tissue development","19/78","1870/18723",0.000186788383549057,0.029786520896623,0.0243939074936699,"26154/4909/4851/374/23242/342184/144455/8549/488/4193/9759/5613/5925/1969/2817/9555/64434/639/4254",19
"GO:0010948","negative regulation of cell cycle process","7/78","294/18723",0.000223403452968051,0.0333988162187237,0.0273522253929963,"144455/4193/55367/138151/5925/1112/9555",7
"GO:2000045","regulation of G1/S transition of mitotic cell cycle","5/78","142/18723",0.000316507602397336,0.044534481466731,0.0364718667530305,"144455/4193/55367/138151/5925",5
"GO:1903827","regulation of cellular protein localization","9/78","527/18723",0.00033651177679213,0.044718676115932,0.0366227144216464,"26154/4193/598/5925/3985/1969/2817/9555/83667",9
"GO:0060562","epithelial tube morphogenesis","7/78","325/18723",0.000409487342794235,0.0489058277761221,0.0400518154776286,"4851/374/23242/342184/8549/5613/1969",7
"GO:0006974","cellular response to DNA damage stimulus","11/78","796/18723",0.000441729758678541,0.0489058277761221,0.0400518154776286,"25946/144455/4193/55367/138151/598/3978/8493/1112/1969/83667",11
"GO:0045930","negative regulation of mitotic cell cycle","6/78","235/18723",0.000443382434219642,0.0489058277761221,0.0400518154776286,"144455/4193/55367/138151/5925/1112",6
"GO:1902229","regulation of intrinsic apoptotic signaling pathway in response to DNA damage","3/78","36/18723",0.00044980276382721,0.0489058277761221,0.0400518154776286,"25946/138151/598",3
