"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","14/71","544/18723",1.36035096490268e-08,2.5370545495435e-05,2.07632515695672e-05,"4744/816/5015/66008/3670/4133/92211/7804/1000/4131/23022/8609/4884/23768",14
"GO:0032989","cellular component morphogenesis","15/71","744/18723",9.72065804953724e-08,9.06451363119347e-05,7.41839693254158e-05,"4744/816/5015/66008/3670/4133/7804/1000/4131/23022/8609/11214/4884/2817/23768",15
"GO:0061564","axon development","12/71","467/18723",1.69886651313467e-07,0.000105612868233205,8.6433559440185e-05,"4744/5015/66008/3670/27242/4133/1000/4131/23022/8609/4884/23768",12
"GO:0000904","cell morphogenesis involved in differentiation","14/71","694/18723",2.75837098970148e-07,0.000123349194330239,0.000100948966715872,"4744/816/5015/66008/3670/4133/92211/7804/1000/4131/23022/8609/4884/23768",14
"GO:0048812","neuron projection morphogenesis","13/71","615/18723",4.60964127616212e-07,0.000123349194330239,0.000100948966715872,"4744/816/5015/66008/3670/4133/7804/1000/4131/23022/8609/4884/23768",13
"GO:0007409","axonogenesis","11/71","418/18723",4.63001638416608e-07,0.000123349194330239,0.000100948966715872,"4744/5015/66008/3670/4133/1000/4131/23022/8609/4884/23768",11
"GO:0048666","neuron development","17/71","1104/18723",5.57687943340621e-07,0.000123349194330239,0.000100948966715872,"4744/816/5015/66008/3670/27242/4133/92211/7804/7042/1000/4131/23022/8609/4884/10565/23768",17
"GO:0120039","plasma membrane bounded cell projection morphogenesis","13/71","630/18723",6.0518028716791e-07,0.000123349194330239,0.000100948966715872,"4744/816/5015/66008/3670/4133/7804/1000/4131/23022/8609/4884/23768",13
"GO:0048858","cell projection morphogenesis","13/71","634/18723",6.4990566966475e-07,0.000123349194330239,0.000100948966715872,"4744/816/5015/66008/3670/4133/7804/1000/4131/23022/8609/4884/23768",13
"GO:0000902","cell morphogenesis","16/71","988/18723",6.61389781931576e-07,0.000123349194330239,0.000100948966715872,"4744/816/5015/66008/3670/4133/92211/7804/7042/1000/4131/23022/8609/4884/23768/57619",16
"GO:0072384","organelle transport along microtubule","6/71","85/18723",8.28033883281155e-07,0.00013832208722154,0.000113202780567932,"4744/66008/4133/4131/55638/22920",6
"GO:0032990","cell part morphogenesis","13/71","652/18723",8.90008067913394e-07,0.00013832208722154,0.000113202780567932,"4744/816/5015/66008/3670/4133/7804/1000/4131/23022/8609/4884/23768",13
"GO:0022008","neurogenesis","20/71","1632/18723",1.68006836700284e-06,0.000241025192650792,0.000197254990457823,"4744/816/5015/66008/3670/27242/4133/92211/3714/7804/7042/1000/55636/4131/23022/8609/4884/10565/2817/23768",20
"GO:0030182","neuron differentiation","18/71","1363/18723",2.23371104149985e-06,0.000288239308464586,0.000235895017510173,"4744/816/5015/66008/3670/27242/4133/92211/3714/7804/7042/1000/4131/23022/8609/4884/10565/23768",18
"GO:0048699","generation of neurons","19/71","1514/18723",2.3182786203586e-06,0.000288239308464586,0.000235895017510173,"4744/816/5015/66008/3670/27242/4133/92211/3714/7804/7042/1000/55636/4131/23022/8609/4884/10565/23768",19
"GO:0031175","neuron projection development","15/71","963/18723",2.55110074133492e-06,0.000297362680161852,0.000243361583877345,"4744/816/5015/66008/3670/27242/4133/7804/1000/4131/23022/8609/4884/10565/23768",15
"GO:0051648","vesicle localization","7/71","177/18723",4.78761688831662e-06,0.000525229735100617,0.000429847955916972,"66008/4133/54874/1000/6854/55638/22920",7
"GO:0120036","plasma membrane bounded cell projection organization","18/71","1478/18723",6.97625422434217e-06,0.000722817451577675,0.000591553720777552,"4744/816/5015/66008/3670/27242/4133/54874/7804/64787/1000/4131/23022/8609/22920/4884/10565/23768",18
"GO:0099518","vesicle cytoskeletal trafficking","5/71","73/18723",8.35673781595269e-06,0.000820279790881672,0.000671316888262128,"66008/4133/54874/55638/22920",5
"GO:0030705","cytoskeleton-dependent intracellular transport","7/71","195/18723",9.03664568446265e-06,0.000842667210076142,0.000689638749603728,"4744/66008/4133/54874/4131/55638/22920",7
"GO:0030030","cell projection organization","18/71","1522/18723",1.04611927690804e-05,0.000929053548301667,0.000760337319055972,"4744/816/5015/66008/3670/27242/4133/54874/7804/64787/1000/4131/23022/8609/22920/4884/10565/23768",18
"GO:0010970","transport along microtubule","6/71","155/18723",2.68471736937713e-05,0.00227590813358561,0.00186260295961571,"4744/66008/4133/4131/55638/22920",6
"GO:0007267","cell-cell signaling","18/71","1641/18723",2.90341714710571e-05,0.00232629858337218,0.00190384249803282,"1143/816/3670/8549/5122/9783/7804/3992/1000/610/2982/6854/55636/4131/8609/55638/4884/7091",18
"GO:0047496","vesicle transport along microtubule","4/71","47/18723",2.99362820380334e-05,0.00232629858337218,0.00190384249803282,"66008/4133/55638/22920",4
"GO:0045595","regulation of cell differentiation","17/71","1554/18723",5.28907751055376e-05,0.00394565182287311,0.00322912100644335,"816/66008/3670/27242/4133/7804/7042/255743/3992/2784/55636/4131/8609/28951/2817/399473/222166",17
"GO:0003215","cardiac right ventricle morphogenesis","3/71","20/18723",5.68767555633281e-05,0.00407981342790796,0.00333891884885934,"3670/7042/55636",3
"GO:0099111","microtubule-based transport","6/71","190/18723",8.35939674299984e-05,0.00577417589840544,0.0047255849034502,"4744/66008/4133/4131/55638/22920",6
