"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030029","actin filament-based process","21/114","798/18723",1.30214399865545e-08,3.56396812431997e-05,2.82085510445571e-05,"7408/8826/3688/10163/388/4627/7094/1832/2885/1266/9922/7114/387/5580/3728/2919/3985/10611/1902/6386/10602",21
"GO:0030036","actin cytoskeleton organization","19/114","712/18723",5.65227295335849e-08,7.73513553667109e-05,6.12230407263777e-05,"7408/8826/3688/10163/388/4627/7094/2885/1266/9922/7114/387/5580/2919/3985/10611/1902/6386/10602",19
"GO:0072359","circulatory system development","23/114","1179/18723",5.61442335619589e-07,0.00041705005730945,0.00033009211697127,"11149/3688/639/5997/10163/6091/26508/5396/388/3164/4627/9686/8879/23462/1832/7410/387/3728/221662/10611/23670/156/5613",23
"GO:0014706","striated muscle tissue development","13/114","384/18723",6.1937423545981e-07,0.00041705005730945,0.00033009211697127,"11149/3688/30812/5997/26508/3164/9686/23462/1832/387/221662/10611/7832",13
"GO:0032970","regulation of actin filament-based process","13/114","397/18723",9.00092367323658e-07,0.00041705005730945,0.00033009211697127,"7408/8826/10163/388/4627/1832/2885/7114/387/5580/3728/1902/10602",13
"GO:0060537","muscle tissue development","13/114","403/18723",1.06433140053183e-06,0.00041705005730945,0.00033009211697127,"11149/3688/30812/5997/26508/3164/9686/23462/1832/387/221662/10611/7832",13
"GO:0001667","ameboidal-type cell migration","14/114","475/18723",1.16537358582504e-06,0.00041705005730945,0.00033009211697127,"3688/30812/10163/6091/388/3164/4627/8879/9922/7114/387/3728/1803/5613",14
"GO:0051130","positive regulation of cellular component organization","21/114","1047/18723",1.21899907141966e-06,0.00041705005730945,0.00033009211697127,"7408/9139/8826/139818/5997/10163/6091/1654/10105/80351/2885/9922/387/8408/1902/6386/10602/7520/50807/10694/11031",21
"GO:0061061","muscle structure development","16/114","636/18723",1.52814120178742e-06,0.000464724718810241,0.000367826268219709,"11149/8763/3688/5725/30812/5997/26508/3164/4627/55544/23462/1832/387/221662/10611/7832",16
"GO:0009888","tissue development","29/114","1870/18723",1.69926160933971e-06,0.00046508790247628,0.000368113725475908,"7408/9139/11149/8826/22856/3688/30812/639/5997/6091/26508/5396/388/3164/9686/23462/1832/2885/1266/7296/387/221662/10611/11173/6386/4097/5447/7832/5613",29
"GO:0007265","Ras protein signal transduction","11/114","337/18723",6.73842111976761e-06,0.00167664169134581,0.00132704982435232,"3688/10163/6091/388/2885/9922/387/1902/6386/56882/10602",11
"GO:0043542","endothelial cell migration","10/114","279/18723",8.00508388992745e-06,0.00182582621722762,0.00144512830223427,"3688/6091/388/3164/4627/7114/387/3728/1803/5613",10
"GO:0010631","epithelial cell migration","11/114","357/18723",1.15869596640049e-05,0.00198729218238211,0.00157292745085567,"3688/6091/388/3164/4627/9922/7114/387/3728/1803/5613",11
"GO:0007264","small GTPase mediated signal transduction","13/114","502/18723",1.16476891286784e-05,0.00198729218238211,0.00157292745085567,"3688/139818/10163/6091/388/7410/2885/9922/387/1902/6386/56882/10602",13
"GO:0035295","tube development","20/114","1113/18723",1.1733634047317e-05,0.00198729218238211,0.00157292745085567,"7408/9139/1050/3688/30812/639/10163/6091/26508/5396/388/3164/4627/8879/23462/7410/387/3728/23670/5613",20
"GO:0010638","positive regulation of organelle organization","13/114","504/18723",1.21494168234889e-05,0.00198729218238211,0.00157292745085567,"7408/10163/10105/80351/2885/387/8408/1902/6386/10602/7520/50807/10694",13
"GO:0090132","epithelium migration","11/114","360/18723",1.25286916163154e-05,0.00198729218238211,0.00157292745085567,"3688/6091/388/3164/4627/9922/7114/387/3728/1803/5613",11
"GO:0016477","cell migration","24/114","1526/18723",1.30695138044859e-05,0.00198729218238211,0.00157292745085567,"11149/8826/3688/30812/10163/6091/388/3164/4627/11240/8879/7410/9943/9922/7114/387/5580/3728/2919/5414/1902/6386/1803/5613",24
"GO:0090130","tissue migration","11/114","365/18723",1.42465756029522e-05,0.00205225670659369,0.00162434640392663,"3688/6091/388/3164/4627/9922/7114/387/3728/1803/5613",11
"GO:0051336","regulation of hydrolase activity","19/114","1040/18723",1.59085580277922e-05,0.00217708616610336,0.00172314802216822,"11149/8826/3688/139818/5997/6091/3164/1654/10105/7410/1266/9922/387/5580/9097/23198/1902/5447/50807",19
"GO:0048514","blood vessel morphogenesis","15/114","686/18723",1.78155164845806e-05,0.00232195564849033,0.00183781117419884,"3688/639/10163/6091/5396/388/3164/4627/8879/23462/7410/387/3728/23670/5613",15
"GO:0007266","Rho protein signal transduction","7/114","137/18723",2.06592972468346e-05,0.00257020438929937,0.002034298264784,"3688/6091/388/387/1902/56882/10602",7
"GO:0120035","regulation of plasma membrane bounded cell projection organization","14/114","628/18723",2.80771507522347e-05,0.00334118093951593,0.00264452065208691,"9139/8826/139818/5997/10163/6091/5396/387/5580/3985/8408/10611/1902/10602",14
"GO:0031344","regulation of cell projection organization","14/114","646/18723",3.82219954494846e-05,0.00435890006438498,0.00345003801030874,"9139/8826/139818/5997/10163/6091/5396/387/5580/3985/8408/10611/1902/10602",14
"GO:0035239","tube morphogenesis","17/114","919/18723",4.01826188784186e-05,0.00439919311480927,0.00348192966954886,"7408/3688/30812/639/10163/6091/5396/388/3164/4627/8879/23462/7410/387/3728/23670/5613",17
"GO:0008360","regulation of cell shape","7/114","154/18723",4.37989943628846e-05,0.00461068644504674,0.00364932511736099,"11149/388/4627/387/1902/56882/10602",7
