"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072331","signal transduction by p53 class mediator","11/113","163/18723",4.19638302650369e-09,1.28409320611013e-05,1.05262955285877e-05,"83667/25946/64782/7157/51499/8805/50484/1026/8493/4193/144455",11
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","8/113","72/18723",1.18949921553678e-08,1.81993379977128e-05,1.49188243717061e-05,"83667/25946/7157/51499/1026/8493/4193/144455",8
"GO:0097190","apoptotic signaling pathway","17/113","582/18723",7.4367072609073e-08,6.92464416890534e-05,5.67644549518453e-05,"6469/3092/55437/3655/598/8794/25946/64782/3624/7157/27113/51499/1969/50484/1026/4193/5925",17
"GO:0042770","signal transduction in response to DNA damage","10/113","172/18723",9.05182244301351e-08,6.92464416890534e-05,5.67644549518453e-05,"83667/25946/7508/7157/51499/1026/595/8493/4193/144455",10
"GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","7/113","76/18723",3.75051667939769e-07,0.000229531620779139,0.000188157499936941,"25946/64782/7157/51499/50484/1026/4193",7
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","7/113","84/18723",7.4683330205564e-07,0.000338755004556947,0.000277692870952598,"7157/51499/1026/595/4193/144455/5925",7
"GO:1902253","regulation of intrinsic apoptotic signaling pathway by p53 class mediator","5/113","29/18723",7.74929748986479e-07,0.000338755004556947,0.000277692870952598,"25946/7157/51499/50484/4193",5
"GO:0031571","mitotic G1 DNA damage checkpoint signaling","5/113","30/18723",9.25454577908265e-07,0.000353986376049911,0.00029017871830992,"7157/51499/1026/595/4193",5
"GO:0044819","mitotic G1/S transition checkpoint signaling","5/113","31/18723",1.09813361112379e-06,0.000373365427782089,0.000306064607638362,"7157/51499/1026/595/4193",5
"GO:0006974","cellular response to DNA damage stimulus","18/113","796/18723",1.28494447558349e-06,0.000393193009528547,0.000322318177401626,"83667/2308/598/25946/64782/7508/7157/3978/132671/51499/1969/50484/1026/5429/595/8493/4193/144455",18
"GO:1902807","negative regulation of cell cycle G1/S phase transition","7/113","93/18723",1.49396187141056e-06,0.0004155930296833,0.00034068049182501,"7157/51499/1026/595/4193/144455/5925",7
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","7/113","99/18723",2.27890792306173e-06,0.000581121520380742,0.000476371717601413,"598/25946/64782/7157/51499/1969/1026",7
"GO:0006977","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","4/113","19/18723",4.54619667705342e-06,0.00107010475629104,0.000877213496471117,"7157/51499/1026/4193",4
"GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","5/113","43/18723",5.87266579038588e-06,0.0012835969513272,0.00105222275026237,"25946/64782/7157/51499/1026",5
"GO:1902254","negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator","4/113","21/18723",6.95476626771963e-06,0.0014187723186148,0.00116303214147199,"25946/51499/50484/4193",4
"GO:0044773","mitotic DNA damage checkpoint signaling","6/113","81/18723",9.49680402697152e-06,0.00175768813388546,0.00144085683627419,"7508/7157/51499/1026/595/4193",6
"GO:0097193","intrinsic apoptotic signaling pathway","10/113","288/18723",9.76493407714147e-06,0.00175768813388546,0.00144085683627419,"598/25946/64782/7157/27113/51499/1969/50484/1026/4193",10
"GO:2001233","regulation of apoptotic signaling pathway","11/113","356/18723",1.03716774012868e-05,0.00176318515821875,0.00144536299691616,"55437/3655/598/25946/3624/7157/27113/51499/50484/4193/5925",11
"GO:0044774","mitotic DNA integrity checkpoint signaling","6/113","85/18723",1.25501209657568e-05,0.00202123000816925,0.00165689408650407,"7508/7157/51499/1026/595/4193",6
"GO:0034644","cellular response to UV","6/113","90/18723",1.74349445489173e-05,0.00266754651598435,0.00218670909789842,"7508/7157/51499/1026/5429/4193",6
"GO:0009314","response to radiation","12/113","456/18723",2.01573302040841e-05,0.00268188149293901,0.0021984601299187,"8863/5179/598/64782/7508/7157/51499/1026/5429/595/8493/4193",12
"GO:0045926","negative regulation of growth","9/113","249/18723",2.02055777702286e-05,0.00268188149293901,0.0021984601299187,"4494/83667/4851/3624/7157/9518/1026/5925/9538",9
"GO:1901988","negative regulation of cell cycle phase transition","9/113","249/18723",2.02055777702286e-05,0.00268188149293901,0.0021984601299187,"9555/7508/7157/51499/1026/595/4193/144455/5925",9
"GO:1901796","regulation of signal transduction by p53 class mediator","6/113","93/18723",2.1034364650502e-05,0.00268188149293901,0.0021984601299187,"25946/7157/51499/8805/50484/4193",6
"GO:2000045","regulation of G1/S transition of mitotic cell cycle","7/113","142/18723",2.45971950848468e-05,0.00301069667838525,0.00246800487946063,"7157/51499/1026/595/4193/144455/5925",7
"GO:0009411","response to UV","7/113","149/18723",3.35163763496977e-05,0.00381415271401328,0.00312663430254339,"7508/7157/51499/1026/5429/595/4193",7
"GO:0071480","cellular response to gamma radiation","4/113","31/18723",3.49007437883568e-05,0.00381415271401328,0.00312663430254339,"598/7157/1026/4193",4
"GO:1901797","negative regulation of signal transduction by p53 class mediator","4/113","31/18723",3.49007437883568e-05,0.00381415271401328,0.00312663430254339,"25946/51499/50484/4193",4
"GO:0033554","cellular response to stress","26/113","1864/18723",3.67080131487171e-05,0.00387332828396808,0.00317514320629375,"5179/344558/55437/4868/55144/83667/4851/2308/598/2047/25946/64782/7508/7157/3978/27113/132671/51499/1969/50484/1026/5429/595/8493/4193/144455",26
"GO:0000082","G1/S transition of mitotic cell cycle","8/113","214/18723",4.67820895471537e-05,0.00477177313380967,0.00391163927687253,"3624/7157/51499/1026/595/4193/144455/5925",8
"GO:0031669","cellular response to nutrient levels","8/113","215/18723",4.8348840561897e-05,0.00477249845546467,0.00391223385599323,"5179/83667/2308/7157/8805/1026/8493/4193",8
"GO:0009628","response to abiotic stimulus","19/113","1148/18723",5.42330351544379e-05,0.00518603398664312,0.00425122772279689,"4842/26012/8863/5179/55144/25861/4851/2308/598/2047/64782/7508/7157/51499/1026/5429/595/8493/4193",19
"GO:2001242","regulation of intrinsic apoptotic signaling pathway","7/113","164/18723",6.17219590720884e-05,0.00564143237251236,0.00462453847392396,"598/25946/7157/27113/51499/50484/4193",7
"GO:0006699","bile acid biosynthetic process","4/113","36/18723",6.38359467809825e-05,0.00564143237251236,0.00462453847392396,"9572/6342/5825/26031",4
"GO:2001234","negative regulation of apoptotic signaling pathway","8/113","224/18723",6.45261872672983e-05,0.00564143237251236,0.00462453847392396,"55437/3655/598/25946/51499/50484/4193/5925",8
"GO:0000077","DNA damage checkpoint signaling","6/113","115/18723",6.97376115598593e-05,0.00592648167607514,0.00485820634127522,"7508/7157/51499/1026/595/4193",6
"GO:1902806","regulation of cell cycle G1/S phase transition","7/113","168/18723",7.18588123334139e-05,0.00592648167607514,0.00485820634127522,"7157/51499/1026/595/4193/144455/5925",7
"GO:0010948","negative regulation of cell cycle process","9/113","294/18723",7.35968312715214e-05,0.00592648167607514,0.00485820634127522,"9555/7508/7157/51499/1026/595/4193/144455/5925",9
"GO:0045930","negative regulation of mitotic cell cycle","8/113","235/18723",9.01830441454094e-05,0.00707590038679366,0.00580043709037815,"7508/7157/51499/1026/595/4193/144455/5925",8
"GO:0072329","monocarboxylic acid catabolic process","6/113","122/18723",9.68200387676718e-05,0.00725964055533228,0.00595105725605669,"6342/83667/5825/4051/54677/8529",6
"GO:0031570","DNA integrity checkpoint signaling","6/113","123/18723",0.000101290047135216,0.00725964055533228,0.00595105725605669,"7508/7157/51499/1026/595/4193",6
"GO:0071482","cellular response to light stimulus","6/113","123/18723",0.000101290047135216,0.00725964055533228,0.00595105725605669,"7508/7157/51499/1026/5429/4193",6
"GO:1901991","negative regulation of mitotic cell cycle phase transition","7/113","179/18723",0.000106937156828293,0.00725964055533228,0.00595105725605669,"7157/51499/1026/595/4193/144455/5925",7
"GO:0044843","cell cycle G1/S phase transition","8/113","241/18723",0.00010741711572356,0.00725964055533228,0.00595105725605669,"3624/7157/51499/1026/595/4193/144455/5925",8
"GO:0060341","regulation of cellular localization","15/113","813/18723",0.000110803347721337,0.00725964055533228,0.00595105725605669,"4842/6469/5901/9572/6342/83667/9555/598/23479/27113/1969/4193/5925/84552/3985",15
"GO:0006978","DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator","3/113","16/18723",0.000113201544105406,0.00725964055533228,0.00595105725605669,"25946/7157/1026",3
"GO:0010225","response to UV-C","3/113","16/18723",0.000113201544105406,0.00725964055533228,0.00595105725605669,"7157/5429/4193",3
"GO:0045786","negative regulation of cell cycle","10/113","385/18723",0.000113876714593447,0.00725964055533228,0.00595105725605669,"9555/7508/3624/7157/51499/1026/595/4193/144455/5925",10
"GO:1903047","mitotic cell cycle process","14/113","725/18723",0.00011884721172852,0.00742188709978106,0.00608405812135476,"5901/9371/9555/7508/3624/7157/3978/51499/1026/595/8493/4193/144455/5925",14
"GO:0031668","cellular response to extracellular stimulus","8/113","246/18723",0.000123784500641972,0.0075756114392887,0.00621007294799621,"5179/83667/2308/7157/8805/1026/8493/4193",8
"GO:0007093","mitotic cell cycle checkpoint signaling","6/113","129/18723",0.000131676621343943,0.0077324321709063,0.00633862602795656,"7508/7157/51499/1026/595/4193",6
"GO:0071478","cellular response to radiation","7/113","186/18723",0.000135741798224851,0.0077324321709063,0.00633862602795656,"598/7508/7157/51499/1026/5429/4193",7
"GO:0042772","DNA damage response, signal transduction resulting in transcription","3/113","17/18723",0.000136855233361065,0.0077324321709063,0.00633862602795656,"25946/7157/1026",3
"GO:0071371","cellular response to gonadotropin stimulus","3/113","17/18723",0.000136855233361065,0.0077324321709063,0.00633862602795656,"26012/4851/3624",3
"GO:0031667","response to nutrient levels","11/113","474/18723",0.000138981623986878,0.0077324321709063,0.00633862602795656,"5179/83667/2308/7298/7157/8805/9518/1026/595/8493/4193",11
"GO:0006915","apoptotic process","25/113","1904/18723",0.000142321442541124,0.00777685025313998,0.00637503754841161,"6469/26012/6418/3092/344558/55437/3655/4851/2308/598/8794/25946/64782/3624/7157/27113/51499/8805/1969/50484/1026/4193/5925/9538/4808",25
