"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","22/70","1632/18723",6.02004248827101e-08,9.635739674667e-05,7.55086914500169e-05,"4744/27242/5015/92211/3670/66008/816/7804/7042/3714/1000/26508/6091/4884/23022/55636/4133/23768/10565/2817/1021/25777",22
"GO:0048667","cell morphogenesis involved in neuron differentiation","13/70","544/18723",9.50738991087025e-08,9.635739674667e-05,7.55086914500169e-05,"4744/5015/92211/3670/66008/816/7804/1000/6091/4884/23022/4133/23768",13
"GO:0048699","generation of neurons","20/70","1514/18723",4.00585650669179e-07,0.000268842898986379,0.000210673764479758,"4744/27242/5015/92211/3670/66008/816/7804/7042/3714/1000/26508/6091/4884/23022/55636/4133/23768/10565/1021",20
"GO:0032989","cellular component morphogenesis","14/70","744/18723",5.30523727649491e-07,0.000268842898986379,0.000210673764479758,"4744/5015/3670/66008/816/7804/1000/6091/4884/23022/11214/4133/23768/2817",14
"GO:0072384","organelle transport along microtubule","6/70","85/18723",7.60806166446799e-07,0.000308430819877532,0.000241696106351204,"4744/66008/4133/55638/25777/22920",6
"GO:0061564","axon development","11/70","467/18723",1.18711511704418e-06,0.000381968196440874,0.000299322311130931,"4744/27242/5015/3670/66008/1000/6091/4884/23022/4133/23768",11
"GO:0072132","mesenchyme morphogenesis","5/70","52/18723",1.432607169902e-06,0.000381968196440874,0.000299322311130931,"3670/7042/26508/59/6091",5
"GO:0000904","cell morphogenesis involved in differentiation","13/70","694/18723",1.5075212489033e-06,0.000381968196440874,0.000299322311130931,"4744/5015/92211/3670/66008/816/7804/1000/6091/4884/23022/4133/23768",13
"GO:0030182","neuron differentiation","18/70","1363/18723",1.78799112245799e-06,0.000402695333913594,0.000315564748981182,"4744/27242/5015/92211/3670/66008/816/7804/7042/3714/1000/26508/6091/4884/23022/4133/23768/10565",18
"GO:0048666","neuron development","16/70","1104/18723",2.319377170865e-06,0.000470137752534336,0.000368414752719504,"4744/27242/5015/92211/3670/66008/816/7804/7042/1000/6091/4884/23022/4133/23768/10565",16
"GO:0048812","neuron projection morphogenesis","12/70","615/18723",2.6428592060265e-06,0.000487006873692338,0.00038163392745397,"4744/5015/3670/66008/816/7804/1000/6091/4884/23022/4133/23768",12
"GO:0007409","axonogenesis","10/70","418/18723",3.31706543560025e-06,0.000523238567564542,0.000410026224108688,"4744/5015/3670/66008/1000/6091/4884/23022/4133/23768",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/70","630/18723",3.38664960456391e-06,0.000523238567564542,0.000410026224108688,"4744/5015/3670/66008/816/7804/1000/6091/4884/23022/4133/23768",12
"GO:0048858","cell projection morphogenesis","12/70","634/18723",3.61388255841322e-06,0.000523238567564542,0.000410026224108688,"4744/5015/3670/66008/816/7804/1000/6091/4884/23022/4133/23768",12
