"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007264","small GTPase mediated signal transduction","16/127","502/18723",2.97109213832713e-07,0.000745856388747467,0.000597345045024042,"10163/388/139818/7410/387/3688/56882/2885/10602/6386/3162/143872/4254/23362/9448/5925",16
"GO:0007265","Ras protein signal transduction","13/127","337/18723",4.97569305368557e-07,0.000745856388747467,0.000597345045024042,"10163/388/387/3688/56882/2885/10602/6386/143872/4254/23362/9448/5925",13
"GO:0014706","striated muscle tissue development","13/127","384/18723",2.13845824594986e-06,0.00157519794830212,0.00126155209440579,"30812/5997/3164/387/3688/1832/9686/11149/23462/221662/10611/7832/5925",13
"GO:0060537","muscle tissue development","13/127","403/18723",3.63003915598792e-06,0.00157519794830212,0.00126155209440579,"30812/5997/3164/387/3688/1832/9686/11149/23462/221662/10611/7832/5925",13
"GO:0051129","negative regulation of cellular component organization","17/127","687/18723",4.01834793637357e-06,0.00157519794830212,0.00126155209440579,"9139/10163/10105/3949/387/5580/1654/6386/3985/7114/1803/8408/7520/4985/2043/9448/9094",17
"GO:0048585","negative regulation of response to stimulus","28/127","1642/18723",4.07939024244298e-06,0.00157519794830212,0.00126155209440579,"11240/7837/9139/5997/10105/754/3949/387/3688/5580/9686/1654/23462/3162/156/7114/1803/9097/6002/10525/10140/2043/143872/9448/84959/5925/5998/55959",28
"GO:0001667","ameboidal-type cell migration","14/127","475/18723",4.2766664445121e-06,0.00157519794830212,0.00126155209440579,"10163/30812/3164/388/4627/8879/387/3688/3162/7114/1803/9219/4254/9448",14
"GO:0045595","regulation of cell differentiation","27/127","1554/18723",4.45744804298243e-06,0.00157519794830212,0.00126155209440579,"55544/639/1050/30812/5997/6929/252995/5725/11173/3949/387/3688/23462/4097/6386/221662/5447/8408/55502/7520/10140/4009/2043/4254/84959/5925/54897",27
"GO:0009888","tissue development","30/127","1870/18723",5.83338873793334e-06,0.00157519794830212,0.00126155209440579,"7408/639/9139/5396/30812/5997/3164/388/8826/11173/22856/387/3688/1266/1832/9686/11149/7296/23462/2885/4097/6386/221662/10611/5447/7832/2043/4254/5925/55959",30
"GO:0044087","regulation of cellular component biogenesis","20/127","949/18723",5.98249802177255e-06,0.00157519794830212,0.00126155209440579,"7408/10163/8826/54751/139818/387/5580/1654/2885/10602/6386/3985/7114/10611/8408/7520/50807/4985/9448/5925",20
"GO:0061061","muscle structure development","16/127","636/18723",6.4339879302938e-06,0.00157519794830212,0.00126155209440579,"55544/8763/30812/5997/3164/5725/4627/387/3688/1832/11149/23462/221662/10611/7832/5925",16
"GO:0030036","actin cytoskeleton organization","17/127","712/18723",6.44668741692957e-06,0.00157519794830212,0.00126155209440579,"7408/7094/10163/388/8826/4627/387/3688/5580/1266/2919/2885/10602/6386/3985/7114/10611",17
"GO:0043254","regulation of protein-containing complex assembly","13/127","428/18723",6.96210934245761e-06,0.00157519794830212,0.00126155209440579,"7408/10163/54751/387/5580/1654/2885/10602/7114/8408/50807/4985/5925",13
"GO:0030029","actin filament-based process","18/127","798/18723",7.3558276438391e-06,0.00157519794830212,0.00126155209440579,"7408/7094/10163/388/8826/4627/387/3688/5580/1266/1832/2919/2885/10602/6386/3985/7114/10611",18
"GO:0009968","negative regulation of signal transduction","23/127","1262/18723",1.21119002478602e-05,0.0023544271622383,0.00188562492786965,"11240/7837/9139/5997/10105/754/387/3688/5580/9686/1654/23462/3162/156/7114/6002/10525/10140/143872/84959/5925/5998/55959",23
"GO:0072359","circulatory system development","22/127","1179/18723",1.34001654950204e-05,0.0023544271622383,0.00188562492786965,"639/5396/10163/5997/3164/388/4627/7410/8879/3949/387/3688/1832/9686/11149/23670/23462/3162/156/221662/10611/5925",22
"GO:0010648","negative regulation of cell communication","24/127","1363/18723",1.34660753316494e-05,0.0023544271622383,0.00188562492786965,"11240/7837/9139/5997/10105/754/387/3688/5580/9686/1654/23462/3162/156/7114/6002/10525/10140/143872/9448/84959/5925/5998/55959",24
"GO:0023057","negative regulation of signaling","24/127","1367/18723",1.41359869647396e-05,0.0023544271622383,0.00188562492786965,"11240/7837/9139/5997/10105/754/387/3688/5580/9686/1654/23462/3162/156/7114/6002/10525/10140/143872/9448/84959/5925/5998/55959",24
"GO:0031329","regulation of cellular catabolic process","17/127","815/18723",3.65625059222426e-05,0.00576917856604649,0.00462044742430113,"1050/6599/754/55603/3949/5580/9686/1618/6386/3162/221662/8408/58476/9097/7832/10140/2043",17
"GO:0051253","negative regulation of RNA metabolic process","23/127","1366/18723",4.23812773178704e-05,0.00635295346994878,0.0050879838716875,"639/1050/9139/5396/30812/6929/5725/55603/9686/23462/7764/1618/6386/221662/3005/7994/55502/7520/7832/10140/9219/138151/5925",23
"GO:0035295","tube development","20/127","1113/18723",5.90922237328817e-05,0.00843611841672283,0.00675635901427084,"7408/639/1050/9139/5396/10163/30812/3164/388/4627/7410/8879/3949/387/3688/23670/23462/3162/2043/5925",20
"GO:0048699","generation of neurons","24/127","1514/18723",7.33499145711639e-05,0.00847896165133202,0.00679067150966902,"7408/639/9139/5396/30812/5997/6929/8826/3949/387/3688/23462/10611/8408/55502/7520/50807/5414/7832/4009/2043/9448/5925/54897",24
