"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","7/25","544/18723",5.12821657712334e-06,0.00544103778832787,0.00437787752004951,"3670/5015/92211/4744/66008/7804/4884",7
"GO:0000904","cell morphogenesis involved in differentiation","7/25","694/18723",2.5001315117892e-05,0.00975885775011988,0.00785201015461801,"3670/5015/92211/4744/66008/7804/4884",7
"GO:0061564","axon development","6/25","467/18723",2.75933772387932e-05,0.00975885775011988,0.00785201015461801,"3670/5015/4744/27242/66008/4884",6
"GO:0048666","neuron development","8/25","1104/18723",6.2502507012414e-05,0.0165787899850428,0.0133393508387021,"3670/5015/92211/4744/27242/66008/7804/4884",8
"GO:0048934","peripheral nervous system neuron differentiation","2/25","12/18723",0.000112049516325122,0.0175900069969053,0.0141529794875641,"3670/4744",2
"GO:0048935","peripheral nervous system neuron development","2/25","12/18723",0.000112049516325122,0.0175900069969053,0.0141529794875641,"3670/4744",2
"GO:0048812","neuron projection morphogenesis","6/25","615/18723",0.000127278721612431,0.0175900069969053,0.0141529794875641,"3670/5015/4744/66008/7804/4884",6
"GO:0120039","plasma membrane bounded cell projection morphogenesis","6/25","630/18723",0.000145222945246137,0.0175900069969053,0.0141529794875641,"3670/5015/4744/66008/7804/4884",6
"GO:0048858","cell projection morphogenesis","6/25","634/18723",0.000150333200163252,0.0175900069969053,0.0141529794875641,"3670/5015/4744/66008/7804/4884",6
"GO:0032990","cell part morphogenesis","6/25","652/18723",0.000175132330495754,0.0175900069969053,0.0141529794875641,"3670/5015/4744/66008/7804/4884",6
"GO:0031175","neuron projection development","7/25","963/18723",0.000197903336673618,0.0175900069969053,0.0141529794875641,"3670/5015/4744/27242/66008/7804/4884",7
"GO:0007409","axonogenesis","5/25","418/18723",0.000198944471218533,0.0175900069969053,0.0141529794875641,"3670/5015/4744/66008/4884",5
"GO:0000902","cell morphogenesis","7/25","988/18723",0.0002318309333265,0.0189209707891859,0.0152238774840317,"3670/5015/92211/4744/66008/7804/4884",7
"GO:0030182","neuron differentiation","8/25","1363/18723",0.00027233496610286,0.020639099931081,0.0166062900383022,"3670/5015/92211/4744/27242/66008/7804/4884",8
"GO:0032989","cellular component morphogenesis","6/25","744/18723",0.000357373047201069,0.0252781868720223,0.0203389151775485,"3670/5015/4744/66008/7804/4884",6
"GO:0060384","innervation","2/25","23/18723",0.000425672777589054,0.0282274260638741,0.022711883067416,"3670/4884",2
"GO:0048699","generation of neurons","8/25","1514/18723",0.000556126235359865,0.0347088197480481,0.0279268344815387,"3670/5015/92211/4744/27242/66008/7804/4884",8
