"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007267","cell-cell signaling","41/173","1641/18723",2.78935366005841e-09,3.31612555587592e-06,2.77504816015741e-06,"3798/6860/287/23208/6857/23002/9746/8609/7532/2899/9783/3084/1952/55638/50944/4131/139285/2782/26045/610/2563/5865/1958/3371/4884/2982/5743/57497/2149/1363/65268/154810/27230/64084/8792/5122/22829/3749/775/55333/8573",41
"GO:0030705","cytoskeleton-dependent intracellular transport","14/173","195/18723",3.73893852441216e-09,3.31612555587592e-06,2.77504816015741e-06,"3798/4133/6860/4747/54874/22920/7345/7846/55638/4131/283234/66008/1778/81565",14
"GO:0032989","cellular component morphogenesis","26/173","744/18723",5.19076706919519e-09,3.31612555587592e-06,2.77504816015741e-06,"3798/4133/6860/56896/287/4747/6857/7345/8609/1952/11214/50944/4131/26999/57556/66008/4897/4884/3730/84033/2115/150465/57498/81565/10324/54437",26
"GO:0099536","synaptic signaling","26/173","748/18723",5.79747376787592e-09,3.31612555587592e-06,2.77504816015741e-06,"3798/6860/23208/6857/9746/7532/2899/9783/3084/55638/50944/4131/2782/26045/2563/5865/4884/2982/5743/57497/2149/64084/22829/3749/55333/8573",26
"GO:0072384","organelle transport along microtubule","10/173","85/18723",6.01619295333077e-09,3.31612555587592e-06,2.77504816015741e-06,"3798/4133/4747/22920/7345/55638/4131/66008/1778/81565",10
"GO:0031175","neuron projection development","29/173","963/18723",1.71753374412781e-08,7.88920499802706e-06,6.60195865505969e-06,"3798/4133/6860/56896/4747/6857/7345/8609/1952/50944/1809/4131/26999/10565/57556/66008/11075/4897/3371/4884/3730/27242/2115/150465/57498/81565/54437/55754/4685",29
"GO:0099518","vesicle cytoskeletal trafficking","9/173","73/18723",2.32951542216799e-08,9.17163500499281e-06,7.67514028566926e-06,"3798/4133/6860/54874/22920/55638/66008/1778/81565",9
"GO:0007268","chemical synaptic transmission","24/173","716/18723",4.72205658503374e-08,1.33355719266631e-05,1.11596662177522e-05,"3798/6860/23208/6857/9746/7532/2899/9783/55638/50944/4131/26045/2563/5865/4884/2982/5743/57497/2149/64084/22829/3749/55333/8573",24
"GO:0098916","anterograde trans-synaptic signaling","24/173","716/18723",4.72205658503374e-08,1.33355719266631e-05,1.11596662177522e-05,"3798/6860/23208/6857/9746/7532/2899/9783/55638/50944/4131/26045/2563/5865/4884/2982/5743/57497/2149/64084/22829/3749/55333/8573",24
"GO:0099537","trans-synaptic signaling","24/173","724/18723",5.814052524144e-08,1.33355719266631e-05,1.11596662177522e-05,"3798/6860/23208/6857/9746/7532/2899/9783/55638/50944/4131/26045/2563/5865/4884/2982/5743/57497/2149/64084/22829/3749/55333/8573",24
"GO:0048812","neuron projection morphogenesis","22/173","615/18723",5.84468180861822e-08,1.33355719266631e-05,1.11596662177522e-05,"3798/4133/6860/56896/4747/6857/7345/8609/1952/50944/4131/26999/57556/66008/4897/4884/3730/2115/150465/57498/81565/54437",22
"GO:0120036","plasma membrane bounded cell projection organization","36/173","1478/18723",6.17782683241241e-08,1.33355719266631e-05,1.11596662177522e-05,"3798/1641/4133/478/6860/56896/4747/6857/54874/22920/7345/8609/1952/50944/1809/4131/26999/10565/57556/66008/11075/3983/4897/3371/4884/3730/27242/2115/150465/57498/81565/140735/54437/63917/55754/4685",36
"GO:0051049","regulation of transport","40/173","1759/18723",6.2903641163505e-08,1.33355719266631e-05,1.11596662177522e-05,"4133/6860/287/23208/376267/6857/9943/8609/9783/3084/3757/55638/50944/4131/124930/26045/610/51308/5865/8912/9846/10079/10776/5743/2149/1778/81565/3778/9026/23704/65268/27230/8792/55754/3749/775/55294/6781/8573/476",40
"GO:0061564","axon development","19/173","467/18723",6.90806981442045e-08,1.35990288632448e-05,1.13801360627032e-05,"3798/4133/56896/4747/7345/8609/4131/57556/66008/4897/3371/4884/3730/27242/2115/150465/81565/54437/4685",19
"GO:0050808","synapse organization","18/173","426/18723",8.88757152946061e-08,1.49918994068907e-05,1.25457381408974e-05,"57633/4747/9746/9806/3084/7846/55638/50944/4131/26045/8404/4897/3371/57497/2149/1282/64084/22829",18
"GO:0120039","plasma membrane bounded cell projection morphogenesis","22/173","630/18723",8.90137822172087e-08,1.49918994068907e-05,1.25457381408974e-05,"3798/4133/6860/56896/4747/6857/7345/8609/1952/50944/4131/26999/57556/66008/4897/4884/3730/2115/150465/57498/81565/54437",22
"GO:0048666","neuron development","30/173","1104/18723",9.24754317551315e-08,1.49918994068907e-05,1.25457381408974e-05,"3798/1641/4133/6860/56896/4747/6857/7345/8609/1952/50944/1809/4131/26999/10565/57556/66008/11075/4897/3371/4884/3730/27242/2115/150465/57498/81565/54437/55754/4685",30
"GO:0048858","cell projection morphogenesis","22/173","634/18723",9.9360743426365e-08,1.52132338268368e-05,1.2730958412115e-05,"3798/4133/6860/56896/4747/6857/7345/8609/1952/50944/4131/26999/57556/66008/4897/4884/3730/2115/150465/57498/81565/54437",22
"GO:0000902","cell morphogenesis","28/173","988/18723",1.11795107342341e-07,1.56203119373759e-05,1.30716154055422e-05,"3798/4133/6860/56896/4747/6857/7345/8609/3084/1952/81848/50944/4131/26999/57556/66008/4897/4884/3730/2115/150465/57498/1306/81565/8516/54437/6781/50848",28
"GO:0000904","cell morphogenesis involved in differentiation","23/173","694/18723",1.13354948747285e-07,1.56203119373759e-05,1.30716154055422e-05,"3798/4133/56896/4747/7345/8609/1952/81848/50944/4131/57556/66008/4897/4884/3730/2115/150465/57498/1306/81565/8516/54437/6781",23
"GO:0030030","cell projection organization","36/173","1522/18723",1.28418433698162e-07,1.61252123341682e-05,1.34941334596908e-05,"3798/1641/4133/478/6860/56896/4747/6857/54874/22920/7345/8609/1952/50944/1809/4131/26999/10565/57556/66008/11075/3983/4897/3371/4884/3730/27242/2115/150465/57498/81565/140735/54437/63917/55754/4685",36
"GO:0098930","axonal transport","8/173","64/18723",1.28720853175508e-07,1.61252123341682e-05,1.34941334596908e-05,"3798/4133/4747/7345/55638/66008/1778/81565",8
"GO:0032990","cell part morphogenesis","22/173","652/18723",1.61178941332691e-07,1.93134418396911e-05,1.61621537967929e-05,"3798/4133/6860/56896/4747/6857/7345/8609/1952/50944/4131/26999/57556/66008/4897/4884/3730/2115/150465/57498/81565/54437",22
"GO:0047496","vesicle transport along microtubule","7/173","47/18723",2.34557436682126e-07,2.69350123123308e-05,2.25401466566026e-05,"3798/4133/22920/55638/66008/1778/81565",7
"GO:0030182","neuron differentiation","33/173","1363/18723",2.81497538508676e-07,3.10322886451965e-05,2.59688887104215e-05,"3798/1641/4133/6860/56896/4747/6857/7345/8609/7532/3084/1952/50944/1809/4131/26999/2119/10565/57556/66008/11075/4897/3371/4884/3730/27242/2115/150465/57498/81565/54437/55754/4685",33
"GO:0008088","axo-dendritic transport","8/173","75/18723",4.50095394480941e-07,4.77101118149797e-05,3.99254659638761e-05,"3798/4133/4747/7345/55638/66008/1778/81565",8
"GO:0050804","modulation of chemical synaptic transmission","17/173","439/18723",7.00071244403987e-07,6.86548816804683e-05,5.74527712787052e-05,"6860/23208/6857/9746/7532/2899/9783/55638/50944/4131/26045/4884/5743/57497/64084/22829/8573",17
"GO:0048667","cell morphogenesis involved in neuron differentiation","19/173","544/18723",7.17406992302738e-07,6.86548816804683e-05,5.74527712787052e-05,"3798/4133/56896/4747/7345/8609/1952/50944/4131/57556/66008/4897/4884/3730/2115/150465/57498/81565/54437",19
"GO:0099177","regulation of trans-synaptic signaling","17/173","440/18723",7.22420743372126e-07,6.86548816804683e-05,5.74527712787052e-05,"6860/23208/6857/9746/7532/2899/9783/55638/50944/4131/26045/4884/5743/57497/64084/22829/8573",17
"GO:0048699","generation of neurons","34/173","1514/18723",1.01929895448863e-06,9.36395972856886e-05,7.8360842431038e-05,"3798/1641/4133/6860/56896/4747/6857/7345/8609/7532/3084/1952/50944/1809/4131/26999/2119/10565/57556/66008/11075/4897/3371/4884/3730/27242/2115/150465/57498/81565/1021/54437/55754/4685",34
"GO:0030029","actin filament-based process","23/173","798/18723",1.29740289128948e-06,0.00011476254555296,9.60372535736517e-05,"287/6711/54874/23002/57221/3757/11214/50944/1809/26999/10565/57482/2549/84033/9026/23704/55561/10324/154810/775/6781/476/50848",23
"GO:0032253","dense core granule localization","4/173","10/18723",1.415793377649e-06,0.00011476254555296,9.60372535736517e-05,"3798/4133/6860/55638",4
"GO:0099519","dense core granule cytoskeletal transport","4/173","10/18723",1.415793377649e-06,0.00011476254555296,9.60372535736517e-05,"3798/4133/6860/55638",4
"GO:1901950","dense core granule transport","4/173","10/18723",1.415793377649e-06,0.00011476254555296,9.60372535736517e-05,"3798/4133/6860/55638",4
"GO:0090066","regulation of anatomical structure size","18/173","518/18723",1.53965501923355e-06,0.00012123683522879,0.000101455162320021,"4133/6711/4747/4131/26999/10565/57556/57482/5865/4897/2982/5743/2149/150465/81565/3778/9026/54437",18
"GO:0051640","organelle localization","18/173","521/18723",1.67083408011237e-06,0.000127888993436841,0.000107021917584645,"3798/4133/6860/23208/376267/4747/6857/54874/22920/7345/55638/4131/66008/5865/9846/1778/150465/81565",18
"GO:0007409","axonogenesis","16/173","418/18723",1.75787701303982e-06,0.000127888993436841,0.000107021917584645,"3798/4133/56896/4747/7345/8609/4131/57556/66008/4897/4884/3730/2115/150465/81565/54437",16
"GO:0043269","regulation of ion transport","21/173","693/18723",1.78310045903842e-06,0.000127888993436841,0.000107021917584645,"6860/287/23208/6857/9943/3757/50944/610/5865/8912/5743/2149/3778/23704/65268/8792/3749/775/6781/8573/476",21
"GO:0010970","transport along microtubule","10/173","155/18723",1.80974990712511e-06,0.000127888993436841,0.000107021917584645,"3798/4133/4747/22920/7345/55638/4131/66008/1778/81565",10
"GO:0022008","neurogenesis","35/173","1632/18723",1.97381631557994e-06,0.000135995944143458,0.00011380609335357,"3798/1641/4133/6860/56896/4747/6857/7345/8609/7532/3084/1952/50944/1809/4131/26999/2119/55553/10565/57556/66008/11075/4897/3371/4884/3730/27242/2115/150465/57498/81565/1021/54437/55754/4685",35
"GO:0051650","establishment of vesicle localization","10/173","161/18723",2.55161523955907e-06,0.0001715183317128,0.000143532451601385,"3798/4133/6860/23208/54874/22920/55638/66008/1778/81565",10
"GO:0032535","regulation of cellular component size","15/173","383/18723",2.8391492969908e-06,0.000186302272916825,0.000155904163150547,"4133/6711/4747/4131/26999/10565/57556/57482/5865/4897/150465/81565/3778/9026/54437",15
"GO:0051656","establishment of organelle localization","15/173","390/18723",3.54071159743458e-06,0.000218811251462477,0.000183108796865895,"3798/4133/6860/23208/4747/54874/22920/7345/55638/4131/66008/9846/1778/150465/81565",15
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","5/173","26/18723",3.57275265450343e-06,0.000218811251462477,0.000183108796865895,"4747/7345/55638/4131/66008",5
"GO:0047497","mitochondrion transport along microtubule","5/173","26/18723",3.57275265450343e-06,0.000218811251462477,0.000183108796865895,"4747/7345/55638/4131/66008",5
"GO:0140352","export from cell","23/173","859/18723",4.45451294115685e-06,0.000266883427518006,0.000223337250665324,"478/6860/23208/376267/6857/8609/9783/3757/55638/10565/5865/8912/79158/9846/10079/7857/2149/493829/23704/27230/8792/8573/476",23
"GO:1990138","neuron projection extension","10/173","172/18723",4.61403570426207e-06,0.000270559200020133,0.00022641326378585,"4133/6860/6857/4131/26999/57556/4897/150465/81565/54437",10
"GO:0032252","secretory granule localization","4/173","13/18723",4.71693110027991e-06,0.000270830460674405,0.00022664026405073,"3798/4133/6860/55638",4
"GO:0051648","vesicle localization","10/173","177/18723",5.95207811243543e-06,0.000334774026079022,0.000280150443487563,"3798/4133/6860/23208/54874/22920/55638/66008/1778/81565",10
"GO:0051654","establishment of mitochondrion localization","5/173","29/18723",6.30691552643776e-06,0.000347637183817249,0.000290914777230003,"4747/7345/55638/4131/66008",5
