"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/49","544/18723",1.17026700090365e-06,0.000773499154582385,0.000615283418417806,"4009/3670/7804/6091/4744/2043/7408/1000/23768/5015",10
"GO:0007409","axonogenesis","9/49","418/18723",1.17782813360719e-06,0.000773499154582385,0.000615283418417806,"4009/3670/6091/4744/2043/7408/1000/23768/5015",9
"GO:0007411","axon guidance","7/49","227/18723",1.95598243277193e-06,0.000773499154582385,0.000615283418417806,"4009/3670/6091/2043/7408/23768/5015",7
"GO:0097485","neuron projection guidance","7/49","228/18723",2.01396152457737e-06,0.000773499154582385,0.000615283418417806,"4009/3670/6091/2043/7408/23768/5015",7
"GO:0032989","cellular component morphogenesis","11/49","744/18723",2.6528310076563e-06,0.000773499154582385,0.000615283418417806,"4009/3670/7804/6091/4744/2043/7408/1000/64753/23768/5015",11
"GO:0061564","axon development","9/49","467/18723",2.92992104008479e-06,0.000773499154582385,0.000615283418417806,"4009/3670/6091/4744/2043/7408/1000/23768/5015",9
"GO:0048812","neuron projection morphogenesis","10/49","615/18723",3.51318828876336e-06,0.000794984321343024,0.000632373891977405,"4009/3670/7804/6091/4744/2043/7408/1000/23768/5015",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/49","630/18723",4.35036152040893e-06,0.000809772905159335,0.000644137538194926,"4009/3670/7804/6091/4744/2043/7408/1000/23768/5015",10
"GO:0048858","cell projection morphogenesis","10/49","634/18723",4.60098241567804e-06,0.000809772905159335,0.000644137538194926,"4009/3670/7804/6091/4744/2043/7408/1000/23768/5015",10
"GO:0032990","cell part morphogenesis","10/49","652/18723",5.89074898557418e-06,0.00093309463931495,0.000742234372182347,"4009/3670/7804/6091/4744/2043/7408/1000/23768/5015",10
"GO:0003279","cardiac septum development","5/49","103/18723",7.18893726391956e-06,0.00103520696600442,0.000823460086594423,"639/3670/6091/26508/55636",5
"GO:0000904","cell morphogenesis involved in differentiation","10/49","694/18723",1.01812874849078e-05,0.00134392994800783,0.00106903518591532,"4009/3670/7804/6091/4744/2043/7408/1000/23768/5015",10
