"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","41/188","1514/18723",3.61077246380799e-09,6.6104284632006e-06,5.53031886075295e-06,"23462/4884/26508/8609/26227/7804/4009/816/150465/6860/7345/9742/3714/1021/6469/11075/285313/4744/1641/57556/54437/10938/3798/9572/482/27242/5396/81565/8437/23768/3371/50944/10152/5015/92211/4685/3670/9334/66008/204851/10512",41
"GO:0048666","neuron development","34/188","1104/18723",4.31935192754352e-09,6.6104284632006e-06,5.53031886075295e-06,"4884/8609/26227/7804/4009/816/150465/6860/7345/9742/6469/11075/4744/1641/57556/54437/10938/3798/482/27242/5396/81565/8437/23768/3371/50944/10152/5015/92211/4685/3670/9334/66008/10512",34
"GO:0030182","neuron differentiation","38/188","1363/18723",6.99480300236433e-09,6.6104284632006e-06,5.53031886075295e-06,"23462/4884/26508/8609/26227/7804/4009/816/150465/6860/7345/9742/3714/6469/11075/4744/1641/57556/54437/10938/3798/482/27242/5396/81565/8437/23768/3371/50944/10152/5015/92211/4685/3670/9334/66008/204851/10512",38
"GO:0031175","neuron projection development","31/188","963/18723",8.32285610727176e-09,6.6104284632006e-06,5.53031886075295e-06,"4884/8609/26227/7804/4009/816/150465/6860/7345/6469/11075/4744/57556/54437/10938/3798/482/27242/5396/81565/8437/23768/3371/50944/10152/5015/4685/3670/9334/66008/10512",31
"GO:0048858","cell projection morphogenesis","24/188","634/18723",2.42448808037942e-08,1.26573274954502e-05,1.05891860663028e-05,"4884/8609/7804/4009/816/150465/6860/7345/6469/4744/57556/54437/3798/81565/8437/23768/50944/10152/5015/3670/9334/66008/10763/10512",24
"GO:0048667","cell morphogenesis involved in neuron differentiation","22/188","544/18723",3.05644920502501e-08,1.26573274954502e-05,1.05891860663028e-05,"4884/8609/7804/4009/816/150465/7345/6469/4744/57556/54437/3798/81565/23768/50944/10152/5015/92211/3670/9334/66008/10512",22
"GO:0022008","neurogenesis","41/188","1632/18723",3.06410559230498e-08,1.26573274954502e-05,1.05891860663028e-05,"23462/4884/26508/8609/26227/7804/4009/816/150465/6860/7345/9742/3714/1021/6469/11075/285313/4744/1641/57556/54437/10938/3798/9572/482/27242/5396/81565/8437/23768/3371/50944/10152/5015/92211/4685/3670/9334/66008/204851/10512",41
"GO:0000904","cell morphogenesis involved in differentiation","25/188","694/18723",3.18724016253073e-08,1.26573274954502e-05,1.05891860663028e-05,"4884/8609/7804/4009/816/8516/150465/7345/6469/4744/57556/54437/3798/6781/81565/23768/50944/10152/5015/92211/3670/9334/66008/10512/79834",25
"GO:0032990","cell part morphogenesis","24/188","652/18723",4.11384114505237e-08,1.45218592420349e-05,1.21490630307102e-05,"4884/8609/7804/4009/816/150465/6860/7345/6469/4744/57556/54437/3798/81565/8437/23768/50944/10152/5015/3670/9334/66008/10763/10512",24
"GO:0061564","axon development","20/188","467/18723",5.33930105248868e-08,1.59033788765229e-05,1.33048495479748e-05,"4884/8609/4009/150465/7345/6469/4744/57556/54437/3798/27242/81565/23768/3371/5015/4685/3670/9334/66008/10512",20
"GO:0000902","cell morphogenesis","30/188","988/18723",5.50636347629057e-08,1.59033788765229e-05,1.33048495479748e-05,"4884/8609/7804/4009/816/8516/150465/6860/7345/6469/4744/57556/54437/3798/6781/81565/8437/23768/50944/10152/5015/3988/9733/92211/3670/9334/66008/10763/10512/79834",30
"GO:0048812","neuron projection morphogenesis","23/188","615/18723",6.06484775805229e-08,1.60566844394434e-05,1.34331057798965e-05,"4884/8609/7804/4009/816/150465/6860/7345/6469/4744/57556/54437/3798/81565/8437/23768/50944/10152/5015/3670/9334/66008/10512",23
"GO:0120039","plasma membrane bounded cell projection morphogenesis","23/188","630/18723",9.36414993487856e-08,2.28845418023917e-05,1.91453267899339e-05,"4884/8609/7804/4009/816/150465/6860/7345/6469/4744/57556/54437/3798/81565/8437/23768/50944/10152/5015/3670/9334/66008/10512",23
"GO:0032989","cellular component morphogenesis","25/188","744/18723",1.21423430256589e-07,2.75544455660844e-05,2.30521925863072e-05,"4884/8609/7804/4009/816/150465/6860/7345/6469/4744/84033/57556/54437/3798/81565/8437/23768/50944/10152/5015/3670/9334/66008/10763/10512",25
"GO:0051049","regulation of transport","40/188","1759/18723",6.56329612570026e-07,0.000139010611942331,0.000116297001525566,"9094/8609/4868/9783/55638/9846/816/7114/6860/10105/6334/6469/6329/5608/4744/3778/2922/8912/610/775/10938/9572/482/3728/6781/7323/27230/81565/91543/124930/1909/50944/388581/1143/3670/5743/23208/2149/6262/773",40
"GO:0030030","cell projection organization","36/188","1522/18723",1.07791726992967e-06,0.00021403394791041,0.00017906191490608,"4884/8609/26227/7804/4009/221178/816/478/150465/6860/7345/9742/6469/11075/4744/1641/57556/54437/10938/3798/482/27242/5396/81565/8437/23768/3371/50944/10152/5015/4685/3670/9334/66008/10763/10512",36
"GO:0007409","axonogenesis","17/188","418/18723",1.14632357105777e-06,0.000214227646191207,0.000179223963896029,"4884/8609/4009/150465/7345/6469/4744/57556/54437/3798/81565/23768/5015/3670/9334/66008/10512",17
"GO:0050808","synapse organization","17/188","426/18723",1.48476690296512e-06,0.000255101799777202,0.000213419493543209,"7804/4009/55638/816/9806/1821/7846/4744/9746/57633/8404/8497/23768/3371/50944/10152/2149",17
"GO:0120036","plasma membrane bounded cell projection organization","35/188","1478/18723",1.52563241919007e-06,0.000255101799777202,0.000213419493543209,"4884/8609/26227/7804/4009/221178/816/478/150465/6860/7345/9742/6469/11075/4744/1641/57556/54437/10938/3798/482/27242/5396/81565/8437/23768/3371/50944/10152/5015/4685/3670/9334/66008/10512",35
