"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0033273","response to vitamin","4/30","93/18723",1.41596756399166e-05,0.00836672091674799,0.00601549138031486,"8614/1956/7706/655",4
"GO:0009888","tissue development","12/30","1870/18723",1.47634614957901e-05,0.00836672091674799,0.00601549138031486,"89/7139/93185/8614/7045/960/1956/1303/7178/3397/1508/655",12
"GO:0009719","response to endogenous stimulus","11/30","1601/18723",2.04368573736832e-05,0.00836672091674799,0.00601549138031486,"5176/5919/4053/8614/960/1956/3397/7078/7706/1508/655",11
"GO:0033280","response to vitamin D","3/30","35/18723",2.34690628800785e-05,0.00836672091674799,0.00601549138031486,"8614/7706/655",3
"GO:0009725","response to hormone","8/30","860/18723",4.55283175536456e-05,0.0129846761662997,0.00933570132573701,"5176/5919/8614/1956/7078/7706/1508/655",8
"GO:0060284","regulation of cell development","6/30","501/18723",0.000122449822536491,0.0273049870410012,0.0196316951191667,"5176/89/1956/3397/655/2192",6
"GO:0010941","regulation of cell death","10/30","1640/18723",0.000151399145452327,0.0273049870410012,0.0196316951191667,"5176/89/6533/960/1956/7178/3397/7078/1508/655",10
"GO:0007584","response to nutrient","4/30","174/18723",0.000163502161964201,0.0273049870410012,0.0196316951191667,"8614/1956/7706/655",4
"GO:1902532","negative regulation of intracellular signal transduction","6/30","538/18723",0.000180573812202025,0.0273049870410012,0.0196316951191667,"89/960/7178/7078/655/2192",6
"GO:0070486","leukocyte aggregation","2/30","13/18723",0.00019147957251754,0.0273049870410012,0.0196316951191667,"960/655",2
"GO:0034116","positive regulation of heterotypic cell-cell adhesion","2/30","16/18723",0.000293704545758029,0.0380747892955408,0.0273749500065378,"960/655",2
"GO:0016101","diterpenoid metabolic process","3/30","87/18723",0.000359312124735908,0.0426982574894504,0.0306991236397171,"5919/1956/5947",3
