"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045595","regulation of cell differentiation","23/90","1554/18723",8.00566885360097e-07,0.00209908637341418,0.00171068502871684,"26154/374/4909/5613/4851/2308/655/10324/54897/55544/55502/30812/2817/2784/9759/25946/4193/639/6223/5925/4775/84959/9555",23
"GO:0035914","skeletal muscle cell differentiation","5/90","67/18723",1.7517529622389e-05,0.022965481334952,0.0187160974386578,"4851/10324/30812/2817/5925",5
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","5/90","84/18723",5.25176050411697e-05,0.0230383430780457,0.0187754773168063,"144455/55367/138151/4193/5925",5
"GO:0009888","tissue development","22/90","1870/18723",5.67279025540768e-05,0.0230383430780457,0.0187754773168063,"26154/374/4909/5613/342184/488/4851/2308/655/10324/144455/10611/30812/2817/9759/1969/4193/639/5925/7298/23242/9555",22
"GO:0071391","cellular response to estrogen stimulus","3/90","16/18723",5.74851698504222e-05,0.0230383430780457,0.0187754773168063,"8031/4193/8805",3
"GO:1902807","negative regulation of cell cycle G1/S phase transition","5/90","93/18723",8.54607700620271e-05,0.0230383430780457,0.0187754773168063,"144455/55367/138151/4193/5925",5
"GO:0045892","negative regulation of transcription, DNA-templated","17/90","1253/18723",8.56887931087788e-05,0.0230383430780457,0.0187754773168063,"51085/55729/4851/2308/655/144455/55502/30812/9759/138151/4193/639/5925/4775/11059/9555/8805",17
"GO:1903507","negative regulation of nucleic acid-templated transcription","17/90","1255/18723",8.73822073109357e-05,0.0230383430780457,0.0187754773168063,"51085/55729/4851/2308/655/144455/55502/30812/9759/138151/4193/639/5925/4775/11059/9555/8805",17
"GO:1902679","negative regulation of RNA biosynthetic process","17/90","1257/18723",8.91051487643598e-05,0.0230383430780457,0.0187754773168063,"51085/55729/4851/2308/655/144455/55502/30812/9759/138151/4193/639/5925/4775/11059/9555/8805",17
"GO:0042692","muscle cell differentiation","9/90","384/18723",9.55231831567396e-05,0.0230383430780457,0.0187754773168063,"488/4851/10324/55544/10611/9759/4193/5925/4775",9
"GO:0007519","skeletal muscle tissue development","6/90","155/18723",0.000102579034197601,0.0230383430780457,0.0187754773168063,"4851/10324/30812/2817/9759/5925",6
"GO:0003300","cardiac muscle hypertrophy","5/90","99/18723",0.000114982286033104,0.0230383430780457,0.0187754773168063,"488/4851/2308/10611/9759",5
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","19/90","1560/18723",0.000129833571298415,0.0230383430780457,0.0187754773168063,"51085/57690/55729/4851/2308/655/144455/55502/30812/9759/138151/4193/639/5925/4775/7298/11059/9555/8805",19
"GO:0014897","striated muscle hypertrophy","5/90","102/18723",0.000132396962464124,0.0230383430780457,0.0187754773168063,"488/4851/2308/10611/9759",5
"GO:0010558","negative regulation of macromolecule biosynthetic process","19/90","1571/18723",0.000142355542568067,0.0230383430780457,0.0187754773168063,"51085/57690/55729/4851/2308/655/144455/55502/30812/9759/138151/4193/639/5925/4775/7298/11059/9555/8805",19
"GO:0014896","muscle hypertrophy","5/90","104/18723",0.000145082821059095,0.0230383430780457,0.0187754773168063,"488/4851/2308/10611/9759",5
"GO:0060538","skeletal muscle organ development","6/90","166/18723",0.00014937140821006,0.0230383430780457,0.0187754773168063,"4851/10324/30812/2817/9759/5925",6
"GO:0060562","epithelial tube morphogenesis","8/90","325/18723",0.000170452455526904,0.0248292410217523,0.0202349991064102,"374/5613/342184/4851/655/30812/1969/23242",8
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","18/90","1478/18723",0.000202050861361308,0.0263998345638666,0.021514980193765,"51085/55729/4851/2308/655/80351/144455/55502/30812/9759/138151/4193/639/5925/4775/11059/9555/8805",18
"GO:0120036","plasma membrane bounded cell projection organization","18/90","1478/18723",0.000202050861361308,0.0263998345638666,0.021514980193765,"374/4909/4851/157285/655/3730/10611/9759/9114/1969/4193/3985/10565/5925/9371/8522/23242/25914",18
"GO:0061061","muscle structure development","11/90","636/18723",0.000232313152069576,0.0263998345638666,0.021514980193765,"488/4851/10324/55544/10611/30812/2817/9759/4193/5925/4775",11
"GO:0022008","neurogenesis","19/90","1632/18723",0.000233198541968601,0.0263998345638666,0.021514980193765,"374/4909/4851/157285/655/54897/3730/387119/10611/55502/30812/2817/1969/4193/639/10565/5925/8522/23242",19
