"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030029","actin filament-based process","9/42","798/18723",5.57252494276713e-05,0.0361789373392054,0.0262355778660858,"287/55561/3757/9026/57221/57482/54874/1809/11214",9
"GO:0007265","Ras protein signal transduction","6/42","337/18723",9.87746212527739e-05,0.0361789373392054,0.0262355778660858,"7042/57221/2782/81848/11214/376267",6
"GO:1901381","positive regulation of potassium ion transmembrane transport","3/42","43/18723",0.000121690077721483,0.0361789373392054,0.0262355778660858,"287/3757/65268",3
"GO:0071495","cellular response to endogenous stimulus","11/42","1345/18723",0.000135451323102333,0.0361789373392054,0.0262355778660858,"23089/1284/1282/7042/7532/200734/4131/493829/2782/81848/376267",11
"GO:0051050","positive regulation of transport","9/42","899/18723",0.000138872230788332,0.0361789373392054,0.0262355778660858,"6857/287/3757/65268/9026/8792/7042/4133/376267",9
"GO:0007267","cell-cell signaling","12/42","1641/18723",0.000181011142452993,0.0361789373392054,0.0262355778660858,"6857/287/65268/8792/7532/4131/1952/6854/2782/55636/1363/139285",12
"GO:0046903","secretion","9/42","935/18723",0.000186739548147723,0.0361789373392054,0.0262355778660858,"6857/9026/8792/7042/493829/1952/6854/55636/376267",9
"GO:0043268","positive regulation of potassium ion transport","3/42","50/18723",0.000191170078410597,0.0361789373392054,0.0262355778660858,"287/3757/65268",3
"GO:0007009","plasma membrane organization","4/42","142/18723",0.00028378512721022,0.0439316628828888,0.0318575571068991,"287/7042/493829/54874",4
"GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","2/42","12/18723",0.000319641127924891,0.0439316628828888,0.0318575571068991,"1284/1282",2
"GO:0060041","retina development in camera-type eye","4/42","147/18723",0.000323760146344331,0.0439316628828888,0.0318575571068991,"1282/7042/2782/55636",4
"GO:0043270","positive regulation of ion transport","5/42","275/18723",0.000359478894154929,0.0439316628828888,0.0318575571068991,"6857/287/3757/65268/8792",5
"GO:0003222","ventricular trabecula myocardium morphogenesis","2/42","13/18723",0.00037722035500499,0.0439316628828888,0.0318575571068991,"7042/55636",2
"GO:0003205","cardiac chamber development","4/42","161/18723",0.000457065957486164,0.04702704508226,0.034102209567404,"287/7042/55636/1363",4
"GO:0051494","negative regulation of cytoskeleton organization","4/42","163/18723",0.00047887408844014,0.04702704508226,0.034102209567404,"9026/4133/57482/4131",4
"GO:1902904","negative regulation of supramolecular fiber organization","4/42","167/18723",0.00052470302457991,0.04702704508226,0.034102209567404,"9026/4133/57482/4131",4
"GO:0003208","cardiac ventricle morphogenesis","3/42","71/18723",0.000539520608901623,0.04702704508226,0.034102209567404,"7042/55636/1363",3
"GO:0140352","export from cell","8/42","859/18723",0.000559106216301638,0.04702704508226,0.034102209567404,"6857/3757/8792/7042/493829/6854/55636/376267",8
"GO:0009719","response to endogenous stimulus","11/42","1601/18723",0.000614720811244928,0.0489835425381485,0.0355209864891113,"23089/1284/1282/7042/7532/200734/4131/493829/2782/81848/376267",11
"GO:0038065","collagen-activated signaling pathway","2/42","17/18723",0.000653984534940669,0.0495066292950087,0.0359003089443746,"1284/1282",2
