"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","23/92","1514/18723",7.72714772392699e-07,0.00136278847342789,0.00116933110303394,"639/3670/6091/4744/4009/7804/2043/6929/5015/27242/4884/25861/7408/66008/23768/55636/3730/9139/26508/9742/3624/1021/482",23
"GO:0030182","neuron differentiation","21/92","1363/18723",2.09429561473132e-06,0.00136278847342789,0.00116933110303394,"639/3670/6091/4744/4009/7804/2043/6929/5015/27242/4884/25861/7408/66008/23768/3730/9139/26508/9742/3624/482",21
"GO:0048667","cell morphogenesis involved in neuron differentiation","13/92","544/18723",2.49581255852811e-06,0.00136278847342789,0.00116933110303394,"3670/6091/4744/4009/7804/2043/5015/4884/25861/7408/66008/23768/3730",13
"GO:0022008","neurogenesis","23/92","1632/18723",2.80888093308354e-06,0.00136278847342789,0.00116933110303394,"639/3670/6091/4744/4009/7804/2043/6929/5015/27242/4884/25861/7408/66008/23768/55636/3730/9139/26508/9742/3624/1021/482",23
"GO:0061564","axon development","12/92","467/18723",2.99909435173391e-06,0.00136278847342789,0.00116933110303394,"3670/6091/4744/4009/2043/5015/27242/4884/7408/66008/23768/3730",12
"GO:0048666","neuron development","18/92","1104/18723",5.93847760558225e-06,0.00199919814097917,0.0017153979601063,"639/3670/6091/4744/4009/7804/2043/5015/27242/4884/25861/7408/66008/23768/3730/9139/9742/482",18
"GO:0007409","axonogenesis","11/92","418/18723",6.3881897116167e-06,0.00199919814097917,0.0017153979601063,"3670/6091/4744/4009/2043/5015/4884/7408/66008/23768/3730",11
"GO:0000904","cell morphogenesis involved in differentiation","14/92","694/18723",7.03943007387033e-06,0.00199919814097917,0.0017153979601063,"3670/6091/4744/4009/7804/2043/5015/4884/25861/7408/66008/23768/3730/79834",14
"GO:2000026","regulation of multicellular organismal development","20/92","1382/18723",9.84968195522743e-06,0.00248649748914186,0.00213352175217324,"23670/639/3670/6091/7804/2043/5015/27242/9686/66008/23768/55636/26508/2549/3624/64084/4254/5613/1021/55294",20
"GO:0007411","axon guidance","8/92","227/18723",1.60153761381173e-05,0.00317871562417249,0.00272747467381738,"3670/6091/4009/2043/5015/7408/23768/3730",8
"GO:0097485","neuron projection guidance","8/92","228/18723",1.65316316766354e-05,0.00317871562417249,0.00272747467381738,"3670/6091/4009/2043/5015/7408/23768/3730",8
"GO:0031175","neuron projection development","16/92","963/18723",1.6788990972742e-05,0.00317871562417249,0.00272747467381738,"3670/6091/4744/4009/7804/2043/5015/27242/4884/25861/7408/66008/23768/3730/9139/482",16
"GO:0048812","neuron projection morphogenesis","12/92","615/18723",4.67265178725527e-05,0.00809709782395077,0.00694765806614011,"3670/6091/4744/4009/7804/2043/5015/4884/7408/66008/23768/3730",12
"GO:0048646","anatomical structure formation involved in morphogenesis","17/92","1175/18723",5.1615751742734e-05,0.00809709782395077,0.00694765806614011,"23670/3670/6091/7804/5015/64753/4242/4868/4842/25861/8912/7408/26508/2549/3624/5613/55294",17
