"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0140352","export from cell","13/59","859/18723",2.07631921128379e-06,0.00315685606844433,0.00235857621325058,"3757/7857/6854/7042/8609/493829/23208/8792/6857/478/10079/55636/376267",13
"GO:0046903","secretion","13/59","935/18723",5.26327524932686e-06,0.00315685606844433,0.00235857621325058,"7857/6854/7042/1952/8609/493829/23208/8792/6857/10079/9026/55636/376267",13
"GO:0007009","plasma membrane organization","6/59","142/18723",5.54158467251784e-06,0.00315685606844433,0.00235857621325058,"7042/287/493829/23208/6711/54874",6
"GO:0007267","cell-cell signaling","17/59","1641/18723",7.67429785271258e-06,0.00327884375757145,0.00244971665666851,"6854/1952/65268/1363/9746/8609/287/23208/8792/7532/6857/2890/3798/55636/4131/2782/139285",17
"GO:0071495","cellular response to endogenous stimulus","15/59","1345/18723",1.27124867920453e-05,0.00434512798552108,0.00324636767973704,"23089/7042/1284/1282/493829/7532/478/255743/2549/3096/200734/4131/81848/2782/376267",15
"GO:0032940","secretion by cell","11/59","792/18723",3.15871052700232e-05,0.00723871353357057,0.00540824706120606,"7857/6854/7042/8609/493829/23208/8792/6857/10079/55636/376267",11
"GO:0030029","actin filament-based process","11/59","798/18723",3.38464041580021e-05,0.00723871353357057,0.00540824706120606,"3757/287/6711/1809/57221/11214/57482/54874/9026/2549/55561",11
"GO:0051640","organelle localization","9/59","521/18723",3.4011944643928e-05,0.00723871353357057,0.00540824706120606,"6854/4133/23208/7345/6857/54874/3798/4131/376267",9
"GO:0007167","enzyme linked receptor protein signaling pathway","12/59","963/18723",3.81207851387567e-05,0.00723871353357057,0.00540824706120606,"23089/7042/1284/1282/493829/6711/255743/9026/2549/3096/200734/81848",12
"GO:0009719","response to endogenous stimulus","15/59","1601/18723",9.64969364436378e-05,0.0141610446932457,0.0105801159267698,"23089/7042/1284/1282/493829/7532/478/255743/2549/3096/200734/4131/81848/2782/376267",15
"GO:0060041","retina development in camera-type eye","5/59","147/18723",9.91839371230233e-05,0.0141610446932457,0.0105801159267698,"7042/1282/1641/55636/2782",5
"GO:0032989","cellular component morphogenesis","10/59","744/18723",9.94339007132525e-05,0.0141610446932457,0.0105801159267698,"1952/56896/8609/4133/287/7345/6857/11214/3798/4131",10
"GO:0032272","negative regulation of protein polymerization","4/59","80/18723",0.000117640913576841,0.0154652554848324,0.0115545285966566,"4133/6711/57482/9026",4
"GO:0051046","regulation of secretion","9/59","620/18723",0.000129341696584981,0.0157889256759809,0.011796351726134,"7042/8609/23208/8792/6857/10079/9026/55636/376267",9
"GO:0072384","organelle transport along microtubule","4/59","85/18723",0.000148853293962277,0.0169593519587687,0.0126708102158766,"4133/7345/3798/4131",4
