"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048934","peripheral nervous system neuron differentiation","3/25","12/18723",4.58985139441731e-07,0.000210215193864313,0.000162094225560737,"3670/4744/2115",3
"GO:0048935","peripheral nervous system neuron development","3/25","12/18723",4.58985139441731e-07,0.000210215193864313,0.000162094225560737,"3670/4744/2115",3
"GO:0061564","axon development","7/25","467/18723",1.86995818806693e-06,0.000570960566756437,0.000440260331295759,"3670/4744/5015/27242/4884/4131/2115",7
"GO:0007409","axonogenesis","6/25","418/18723",1.4759163409327e-05,0.00337984842073589,0.00260615753885749,"3670/4744/5015/4884/4131/2115",6
"GO:0031175","neuron projection development","8/25","963/18723",2.34928149239393e-05,0.00430388369406568,0.00331866922399227,"3670/4744/5015/27242/4884/4131/2115/10565",8
"GO:0048666","neuron development","8/25","1104/18723",6.2502507012414e-05,0.00846780071461693,0.00652941195071014,"3670/4744/5015/27242/4884/4131/2115/10565",8
"GO:0048667","cell morphogenesis involved in neuron differentiation","6/25","544/18723",6.471026746978e-05,0.00846780071461693,0.00652941195071014,"3670/4744/5015/4884/4131/2115",6
"GO:0017156","calcium-ion regulated exocytosis","3/25","64/18723",8.30298595424994e-05,0.00950691891761618,0.0073306625990812,"9783/6854/8912",3
"GO:0030705","cytoskeleton-dependent intracellular transport","4/25","195/18723",0.00012159006817829,0.0113753710710281,0.00877140196352544,"4744/4131/283234/26985",4
"GO:0048812","neuron projection morphogenesis","6/25","615/18723",0.000127278721612431,0.0113753710710281,0.00877140196352544,"3670/4744/5015/4884/4131/2115",6
"GO:0120039","plasma membrane bounded cell projection morphogenesis","6/25","630/18723",0.000145222945246137,0.0113753710710281,0.00877140196352544,"3670/4744/5015/4884/4131/2115",6
"GO:0048858","cell projection morphogenesis","6/25","634/18723",0.000150333200163252,0.0113753710710281,0.00877140196352544,"3670/4744/5015/4884/4131/2115",6
"GO:0007422","peripheral nervous system development","3/25","80/18723",0.000161440855811534,0.0113753710710281,0.00877140196352544,"3670/4744/2115",3
"GO:0032990","cell part morphogenesis","6/25","652/18723",0.000175132330495754,0.0114586581952936,0.00883562359117677,"3670/4744/5015/4884/4131/2115",6
"GO:0072384","organelle transport along microtubule","3/25","85/18723",0.000193226117520973,0.0117996749099474,0.0090985771829174,"4744/4131/26985",3
"GO:0000904","cell morphogenesis involved in differentiation","6/25","694/18723",0.000245740849849733,0.0140686636538972,0.0108481651479718,"3670/4744/5015/4884/4131/2115",6
"GO:0030182","neuron differentiation","8/25","1363/18723",0.00027233496610286,0.0146740487617776,0.0113149697990724,"3670/4744/5015/27242/4884/4131/2115/10565",8
"GO:0032989","cellular component morphogenesis","6/25","744/18723",0.000357373047201069,0.0181863172908988,0.0140232347761355,"3670/4744/5015/4884/4131/2115",6
"GO:0060384","innervation","2/25","23/18723",0.000425672777589054,0.0205219086458723,0.0158241791558036,"3670/4884",2
"GO:0120036","plasma membrane bounded cell projection organization","8/25","1478/18723",0.000472836992072413,0.0216559342369165,0.0166986116673994,"3670/4744/5015/27242/4884/4131/2115/10565",8
"GO:0032940","secretion by cell","6/25","792/18723",0.00049893734876685,0.0217631719747826,0.0167813013043888,"3670/1143/9783/6854/8912/10565",6
"GO:0048699","generation of neurons","8/25","1514/18723",0.000556126235359865,0.0229469784619346,0.017694119223119,"3670/4744/5015/27242/4884/4131/2115/10565",8
"GO:0030030","cell projection organization","8/25","1522/18723",0.000576179590201416,0.0229469784619346,0.017694119223119,"3670/4744/5015/27242/4884/4131/2115/10565",8
"GO:0140352","export from cell","6/25","859/18723",0.000766314429836052,0.0292476674054093,0.022552499228947,"3670/1143/9783/6854/8912/10565",6
"GO:0031116","positive regulation of microtubule polymerization","2/25","33/18723",0.000881122840607417,0.0302106512606645,0.0232950436634175,"122060/4131",2
"GO:0022008","neurogenesis","8/25","1632/18723",0.000917581991735053,0.0302106512606645,0.0232950436634175,"3670/4744/5015/27242/4884/4131/2115/10565",8
"GO:0007269","neurotransmitter secretion","3/25","145/18723",0.000923469689190618,0.0302106512606645,0.0232950436634175,"1143/9783/6854",3
"GO:0099643","signal release from synapse","3/25","145/18723",0.000923469689190618,0.0302106512606645,0.0232950436634175,"1143/9783/6854",3
"GO:0031112","positive regulation of microtubule polymerization or depolymerization","2/25","37/18723",0.00110778701319615,0.0335868690476464,0.0258984016673991,"122060/4131",2
"GO:0010970","transport along microtubule","3/25","155/18723",0.00111964470501311,0.0335868690476464,0.0258984016673991,"4744/4131/26985",3
"GO:0006887","exocytosis","4/25","352/18723",0.00113667351580463,0.0335868690476464,0.0258984016673991,"9783/6854/8912/10565",4
"GO:0046903","secretion","6/25","935/18723",0.00119265770669694,0.0341398268541998,0.0263247803024225,"3670/1143/9783/6854/8912/10565",6
"GO:0000902","cell morphogenesis","6/25","988/18723",0.00158494378107838,0.0439941970747818,0.0339233581213268,"3670/4744/5015/4884/4131/2115",6
