"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032989","cellular component morphogenesis","14/53","744/18723",1.23478971433596e-08,1.17980306484277e-05,9.19796826959691e-06,"6860/4133/4131/56896/287/8609/4747/6857/1952/11214/4884/816/4897/26999",14
"GO:0030182","neuron differentiation","18/53","1363/18723",1.63634266968484e-08,1.17980306484277e-05,9.19796826959691e-06,"6860/4133/4131/56896/8609/4747/6857/1952/7532/4884/1809/2119/3084/816/4897/10565/28996/26999",18
"GO:0022008","neurogenesis","19/53","1632/18723",4.39083967289516e-08,2.11053026943827e-05,1.64540939321124e-05,"6860/4133/4131/56896/8609/4747/6857/1952/7532/4884/1809/2119/3084/55553/816/4897/10565/28996/26999",19
"GO:0030705","cytoskeleton-dependent intracellular transport","8/53","195/18723",7.11610481654066e-08,2.3760285157697e-05,1.85239685731954e-05,"6860/4133/4131/54874/55638/4747/7846/22920",8
"GO:0048699","generation of neurons","18/53","1514/18723",8.23865643470769e-08,2.3760285157697e-05,1.85239685731954e-05,"6860/4133/4131/56896/8609/4747/6857/1952/7532/4884/1809/2119/3084/816/4897/10565/28996/26999",18
"GO:0048812","neuron projection morphogenesis","12/53","615/18723",1.10309175467678e-07,2.65109718373985e-05,2.06684560349964e-05,"6860/4133/4131/56896/8609/4747/6857/1952/4884/816/4897/26999",12
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/53","630/18723",1.43163715950787e-07,2.76302910644533e-05,2.15410985158304e-05,"6860/4133/4131/56896/8609/4747/6857/1952/4884/816/4897/26999",12
"GO:0048858","cell projection morphogenesis","12/53","634/18723",1.53288716030254e-07,2.76302910644533e-05,2.15410985158304e-05,"6860/4133/4131/56896/8609/4747/6857/1952/4884/816/4897/26999",12
"GO:0032990","cell part morphogenesis","12/53","652/18723",2.0724154485581e-07,3.32047008535642e-05,2.58870140240941e-05,"6860/4133/4131/56896/8609/4747/6857/1952/4884/816/4897/26999",12
"GO:0031175","neuron projection development","14/53","963/18723",3.02599700805299e-07,4.36348768561242e-05,3.40185768905326e-05,"6860/4133/4131/56896/8609/4747/6857/1952/4884/1809/816/4897/10565/26999",14
"GO:0120036","plasma membrane bounded cell projection organization","17/53","1478/18723",3.41357722821762e-07,4.47488942099073e-05,3.4887085930492e-05,"478/6860/4133/4131/56896/54874/8609/4747/6857/1952/4884/1809/22920/816/4897/10565/26999",17
"GO:0030030","cell projection organization","17/53","1522/18723",5.17352594372306e-07,6.21685367570721e-05,4.84677693675108e-05,"478/6860/4133/4131/56896/54874/8609/4747/6857/1952/4884/1809/22920/816/4897/10565/26999",17
"GO:0048666","neuron development","14/53","1104/18723",1.55831764255917e-06,0.000172853387736178,0.000134759776700663,"6860/4133/4131/56896/8609/4747/6857/1952/4884/1809/816/4897/10565/26999",14
"GO:0099518","vesicle cytoskeletal trafficking","5/53","73/18723",1.94494509227681e-06,0.000200329344504512,0.000156180553274559,"6860/4133/54874/55638/22920",5
"GO:0032253","dense core granule localization","3/53","10/18723",2.53442596926306e-06,0.000208097257351104,0.000162236565333951,"6860/4133/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/53","10/18723",2.53442596926306e-06,0.000208097257351104,0.000162236565333951,"6860/4133/55638",3
"GO:1901950","dense core granule transport","3/53","10/18723",2.53442596926306e-06,0.000208097257351104,0.000162236565333951,"6860/4133/55638",3
