"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061564","axon development","6/29","467/18723",6.80072280848343e-05,0.0295626338005087,0.0232561592887541,"1000/3670/4744/66008/5015/27242",6
"GO:0017156","calcium-ion regulated exocytosis","3/29","64/18723",0.000130628068902067,0.0295626338005087,0.0232561592887541,"9783/8912/6854",3
"GO:0048934","peripheral nervous system neuron differentiation","2/29","12/18723",0.000151424484588135,0.0295626338005087,0.0232561592887541,"3670/4744",2
"GO:0048935","peripheral nervous system neuron development","2/29","12/18723",0.000151424484588135,0.0295626338005087,0.0232561592887541,"3670/4744",2
"GO:0051648","vesicle localization","4/29","177/18723",0.000152434080906178,0.0295626338005087,0.0232561592887541,"1000/22920/66008/6854",4
"GO:0048667","cell morphogenesis involved in neuron differentiation","6/29","544/18723",0.000157248052130366,0.0295626338005087,0.0232561592887541,"1000/3670/7804/4744/66008/5015",6
"GO:0097091","synaptic vesicle clustering","2/29","14/18723",0.000208381292905842,0.0311579227127978,0.0245111318093399,"1000/6854",2
"GO:0030705","cytoskeleton-dependent intracellular transport","4/29","195/18723",0.00022097817526807,0.0311579227127978,0.0245111318093399,"4744/22920/66008/283234",4
"GO:0072384","organelle transport along microtubule","3/29","85/18723",0.000302980165139269,0.0336165516238426,0.0264452715741875,"4744/22920/66008",3
"GO:0048812","neuron projection morphogenesis","6/29","615/18723",0.000305287850444826,0.0336165516238426,0.0264452715741875,"1000/3670/7804/4744/66008/5015",6
"GO:0120039","plasma membrane bounded cell projection morphogenesis","6/29","630/18723",0.000347371169524012,0.0336165516238426,0.0264452715741875,"1000/3670/7804/4744/66008/5015",6
"GO:0048858","cell projection morphogenesis","6/29","634/18723",0.00035933103886893,0.0336165516238426,0.0264452715741875,"1000/3670/7804/4744/66008/5015",6
"GO:0007409","axonogenesis","5/29","418/18723",0.000413202859415332,0.0336165516238426,0.0264452715741875,"1000/3670/4744/66008/5015",5
"GO:0032990","cell part morphogenesis","6/29","652/18723",0.000417226704551238,0.0336165516238426,0.0264452715741875,"1000/3670/7804/4744/66008/5015",6
"GO:0031175","neuron projection development","7/29","963/18723",0.000536643705193468,0.0403556066305488,0.0317467118230241,"1000/3670/7804/4744/66008/5015/27242",7
"GO:0000904","cell morphogenesis involved in differentiation","6/29","694/18723",0.000580948463193091,0.0409568666551129,0.0322197075310379,"1000/3670/7804/4744/66008/5015",6
