"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","5/63","84/18723",9.2337906315275e-06,0.00823564508334065,0.00644686880659459,"144455/4193/55367/138151/5925",5
"GO:0045595","regulation of cell differentiation","17/63","1554/18723",9.78188406749482e-06,0.00823564508334065,0.00644686880659459,"26154/4909/4851/54897/374/25946/4193/2784/9759/5613/55502/4775/5925/84959/2817/9555/4254",17
"GO:0008544","epidermis development","8/63","324/18723",1.24878844834482e-05,0.00823564508334065,0.00644686880659459,"26154/4909/4851/8549/488/1969/9555/64434",8
"GO:1902807","negative regulation of cell cycle G1/S phase transition","5/63","93/18723",1.51879116336388e-05,0.00823564508334065,0.00644686880659459,"144455/4193/55367/138151/5925",5
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","4/63","72/18723",0.000100872970860782,0.0357614972167032,0.0279941253599973,"25946/144455/4193/55367",4
"GO:0009888","tissue development","17/63","1870/18723",0.00010487500417372,0.0357614972167032,0.0279941253599973,"26154/4909/4851/374/342184/144455/8549/488/4193/9759/5613/5925/1969/2817/9555/64434/4254",17
"GO:2000045","regulation of G1/S transition of mitotic cell cycle","5/63","142/18723",0.000115412854088023,0.0357614972167032,0.0279941253599973,"144455/4193/55367/138151/5925",5
"GO:1901988","negative regulation of cell cycle phase transition","6/63","249/18723",0.000187767451079914,0.0469933813729933,0.0367864522358779,"144455/4193/55367/138151/5925/9555",6
"GO:1902229","regulation of intrinsic apoptotic signaling pathway in response to DNA damage","3/63","36/18723",0.000239484096781038,0.0469933813729933,0.0367864522358779,"25946/138151/598",3
"GO:0043588","skin development","6/63","263/18723",0.000252190988970132,0.0469933813729933,0.0367864522358779,"26154/4851/8549/1969/9555/64434",6
"GO:1902806","regulation of cell cycle G1/S phase transition","5/63","168/18723",0.000253006835303834,0.0469933813729933,0.0367864522358779,"144455/4193/55367/138151/5925",5
"GO:0045616","regulation of keratinocyte differentiation","3/63","37/18723",0.000259991044940489,0.0469933813729933,0.0367864522358779,"26154/4851/9555",3
"GO:0030099","myeloid cell differentiation","7/63","381/18723",0.000283920302539671,0.0473710104775805,0.0370820605665173,"10202/25946/5613/5925/84959/1969/4254",7
"GO:1901991","negative regulation of mitotic cell cycle phase transition","5/63","179/18723",0.000338987668763432,0.0498722166386995,0.0390400065216677,"144455/4193/55367/138151/5925",5
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","4/63","99/18723",0.000344897763753108,0.0498722166386995,0.0390400065216677,"25946/138151/598/1969",4
