"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","5/80","72/18723",1.40340225247886e-05,0.027005095320959,0.0224799550014287,"144455/4193/55367/83667/25946",5
"GO:0045595","regulation of cell differentiation","19/80","1554/18723",2.21534826258892e-05,0.027005095320959,0.0224799550014287,"4909/26154/374/4851/55544/2047/2784/4193/5613/655/54897/10324/639/2817/55502/9759/4775/25946/84959",19
"GO:0042692","muscle cell differentiation","9/80","384/18723",3.75430118222204e-05,0.0288025546151684,0.0239762209308945,"4851/55544/4193/4814/10324/488/9759/10611/4775",9
"GO:0060562","epithelial tube morphogenesis","8/80","325/18723",7.40422763914722e-05,0.0288025546151684,0.0239762209308945,"374/342184/4851/5613/655/8549/23242/1969",8
"GO:0061061","muscle structure development","11/80","636/18723",7.94539160955054e-05,0.0288025546151684,0.0239762209308945,"4851/55544/2047/4193/4814/10324/488/2817/9759/10611/4775",11
"GO:0009888","tissue development","20/80","1870/18723",8.67719511698471e-05,0.0288025546151684,0.0239762209308945,"4909/26154/374/342184/4851/2047/144455/4193/5613/655/8549/23242/10324/639/64434/1969/488/2817/9759/10611",20
"GO:0042770","signal transduction in response to DNA damage","6/80","172/18723",9.43311728893012e-05,0.0288025546151684,0.0239762209308945,"144455/4193/55367/83667/25946/1112",6
"GO:2001014","regulation of skeletal muscle cell differentiation","3/80","21/18723",9.45120742089202e-05,0.0288025546151684,0.0239762209308945,"2047/10324/2817",3
"GO:0035239","tube morphogenesis","13/80","919/18723",0.000130913207593792,0.0354629333459629,0.0295205455252435,"374/23670/342184/4851/2047/144455/5613/655/8549/23242/4814/639/1969",13
"GO:0035914","skeletal muscle cell differentiation","4/80","67/18723",0.000193057724441267,0.0470674732187808,0.0391805571287118,"4851/2047/10324/2817",4
