"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0120035","regulation of plasma membrane bounded cell projection organization","8/38","628/18723",3.07466591415198e-05,0.0258545177411746,0.0196273081541008,"9139/5997/139818/6091/387/3985/10611/10602",8
"GO:0031344","regulation of cell projection organization","8/38","646/18723",3.7599035503072e-05,0.0258545177411746,0.0196273081541008,"9139/5997/139818/6091/387/3985/10611/10602",8
"GO:0001655","urogenital system development","6/38","338/18723",5.61388413752923e-05,0.0258545177411746,0.0196273081541008,"639/6599/30812/59/26508/387",6
"GO:0006939","smooth muscle contraction","4/38","110/18723",7.13720296512755e-05,0.0258545177411746,0.0196273081541008,"6752/5997/59/387",4
"GO:0003006","developmental process involved in reproduction","9/38","992/18723",0.000128473638249259,0.0329434778420244,0.0250088513638557,"639/6752/6599/30812/5997/8728/23198/1618/3985",9
"GO:0048699","generation of neurons","11/38","1514/18723",0.000144899068851829,0.0329434778420244,0.0250088513638557,"639/9139/7408/30812/5997/6929/6091/26508/387/55502/10611",11
"GO:0072132","mesenchyme morphogenesis","3/38","52/18723",0.000159147235951809,0.0329434778420244,0.0250088513638557,"59/6091/26508",3
"GO:0045595","regulation of cell differentiation","11/38","1554/18723",0.000182664330171779,0.0330850768023635,0.0251163453986196,"639/30812/5997/6929/252995/55544/6091/26508/387/55502/11173",11
"GO:0022008","neurogenesis","11/38","1632/18723",0.000280979933096035,0.0372972615731858,0.0283140011942749,"639/9139/7408/30812/5997/6929/6091/26508/387/55502/10611",11
"GO:0030182","neuron differentiation","10/38","1363/18723",0.000290107266395798,0.0372972615731858,0.0283140011942749,"639/9139/7408/30812/5997/6929/6091/26508/387/10611",10
"GO:0001822","kidney development","5/38","293/18723",0.000298195939189169,0.0372972615731858,0.0283140011942749,"639/30812/59/26508/387",5
"GO:0003170","heart valve development","3/38","65/18723",0.000308880013028454,0.0372972615731858,0.0283140011942749,"639/6091/26508",3
"GO:0072001","renal system development","5/38","302/18723",0.000342685923755456,0.0381963002708966,0.0289965012408462,"639/30812/59/26508/387",5
"GO:0003281","ventricular septum development","3/38","71/18723",0.000400790369108389,0.0414818032027182,0.0314906718585163,"639/6091/26508",3
"GO:0003184","pulmonary valve morphogenesis","2/38","17/18723",0.000535114708111701,0.0456039281956858,0.0346199592927911,"6091/26508",2
"GO:0007276","gamete generation","7/38","721/18723",0.000542547500533375,0.0456039281956858,0.0346199592927911,"639/6752/30812/5997/23198/1618/3985",7
"GO:0120036","plasma membrane bounded cell projection organization","10/38","1478/18723",0.000554582246676641,0.0456039281956858,0.0346199592927911,"9139/7408/5997/139818/6091/7410/387/3985/10611/10602",10
"GO:0090066","regulation of anatomical structure size","6/38","518/18723",0.000566508424791128,0.0456039281956858,0.0346199592927911,"7408/5997/59/7410/387/10602",6
"GO:0045664","regulation of neuron differentiation","4/38","196/18723",0.000650711693564305,0.0482140028646492,0.0366013824369318,"30812/6929/26508/387",4
"GO:0031346","positive regulation of cell projection organization","5/38","353/18723",0.000697044819801939,0.0482140028646492,0.0366013824369318,"9139/5997/139818/6091/10602",5
"GO:0030030","cell projection organization","10/38","1522/18723",0.000698753664705061,0.0482140028646492,0.0366013824369318,"9139/7408/5997/139818/6091/7410/387/3985/10611/10602",10
