"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048713","regulation of oligodendrocyte differentiation","3/26","38/18723",1.94176123795045e-05,0.0206666658867139,0.0141749910842161,"6469/26011/4851",3
"GO:0045687","positive regulation of glial cell differentiation","3/26","42/18723",2.63269629130113e-05,0.0206666658867139,0.0141749910842161,"6469/26011/4851",3
"GO:0010648","negative regulation of cell communication","9/26","1363/18723",5.6096886561746e-05,0.0225302447604179,0.0154531950317851,"5998/55437/6469/8437/3655/598/2899/352954/4851",9
"GO:0023057","negative regulation of signaling","9/26","1367/18723",5.74018974787718e-05,0.0225302447604179,0.0154531950317851,"5998/55437/6469/8437/3655/598/2899/352954/4851",9
"GO:0060768","regulation of epithelial cell proliferation involved in prostate gland development","2/26","10/18723",8.28758971279841e-05,0.0230222022037782,0.0157906220948475,"6469/4851",2
"GO:0060767","epithelial cell proliferation involved in prostate gland development","2/26","11/18723",0.000101206239171605,0.0230222022037782,0.0157906220948475,"6469/4851",2
"GO:0014015","positive regulation of gliogenesis","3/26","66/18723",0.000102646761418119,0.0230222022037782,0.0157906220948475,"6469/26011/4851",3
"GO:0014855","striated muscle cell proliferation","3/26","76/18723",0.000156248578854212,0.0272566965334569,0.0186950053997495,"6469/26011/4851",3
"GO:0045685","regulation of glial cell differentiation","3/26","76/18723",0.000156248578854212,0.0272566965334569,0.0186950053997495,"6469/26011/4851",3
"GO:0072044","collecting duct development","2/26","15/18723",0.000192552702985897,0.0302307743687859,0.0207348858057445,"6469/4851",2
"GO:0009968","negative regulation of signal transduction","8/26","1262/18723",0.000217521479478314,0.0310462475255412,0.021294207991035,"5998/55437/6469/8437/3655/598/352954/4851",8
"GO:0001708","cell fate specification","3/26","92/18723",0.000275033347010798,0.033642659006674,0.0230750520709537,"6469/26011/4851",3
"GO:0048709","oligodendrocyte differentiation","3/26","95/18723",0.00030230758303102,0.033642659006674,0.0230750520709537,"6469/26011/4851",3
"GO:0045618","positive regulation of keratinocyte differentiation","2/26","19/18723",0.000312516213701896,0.033642659006674,0.0230750520709537,"9555/4851",2
"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","3/26","97/18723",0.000321426678407713,0.033642659006674,0.0230750520709537,"55437/3655/598",3
"GO:0048714","positive regulation of oligodendrocyte differentiation","2/26","21/18723",0.000383136872800494,0.0344503664965281,0.0236290478886679,"6469/26011",2
"GO:0014013","regulation of gliogenesis","3/26","103/18723",0.000383421499182274,0.0344503664965281,0.0236290478886679,"6469/26011/4851",3
"GO:0002320","lymphoid progenitor cell differentiation","2/26","22/18723",0.000421090825031955,0.0344503664965281,0.0236290478886679,"6469/4851",2
"GO:0007398","ectoderm development","2/26","22/18723",0.000421090825031955,0.0344503664965281,0.0236290478886679,"6469/3655",2
"GO:0043588","skin development","4/26","263/18723",0.000445948425281518,0.0344503664965281,0.0236290478886679,"6469/3655/9555/4851",4
"GO:0002052","positive regulation of neuroblast proliferation","2/26","23/18723",0.000460801080526808,0.0344503664965281,0.0236290478886679,"6469/4851",2
"GO:0060740","prostate gland epithelium morphogenesis","2/26","25/18723",0.00054547221667962,0.038471871570148,0.0263873446974599,"6469/4851",2
"GO:0048666","neuron development","7/26","1104/18723",0.000593571867792115,0.038471871570148,0.0263873446974599,"2288/6469/8437/3655/25861/26011/4851",7
"GO:0035116","embryonic hindlimb morphogenesis","2/26","27/18723",0.000637113796703087,0.038471871570148,0.0263873446974599,"6469/4851",2
"GO:0045606","positive regulation of epidermal cell differentiation","2/26","27/18723",0.000637113796703087,0.038471871570148,0.0263873446974599,"9555/4851",2
"GO:0060512","prostate gland morphogenesis","2/26","27/18723",0.000637113796703087,0.038471871570148,0.0263873446974599,"6469/4851",2
"GO:0031069","hair follicle morphogenesis","2/26","29/18723",0.000735689471260451,0.0427789803658855,0.0293415332982238,"6469/4851",2
"GO:0045684","positive regulation of epidermis development","2/26","32/18723",0.000896475227788583,0.0463408089230643,0.0317845441021084,"9555/4851",2
"GO:0048730","epidermis morphogenesis","2/26","33/18723",0.000953498380175772,0.0463408089230643,0.0317845441021084,"6469/4851",2
"GO:1901099","negative regulation of signal transduction in absence of ligand","2/26","33/18723",0.000953498380175772,0.0463408089230643,0.0317845441021084,"55437/598",2
"GO:1902692","regulation of neuroblast proliferation","2/26","33/18723",0.000953498380175772,0.0463408089230643,0.0317845441021084,"6469/4851",2
"GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand","2/26","33/18723",0.000953498380175772,0.0463408089230643,0.0317845441021084,"55437/598",2
"GO:0008544","epidermis development","4/26","324/18723",0.000974042480548484,0.0463408089230643,0.0317845441021084,"6469/25861/9555/4851",4
"GO:0035137","hindlimb morphogenesis","2/26","34/18723",0.00101222799387487,0.0467411161877513,0.0320591095273682,"6469/4851",2
"GO:0097190","apoptotic signaling pathway","5/26","582/18723",0.00109145100312365,0.0489593735686892,0.0335805827427215,"55437/3092/6469/3655/598",5
"GO:2001236","regulation of extrinsic apoptotic signaling pathway","3/26","151/18723",0.00116681488231138,0.0495215530019074,0.0339661741340606,"55437/3655/598",3
"GO:0048598","embryonic morphogenesis","5/26","591/18723",0.00116882457938329,0.0495215530019074,0.0339661741340606,"6469/25861/26011/9555/4851",5
"GO:0045616","regulation of keratinocyte differentiation","2/26","37/18723",0.00119861083698884,0.0495215530019074,0.0339661741340606,"9555/4851",2
