"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000904","cell morphogenesis involved in differentiation","18/86","694/18723",2.01990283488121e-09,3.71618443950896e-06,2.94671869412204e-06,"4009/7804/6091/4744/1000/3670/7408/23768/5015/2043/79834/26012/92211/440193/23242/23022/4851/6469",18
"GO:0048667","cell morphogenesis involved in neuron differentiation","16/86","544/18723",3.06110744605351e-09,3.71618443950896e-06,2.94671869412204e-06,"4009/7804/6091/4744/1000/3670/7408/23768/5015/2043/26012/92211/23242/23022/4851/6469",16
"GO:0000902","cell morphogenesis","20/86","988/18723",1.53188003367188e-08,1.11246404937483e-05,8.82119459943887e-06,"4009/7804/6091/4744/1000/3670/7408/23768/5015/2043/79834/26012/92211/9733/440193/23242/10602/23022/4851/6469",20
"GO:0048666","neuron development","21/86","1104/18723",1.83272495778391e-08,1.11246404937483e-05,8.82119459943887e-06,"4009/7804/639/6091/4744/1000/3670/7408/23768/5015/2043/9742/26012/92211/482/23242/23022/7832/9139/4851/6469",21
"GO:0007409","axonogenesis","13/86","418/18723",5.64659824898005e-08,2.74198810970471e-05,2.17423751523885e-05,"4009/6091/4744/1000/3670/7408/23768/5015/2043/23242/23022/4851/6469",13
"GO:0007411","axon guidance","10/86","227/18723",8.91489558674112e-08,3.22205749201051e-05,2.55490468780335e-05,"4009/6091/3670/7408/23768/5015/2043/23022/4851/6469",10
"GO:0097485","neuron projection guidance","10/86","228/18723",9.28929260464314e-08,3.22205749201051e-05,2.55490468780335e-05,"4009/6091/3670/7408/23768/5015/2043/23022/4851/6469",10
"GO:0048812","neuron projection morphogenesis","15/86","615/18723",1.18773791843864e-07,3.60478458246127e-05,2.85838506950562e-05,"4009/7804/6091/4744/1000/3670/7408/23768/5015/2043/26012/23242/23022/4851/6469",15
"GO:0030182","neuron differentiation","22/86","1363/18723",1.44576295005337e-07,3.88161866868751e-05,3.07789844144171e-05,"4009/7804/639/6091/4744/1000/3670/6929/7408/23768/5015/2043/9742/26012/92211/482/23242/23022/7832/9139/4851/6469",22
"GO:0120039","plasma membrane bounded cell projection morphogenesis","15/86","630/18723",1.62101380637758e-07,3.88161866868751e-05,3.07789844144171e-05,"4009/7804/6091/4744/1000/3670/7408/23768/5015/2043/26012/23242/23022/4851/6469",15
"GO:0048858","cell projection morphogenesis","15/86","634/18723",1.75855870492432e-07,3.88161866868751e-05,3.07789844144171e-05,"4009/7804/6091/4744/1000/3670/7408/23768/5015/2043/26012/23242/23022/4851/6469",15
"GO:0061564","axon development","13/86","467/18723",2.03270605146038e-07,3.89263519687777e-05,3.08663390925581e-05,"4009/6091/4744/1000/3670/7408/23768/5015/2043/23242/23022/4851/6469",13
"GO:0048699","generation of neurons","23/86","1514/18723",2.08419512188678e-07,3.89263519687777e-05,3.08663390925581e-05,"4009/7804/639/6091/4744/1000/55636/3670/6929/7408/23768/5015/2043/9742/26012/92211/482/23242/23022/7832/9139/4851/6469",23
"GO:0032989","cellular component morphogenesis","16/86","744/18723",2.3663529016018e-07,4.07602035073254e-05,3.23204769855624e-05,"4009/7804/6091/64753/4744/1000/3670/7408/23768/5015/2043/26012/23242/23022/4851/6469",16
"GO:0032990","cell part morphogenesis","15/86","652/18723",2.51813448356623e-07,4.07602035073254e-05,3.23204769855624e-05,"4009/7804/6091/4744/1000/3670/7408/23768/5015/2043/26012/23242/23022/4851/6469",15
"GO:0031175","neuron projection development","18/86","963/18723",2.99892929918254e-07,4.55087521150951e-05,3.60858005802952e-05,"4009/7804/6091/4744/1000/3670/7408/23768/5015/2043/26012/482/23242/23022/7832/9139/4851/6469",18
"GO:0120036","plasma membrane bounded cell projection organization","22/86","1478/18723",5.8284678669972e-07,8.324423518276e-05,6.60078497135472e-05,"4009/7804/6091/4744/1000/3670/7408/23768/5015/2043/9742/26012/482/23242/10602/23022/9371/7832/9139/4851/6469/25914",22
"GO:0022008","neurogenesis","23/86","1632/18723",7.87255133457137e-07,0.000106191970224107,8.4204072461585e-05,"4009/7804/639/6091/4744/1000/55636/3670/6929/7408/23768/5015/2043/9742/26012/92211/482/23242/23022/7832/9139/4851/6469",23
"GO:0030030","cell projection organization","22/86","1522/18723",9.57017817561531e-07,0.0001222968032126,9.69742708210549e-05,"4009/7804/6091/4744/1000/3670/7408/23768/5015/2043/9742/26012/482/23242/10602/23022/9371/7832/9139/4851/6469/25914",22
"GO:0030900","forebrain development","11/86","379/18723",1.27199092634111e-06,0.00015441969845781,0.000122445863383046,"4009/7804/6091/1000/55636/3670/5015/482/7832/4851/6469",11
"GO:0060429","epithelium development","18/86","1103/18723",2.13092527946734e-06,0.000246375551359367,0.00019536152060881,"639/6091/1000/55636/2885/7408/2043/8549/5613/9742/440193/23242/23022/59/9139/4851/6469/64434",18
"GO:0007389","pattern specification process","11/86","436/18723",4.90160149447836e-06,0.000540958564936067,0.000428948762363681,"6091/3670/4242/5015/9742/23242/9371/7832/4851/6469/25914",11
"GO:0021537","telencephalon development","8/86","248/18723",1.84373152437324e-05,0.00194633919181662,0.00154333407692387,"4009/7804/6091/1000/55636/482/7832/6469",8
"GO:0048729","tissue morphogenesis","12/86","610/18723",2.17315895839791e-05,0.00219851247957922,0.0017432928661885,"6091/55636/3670/2885/7408/2043/8549/5613/23242/59/4851/6469",12
