"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048666","neuron development","25/97","1104/18723",2.37860540652276e-10,3.686436408548e-07,3.31669125150873e-07,"4009/639/4744/6091/2043/3670/7804/66008/4884/5015/10565/7408/1000/27242/23768/2115/3730/9742/92211/23022/2288/9139/10152/25861/482",25
"GO:0048667","cell morphogenesis involved in neuron differentiation","18/97","544/18723",3.29587519762897e-10,3.686436408548e-07,3.31669125150873e-07,"4009/4744/6091/2043/3670/7804/66008/4884/5015/7408/1000/23768/2115/3730/92211/23022/10152/25861",18
"GO:0000904","cell morphogenesis involved in differentiation","19/97","694/18723",2.35028249263748e-09,1.66788582298478e-06,1.50059887233697e-06,"4009/4744/6091/2043/3670/7804/66008/4884/5015/7408/1000/23768/2115/3730/92211/23022/79834/10152/25861",19
"GO:0031175","neuron projection development","22/97","963/18723",3.03638447665527e-09,1.66788582298478e-06,1.50059887233697e-06,"4009/4744/6091/2043/3670/7804/66008/4884/5015/10565/7408/1000/27242/23768/2115/3730/23022/2288/9139/10152/25861/482",22
"GO:0030182","neuron differentiation","26/97","1363/18723",3.72795221945638e-09,1.66788582298478e-06,1.50059887233697e-06,"4009/639/4744/6091/2043/3670/7804/66008/4884/5015/6929/10565/7408/1000/27242/23768/2115/3730/9742/92211/23022/2288/9139/10152/25861/482",26
"GO:0048699","generation of neurons","27/97","1514/18723",7.31368715000739e-09,2.64783227424381e-06,2.38225786808186e-06,"4009/639/4744/6091/2043/3670/7804/55636/66008/4884/5015/6929/10565/7408/1000/27242/23768/2115/3730/9742/92211/23022/2288/9139/10152/25861/482",27
"GO:0022008","neurogenesis","28/97","1632/18723",8.28557260603786e-09,2.64783227424381e-06,2.38225786808186e-06,"4009/639/4744/6091/2043/3670/7804/55636/66008/4884/5179/5015/6929/10565/7408/1000/27242/23768/2115/3730/9742/92211/23022/2288/9139/10152/25861/482",28
"GO:0061564","axon development","15/97","467/18723",1.7106879563913e-08,4.78351119805916e-06,4.30373075344758e-06,"4009/4744/6091/2043/3670/66008/4884/5015/7408/1000/27242/23768/2115/3730/23022",15
"GO:0007409","axonogenesis","14/97","418/18723",3.1910109688053e-08,7.93143504135272e-06,7.13592160509442e-06,"4009/4744/6091/2043/3670/66008/4884/5015/7408/1000/23768/2115/3730/23022",14
"GO:0048812","neuron projection morphogenesis","16/97","615/18723",1.01659187847834e-07,2.27411603215604e-05,2.04602491752693e-05,"4009/4744/6091/2043/3670/7804/66008/4884/5015/7408/1000/23768/2115/3730/23022/10152",16
