"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061564","axon development","6/29","467/18723",6.80072280848343e-05,0.0297722978700159,0.0231458097784871,"1000/3670/4744/66008/5015/27242",6
"GO:0017156","calcium-ion regulated exocytosis","3/29","64/18723",0.000130628068902067,0.0297722978700159,0.0231458097784871,"9783/8912/6854",3
"GO:0071495","cellular response to endogenous stimulus","9/29","1345/18723",0.000133062314935318,0.0297722978700159,0.0231458097784871,"3670/23089/2885/1030/8912/610/255743/8549/5015",9
"GO:0048934","peripheral nervous system neuron differentiation","2/29","12/18723",0.000151424484588135,0.0297722978700159,0.0231458097784871,"3670/4744",2
"GO:0048935","peripheral nervous system neuron development","2/29","12/18723",0.000151424484588135,0.0297722978700159,0.0231458097784871,"3670/4744",2
"GO:0048667","cell morphogenesis involved in neuron differentiation","6/29","544/18723",0.000157248052130366,0.0297722978700159,0.0231458097784871,"1000/3670/7804/4744/66008/5015",6
"GO:0097091","synaptic vesicle clustering","2/29","14/18723",0.000208381292905842,0.0338173069630052,0.0262905119921806,"1000/6854",2
"GO:0048812","neuron projection morphogenesis","6/29","615/18723",0.000305287850444826,0.0394974613641839,0.0307064215016218,"1000/3670/7804/4744/66008/5015",6
"GO:0120039","plasma membrane bounded cell projection morphogenesis","6/29","630/18723",0.000347371169524012,0.0394974613641839,0.0307064215016218,"1000/3670/7804/4744/66008/5015",6
"GO:0048858","cell projection morphogenesis","6/29","634/18723",0.00035933103886893,0.0394974613641839,0.0307064215016218,"1000/3670/7804/4744/66008/5015",6
"GO:0007409","axonogenesis","5/29","418/18723",0.000413202859415332,0.0394974613641839,0.0307064215016218,"1000/3670/4744/66008/5015",5
"GO:0032990","cell part morphogenesis","6/29","652/18723",0.000417226704551238,0.0394974613641839,0.0307064215016218,"1000/3670/7804/4744/66008/5015",6
"GO:0009719","response to endogenous stimulus","9/29","1601/18723",0.000494132076148739,0.043179541423459,0.0335689726225743,"3670/23089/2885/1030/8912/610/255743/8549/5015",9
"GO:0031175","neuron projection development","7/29","963/18723",0.000536643705193468,0.0435448035071271,0.0338529374930315,"1000/3670/7804/4744/66008/5015/27242",7
"GO:0000904","cell morphogenesis involved in differentiation","6/29","694/18723",0.000580948463193091,0.0439971636124901,0.0342046147802809,"1000/3670/7804/4744/66008/5015",6
