"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","13/58","544/18723",8.6940148314949e-09,1.51015037623066e-05,1.23088946824849e-05,"92211/5015/4744/816/3670/7804/66008/4884/1000/4133/8609/23022/23768",13
"GO:0000904","cell morphogenesis involved in differentiation","14/58","694/18723",1.81519959535662e-08,1.57650084856723e-05,1.28497023987087e-05,"92211/5015/4744/816/3670/7804/66008/4884/1000/4133/8609/23022/23768/2195",14
"GO:0061564","axon development","11/58","467/18723",1.63521242680686e-07,9.39494825108953e-05,7.65761015526796e-05,"5015/27242/4744/3670/66008/4884/1000/4133/8609/23022/23768",11
"GO:0000902","cell morphogenesis","15/58","988/18723",2.16348837100507e-07,9.39494825108953e-05,7.65761015526796e-05,"92211/5015/4744/816/3670/7804/66008/7042/4884/1000/4133/8609/23022/23768/2195",15
"GO:0048812","neuron projection morphogenesis","12/58","615/18723",3.17371931653655e-07,9.53043533880725e-05,7.76804262078947e-05,"5015/4744/816/3670/7804/66008/4884/1000/4133/8609/23022/23768",12
"GO:0032989","cellular component morphogenesis","13/58","744/18723",3.34973017703039e-07,9.53043533880725e-05,7.76804262078947e-05,"5015/4744/816/3670/7804/66008/4884/1000/4133/11214/8609/23022/23768",13
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/58","630/18723",4.10355527762083e-07,9.53043533880725e-05,7.76804262078947e-05,"5015/4744/816/3670/7804/66008/4884/1000/4133/8609/23022/23768",12
"GO:0048858","cell projection morphogenesis","12/58","634/18723",4.38937724297398e-07,9.53043533880725e-05,7.76804262078947e-05,"5015/4744/816/3670/7804/66008/4884/1000/4133/8609/23022/23768",12
"GO:0007409","axonogenesis","10/58","418/18723",5.53816775148319e-07,0.000102615589967727,8.36396500358103e-05,"5015/4744/3670/66008/4884/1000/4133/8609/23022/23768",10
"GO:0032990","cell part morphogenesis","12/58","652/18723",5.90763327390482e-07,0.000102615589967727,8.36396500358103e-05,"5015/4744/816/3670/7804/66008/4884/1000/4133/8609/23022/23768",12
"GO:0048666","neuron development","15/58","1104/18723",8.90964473848995e-07,0.000140691390097791,0.000114674374863818,"92211/5015/27242/4744/816/3670/7804/66008/7042/4884/1000/4133/8609/23022/23768",15
"GO:0048699","generation of neurons","17/58","1514/18723",1.98968086037252e-06,0.000288006304538923,0.000234747434842197,"92211/5015/27242/4744/816/3670/3714/7804/66008/7042/4884/1000/4133/55636/8609/23022/23768",17
"GO:0030182","neuron differentiation","16/58","1363/18723",2.44018332261069e-06,0.000326046033182674,0.000265752758616305,"92211/5015/27242/4744/816/3670/3714/7804/66008/7042/4884/1000/4133/8609/23022/23768",16
"GO:0022008","neurogenesis","17/58","1632/18723",5.52121078987315e-06,0.000645389926774442,0.000526042754605112,"92211/5015/27242/4744/816/3670/3714/7804/66008/7042/4884/1000/4133/55636/8609/23022/23768",17
"GO:0031175","neuron projection development","13/58","963/18723",5.92653414033765e-06,0.000645389926774442,0.000526042754605112,"5015/27242/4744/816/3670/7804/66008/4884/1000/4133/8609/23022/23768",13
"GO:0007267","cell-cell signaling","17/58","1641/18723",5.94486979181985e-06,0.000645389926774442,0.000526042754605112,"8549/816/1143/3670/7804/610/9783/2982/6854/3992/4884/1000/5122/55636/8609/55638/2195",17
"GO:0003215","cardiac right ventricle morphogenesis","3/58","20/18723",3.09789084013444e-05,0.0031653155231256,0.00257997720122652,"3670/7042/55636",3
"GO:0060384","innervation","3/58","23/18723",4.78091665628934e-05,0.00461358457331921,0.00376042859807553,"3670/4884/55636",3
"GO:0050803","regulation of synapse structure or activity","6/58","218/18723",5.68193053480629e-05,0.00519448070471502,0.00423390391651771,"816/7804/1000/7846/55638/23768",6
"GO:0062009","secondary palate development","3/58","25/18723",6.1817085611047e-05,0.00536881388531943,0.0043759989550978,"3714/7042/55636",3
"GO:0048813","dendrite morphogenesis","5/58","146/18723",8.84524276353651e-05,0.00731627937155377,0.00596333409371259,"816/7804/66008/4133/8609",5
"GO:0072384","organelle transport along microtubule","4/58","85/18723",0.000139240853480618,0.0109936982952651,0.00896071521203018,"4744/66008/4133/55638",4
"GO:0051648","vesicle localization","5/58","177/18723",0.000217992888950873,0.0164632020916377,0.0134187842397677,"66008/6854/1000/4133/55638",5
"GO:1903530","regulation of secretion by cell","8/58","562/18723",0.000320546839095882,0.0182472369755558,0.0148729107851544,"1143/8912/3670/9783/7042/55636/8609/55638",8
"GO:0007268","chemical synaptic transmission","9/58","716/18723",0.000330378670471178,0.0182472369755558,0.0148729107851544,"816/1143/7804/9783/2982/6854/4884/1000/55638",9
"GO:0098916","anterograde trans-synaptic signaling","9/58","716/18723",0.000330378670471178,0.0182472369755558,0.0148729107851544,"816/1143/7804/9783/2982/6854/4884/1000/55638",9
"GO:0050808","synapse organization","7/58","426/18723",0.000332145111807894,0.0182472369755558,0.0148729107851544,"4744/816/7804/1000/7846/55638/23768",7
"GO:0030705","cytoskeleton-dependent intracellular transport","5/58","195/18723",0.000340934023368069,0.0182472369755558,0.0148729107851544,"4744/66008/7846/4133/55638",5
"GO:0099537","trans-synaptic signaling","9/58","724/18723",0.000358401062708561,0.0182472369755558,0.0148729107851544,"816/1143/7804/9783/2982/6854/4884/1000/55638",9
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","3/58","46/18723",0.000389584913148521,0.0182472369755558,0.0148729107851544,"3670/7042/55636",3
"GO:0044057","regulation of system process","8/58","580/18723",0.000395706569187717,0.0182472369755558,0.0148729107851544,"27242/816/8912/3670/7042/2982/4884/255743",8
"GO:0050804","modulation of chemical synaptic transmission","7/58","439/18723",0.00039796832343459,0.0182472369755558,0.0148729107851544,"816/1143/7804/9783/4884/1000/55638",7
"GO:0099177","regulation of trans-synaptic signaling","7/58","440/18723",0.000403435867484937,0.0182472369755558,0.0148729107851544,"816/1143/7804/9783/4884/1000/55638",7
"GO:0045747","positive regulation of Notch signaling pathway","3/58","47/18723",0.00041523473349854,0.0182472369755558,0.0148729107851544,"4242/3714/7042",3
"GO:0047496","vesicle transport along microtubule","3/58","47/18723",0.00041523473349854,0.0182472369755558,0.0148729107851544,"66008/4133/55638",3
"GO:0032253","dense core granule localization","2/58","10/18723",0.000417693123982833,0.0182472369755558,0.0148729107851544,"4133/55638",2
"GO:0099519","dense core granule cytoskeletal transport","2/58","10/18723",0.000417693123982833,0.0182472369755558,0.0148729107851544,"4133/55638",2
"GO:1901950","dense core granule transport","2/58","10/18723",0.000417693123982833,0.0182472369755558,0.0148729107851544,"4133/55638",2
"GO:1902513","regulation of organelle transport along microtubule","2/58","10/18723",0.000417693123982833,0.0182472369755558,0.0148729107851544,"4744/4133",2
"GO:0051960","regulation of nervous system development","7/58","443/18723",0.000420201196903991,0.0182472369755558,0.0148729107851544,"27242/816/7804/66008/4133/55636/23768",7
"GO:0099536","synaptic signaling","9/58","748/18723",0.000454549866574703,0.0192573931278112,0.015696266252708,"816/1143/7804/9783/2982/6854/4884/1000/55638",9
"GO:0120036","plasma membrane bounded cell projection organization","13/58","1478/18723",0.000480246044067679,0.0196666021979193,0.0160298033246683,"5015/27242/4744/816/3670/7804/66008/4884/1000/4133/8609/23022/23768",13
"GO:0050807","regulation of synapse organization","5/58","211/18723",0.000488983035213303,0.0196666021979193,0.0160298033246683,"816/7804/1000/7846/23768",5
"GO:0008089","anterograde axonal transport","3/58","50/18723",0.00049862322870684,0.0196666021979193,0.0160298033246683,"66008/4133/55638",3
"GO:0006182","cGMP biosynthetic process","2/58","11/18723",0.000509497466267339,0.0196666021979193,0.0160298033246683,"2977/2982",2
"GO:0023061","signal release","7/58","463/18723",0.000546790303298242,0.0206472773223706,0.0168291294722228,"1143/3670/9783/6854/55636/8609/55638",7
"GO:0097479","synaptic vesicle localization","3/58","53/18723",0.000592045698788631,0.0213622540289051,0.0174118908395463,"6854/1000/4133",3
"GO:0048934","peripheral nervous system neuron differentiation","2/58","12/18723",0.000610180022414501,0.0213622540289051,0.0174118908395463,"4744/3670",2
