"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003006","developmental process involved in reproduction","12/53","992/18723",1.62561419516581e-05,0.0169700472623036,0.0141283809822786,"639/8728/6752/6599/30812/5997/8549/1618/23198/3985/5414/595",12
"GO:0022008","neurogenesis","15/53","1632/18723",3.09054754119073e-05,0.0169700472623036,0.0141283809822786,"7408/639/9139/30812/5997/6929/6091/9922/7804/5179/10611/55502/7520/5414/4009",15
"GO:0048699","generation of neurons","14/53","1514/18723",5.7183148813449e-05,0.0169700472623036,0.0141283809822786,"7408/639/9139/30812/5997/6929/6091/9922/7804/10611/55502/7520/5414/4009",14
"GO:0031346","positive regulation of cell projection organization","7/53","353/18723",5.83550827523541e-05,0.0169700472623036,0.0141283809822786,"9139/5997/6091/139818/64787/7804/10602",7
"GO:0120035","regulation of plasma membrane bounded cell projection organization","9/53","628/18723",6.00789386987124e-05,0.0169700472623036,0.0141283809822786,"9139/5997/6091/139818/64787/7804/10602/3985/10611",9
"GO:0031344","regulation of cell projection organization","9/53","646/18723",7.46562685278072e-05,0.0169700472623036,0.0141283809822786,"9139/5997/6091/139818/64787/7804/10602/3985/10611",9
"GO:0045595","regulation of cell differentiation","14/53","1554/18723",7.59528969540442e-05,0.0169700472623036,0.0141283809822786,"55544/639/30812/5997/6929/252995/6091/11173/7804/55502/7520/10140/595/4009",14
"GO:0007276","gamete generation","9/53","721/18723",0.000171717640073432,0.0322205804139104,0.0268251837205594,"639/6752/30812/5997/8549/1618/23198/3985/5414",9
"GO:0120036","plasma membrane bounded cell projection organization","13/53","1478/18723",0.00018541254713887,0.0322205804139104,0.0268251837205594,"7408/9139/5997/6091/139818/7410/64787/9922/7804/10602/3985/10611/4009",13
"GO:0030030","cell projection organization","13/53","1522/18723",0.000247900161899863,0.0387715853211385,0.0322792105547505,"7408/9139/5997/6091/139818/7410/64787/9922/7804/10602/3985/10611/4009",13
