"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032989","cellular component morphogenesis","8/27","744/18723",6.78757935176876e-06,0.00561344910810623,0.00359060109671827,"6857/287/4133/4897/56896/4131/1952/3798",8
"GO:0048812","neuron projection morphogenesis","7/27","615/18723",1.99572678054221e-05,0.00561344910810623,0.00359060109671827,"6857/4133/4897/56896/4131/1952/3798",7
"GO:0120039","plasma membrane bounded cell projection morphogenesis","7/27","630/18723",2.33077655108199e-05,0.00561344910810623,0.00359060109671827,"6857/4133/4897/56896/4131/1952/3798",7
"GO:0048858","cell projection morphogenesis","7/27","634/18723",2.42759371167083e-05,0.00561344910810623,0.00359060109671827,"6857/4133/4897/56896/4131/1952/3798",7
"GO:0032990","cell part morphogenesis","7/27","652/18723",2.90551196071751e-05,0.00561344910810623,0.00359060109671827,"6857/4133/4897/56896/4131/1952/3798",7
"GO:0072583","clathrin-dependent endocytosis","3/27","47/18723",4.15683824390642e-05,0.00669250957268934,0.00428081412135627,"9026/23208/54874",3
"GO:0007009","plasma membrane organization","4/27","142/18723",4.85973943591176e-05,0.00670644042155822,0.00428972488553414,"287/493829/23208/54874",4
"GO:0051650","establishment of vesicle localization","4/27","161/18723",7.92218259995121e-05,0.00710326106704556,0.00454354826888498,"4133/23208/54874/3798",4
"GO:0051640","organelle localization","6/27","521/18723",8.11425884361324e-05,0.00710326106704556,0.00454354826888498,"6857/4133/4131/23208/54874/3798",6
"GO:0032253","dense core granule localization","2/27","10/18723",8.94804673070727e-05,0.00710326106704556,0.00454354826888498,"4133/3798",2
"GO:0099519","dense core granule cytoskeletal transport","2/27","10/18723",8.94804673070727e-05,0.00710326106704556,0.00454354826888498,"4133/3798",2
"GO:1901950","dense core granule transport","2/27","10/18723",8.94804673070727e-05,0.00710326106704556,0.00454354826888498,"4133/3798",2
"GO:1990138","neuron projection extension","4/27","172/18723",0.000102330483369597,0.00710326106704556,0.00454354826888498,"6857/4133/4897/4131",4
"GO:0048667","cell morphogenesis involved in neuron differentiation","6/27","544/18723",0.000102945812565878,0.00710326106704556,0.00454354826888498,"4133/4897/56896/4131/1952/3798",6
"GO:0051648","vesicle localization","4/27","177/18723",0.000114309340622651,0.00714793331925505,0.00457212254375364,"4133/23208/54874/3798",4
"GO:0061024","membrane organization","7/27","814/18723",0.00011839227029822,0.00714793331925505,0.00457212254375364,"6857/287/9026/4897/493829/23208/54874",7
"GO:0120036","plasma membrane bounded cell projection organization","9/27","1478/18723",0.00014720942335574,0.00751115544530833,0.00480445488329083,"6857/478/4133/4897/56896/4131/1952/54874/3798",9
"GO:0001778","plasma membrane repair","2/27","13/18723",0.000154685872092087,0.00751115544530833,0.00480445488329083,"493829/23208",2
"GO:0032252","secretory granule localization","2/27","13/18723",0.000154685872092087,0.00751115544530833,0.00480445488329083,"4133/3798",2
"GO:0099518","vesicle cytoskeletal trafficking","3/27","73/18723",0.000155510464706177,0.00751115544530833,0.00480445488329083,"4133/54874/3798",3
"GO:0030705","cytoskeleton-dependent intracellular transport","4/27","195/18723",0.000165963432744902,0.00763431790626547,0.00488323483815825,"4133/4131/54874/3798",4
"GO:0030030","cell projection organization","9/27","1522/18723",0.000184228350042613,0.00806481189762341,0.00515859712749803,"6857/478/4133/4897/56896/4131/1952/54874/3798",9
"GO:0007018","microtubule-based movement","5/27","382/18723",0.000192019330895796,0.00806481189762341,0.00515859712749803,"23046/4133/4131/1952/3798",5
"GO:0051656","establishment of organelle localization","5/27","390/18723",0.000211427094585836,0.00850994055707989,0.00544332037376691,"4133/4131/23208/54874/3798",5
"GO:0006897","endocytosis","6/27","633/18723",0.000235176680778891,0.00907028538574798,0.00580174078831215,"6857/287/9026/2890/23208/54874",6
"GO:0072384","organelle transport along microtubule","3/27","85/18723",0.000244127764005639,0.00907028538574798,0.00580174078831215,"4133/4131/3798",3
"GO:0007409","axonogenesis","5/27","418/18723",0.000291392236757879,0.00992517205567015,0.00634856270750613,"4133/4897/56896/4131/3798",5
"GO:0048588","developmental cell growth","4/27","234/18723",0.000332908761129653,0.00992517205567015,0.00634856270750613,"6857/4133/4897/4131",4
"GO:0060560","developmental growth involved in morphogenesis","4/27","234/18723",0.000332908761129653,0.00992517205567015,0.00634856270750613,"6857/4133/4897/4131",4
"GO:0031175","neuron projection development","7/27","963/18723",0.000334084243461851,0.00992517205567015,0.00634856270750613,"6857/4133/4897/56896/4131/1952/3798",7
"GO:2000369","regulation of clathrin-dependent endocytosis","2/27","19/18723",0.000337313360237617,0.00992517205567015,0.00634856270750613,"9026/23208",2
"GO:0030516","regulation of axon extension","3/27","95/18723",0.000338848432022478,0.00992517205567015,0.00634856270750613,"4133/4897/4131",3
"GO:0050804","modulation of chemical synaptic transmission","5/27","439/18723",0.000365108684027905,0.00992517205567015,0.00634856270750613,"6857/7532/2890/4131/23208",5
"GO:0099177","regulation of trans-synaptic signaling","5/27","440/18723",0.000368941121198391,0.00992517205567015,0.00634856270750613,"6857/7532/2890/4131/23208",5
"GO:0061337","cardiac conduction","3/27","98/18723",0.000371269581993329,0.00992517205567015,0.00634856270750613,"287/3757/478",3
"GO:0000904","cell morphogenesis involved in differentiation","6/27","694/18723",0.00038559224080951,0.00992517205567015,0.00634856270750613,"4133/4897/56896/4131/1952/3798",6
"GO:0006898","receptor-mediated endocytosis","4/27","244/18723",0.000390129800056333,0.00992517205567015,0.00634856270750613,"9026/2890/23208/54874",4
"GO:0000902","cell morphogenesis","7/27","988/18723",0.000390431198877294,0.00992517205567015,0.00634856270750613,"6857/4133/4897/56896/4131/1952/3798",7
"GO:0007268","chemical synaptic transmission","6/27","716/18723",0.00045539266602256,0.0109178523580448,0.00698352330192034,"6857/7532/2890/4131/23208/3798",6
"GO:0098916","anterograde trans-synaptic signaling","6/27","716/18723",0.00045539266602256,0.0109178523580448,0.00698352330192034,"6857/7532/2890/4131/23208/3798",6
"GO:0099537","trans-synaptic signaling","6/27","724/18723",0.000483100981772399,0.0109178523580448,0.00698352330192034,"6857/7532/2890/4131/23208/3798",6
"GO:0061564","axon development","5/27","467/18723",0.000484484977600731,0.0109178523580448,0.00698352330192034,"4133/4897/56896/4131/3798",5
"GO:0030182","neuron differentiation","8/27","1363/18723",0.000490423034459043,0.0109178523580448,0.00698352330192034,"6857/4133/7532/4897/56896/4131/1952/3798",8
"GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","2/27","23/18723",0.000497293482146968,0.0109178523580448,0.00698352330192034,"287/3757",2
"GO:0061387","regulation of extent of cell growth","3/27","110/18723",0.000520788243180933,0.011179587620284,0.00715094032157211,"4133/4897/4131",3
"GO:0099536","synaptic signaling","6/27","748/18723",0.000574242470670777,0.0120590918840863,0.00771350870214521,"6857/7532/2890/4131/23208/3798",6
"GO:0048675","axon extension","3/27","120/18723",0.000671214204704325,0.0137955940796676,0.00882424945490345,"4133/4897/4131",3
"GO:0099625","ventricular cardiac muscle cell membrane repolarization","2/27","27/18723",0.00068747137891424,0.0138353615006491,0.00884968639084778,"287/3757",2
"GO:0099623","regulation of cardiac muscle cell membrane repolarization","2/27","28/18723",0.000739695863936825,0.014582575603326,0.00932763635082527,"287/3757",2
"GO:0048666","neuron development","7/27","1104/18723",0.000760918476643007,0.0147009449687429,0.00940335043767253,"6857/4133/4897/56896/4131/1952/3798",7
"GO:0030048","actin filament-based movement","3/27","127/18723",0.000791441262656289,0.0149908286220779,0.00958877236696061,"287/3757/54874",3
"GO:0010256","endomembrane system organization","5/27","532/18723",0.000874019114614461,0.0162365858599533,0.0103856117465322,"6857/287/493829/23208/54874",5
"GO:0055075","potassium ion homeostasis","2/27","31/18723",0.000907519918106327,0.016540834733787,0.0105802222825901,"3757/478",2
"GO:0048699","generation of neurons","8/27","1514/18723",0.000986769418473152,0.0176522084860197,0.0112911042620612,"6857/4133/7532/4897/56896/4131/1952/3798",8
"GO:0086005","ventricular cardiac muscle cell action potential","2/27","35/18723",0.00115711449455885,0.0200419115557744,0.0128196601103188,"287/3757",2
"GO:0048638","regulation of developmental growth","4/27","330/18723",0.00120716353822194,0.0200419115557744,0.0128196601103188,"6857/4133/4897/4131",4
"GO:0014046","dopamine secretion","2/27","36/18723",0.00122409190661562,0.0200419115557744,0.0128196601103188,"6857/23208",2
"GO:0014059","regulation of dopamine secretion","2/27","36/18723",0.00122409190661562,0.0200419115557744,0.0128196601103188,"6857/23208",2
"GO:0086010","membrane depolarization during action potential","2/27","36/18723",0.00122409190661562,0.0200419115557744,0.0128196601103188,"287/3757",2
"GO:0016192","vesicle-mediated transport","8/27","1569/18723",0.00124654649081456,0.0200693985021144,0.0128372419317218,"6857/287/9026/2890/493829/23208/54874/3798",8
"GO:0060306","regulation of membrane repolarization","2/27","37/18723",0.00129289079460793,0.0204743034031354,0.0130962363491778,"287/3757",2
"GO:0099622","cardiac muscle cell membrane repolarization","2/27","38/18723",0.00136350615995349,0.0210168377471553,0.0134432644192875,"287/3757",2
"GO:0010970","transport along microtubule","3/27","155/18723",0.00140675101249242,0.0210168377471553,0.0134432644192875,"4133/4131/3798",3
"GO:0001764","neuron migration","3/27","156/18723",0.00143296007258496,0.0210168377471553,0.0134432644192875,"4897/4131/1952",3
"GO:0017158","regulation of calcium ion-dependent exocytosis","2/27","39/18723",0.0014359330137808,0.0210168377471553,0.0134432644192875,"6857/23208",2
"GO:0086091","regulation of heart rate by cardiac conduction","2/27","39/18723",0.0014359330137808,0.0210168377471553,0.0134432644192875,"287/3757",2
"GO:0031111","negative regulation of microtubule polymerization or depolymerization","2/27","40/18723",0.00151016637691303,0.021773443583552,0.0139272217320966,"4133/4131",2
