"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009888","tissue development","22/73","1870/18723",1.4443971499868e-06,0.00185415088414152,0.00141790149841869,"22856/3688/5396/9686/8826/221662/388/11149/1508/7431/1266/3164/7296/1832/4097/387/6386/23462/2885/5447/7832/1958",22
"GO:0001667","ameboidal-type cell migration","11/73","475/18723",2.15105540958097e-06,0.00185415088414152,0.00141790149841869,"4627/10163/3688/8879/388/3164/7114/387/1803/55333/9448",11
"GO:0014706","striated muscle tissue development","10/73","384/18723",2.30520209383529e-06,0.00185415088414152,0.00141790149841869,"3688/9686/221662/11149/3164/1832/387/23462/7832/1958",10
"GO:0060537","muscle tissue development","10/73","403/18723",3.54317706973152e-06,0.00213742156731554,0.00163452352716825,"3688/9686/221662/11149/3164/1832/387/23462/7832/1958",10
"GO:0061061","muscle structure development","12/73","636/18723",5.87814540728237e-06,0.00280462042179664,0.00214474212027374,"4627/5725/3688/221662/8763/11149/3164/1832/387/23462/7832/1958",12
"GO:0072359","circulatory system development","16/73","1179/18723",9.60153929558447e-06,0.00280462042179664,0.00214474212027374,"4627/10163/3688/5396/9686/221662/8879/388/11149/3164/156/1832/387/23462/55333/1958",16
"GO:0010631","epithelial cell migration","9/73","357/18723",9.98483145347236e-06,0.00280462042179664,0.00214474212027374,"4627/3688/388/3164/7114/387/1803/55333/9448",9
"GO:0090132","epithelium migration","9/73","360/18723",1.06754019881488e-05,0.00280462042179664,0.00214474212027374,"4627/3688/388/3164/7114/387/1803/55333/9448",9
"GO:0030029","actin filament-based process","13/73","798/18723",1.12270625236867e-05,0.00280462042179664,0.00214474212027374,"7094/4627/10163/3688/8826/388/1266/1832/7114/387/6386/5580/2885",13
"GO:0090130","tissue migration","9/73","365/18723",1.19172253220034e-05,0.00280462042179664,0.00214474212027374,"4627/3688/388/3164/7114/387/1803/55333/9448",9
"GO:0043542","endothelial cell migration","8/73","279/18723",1.27852567922764e-05,0.00280462042179664,0.00214474212027374,"4627/3688/388/3164/7114/387/1803/55333",8
"GO:0030036","actin cytoskeleton organization","12/73","712/18723",1.82390894985191e-05,0.00366757691332722,0.00280465999043018,"7094/4627/10163/3688/8826/388/1266/7114/387/6386/5580/2885",12
"GO:0032970","regulation of actin filament-based process","9/73","397/18723",2.31792830163783e-05,0.0040244815792962,0.00307759120924214,"4627/10163/8826/388/1832/7114/387/5580/2885",9
"GO:0009725","response to hormone","13/73","860/18723",2.47402214431635e-05,0.0040244815792962,0.00307759120924214,"8826/11240/1508/3164/387/5580/23462/2885/5447/8031/7832/11031/1958",13
"GO:1903729","regulation of plasma membrane organization","3/73","15/18723",2.50174984208218e-05,0.0040244815792962,0.00307759120924214,"4627/5580/50807",3
"GO:0007519","skeletal muscle tissue development","6/73","155/18723",3.14795546997414e-05,0.00474751034315475,0.00363050390714781,"221662/11149/3164/387/7832/1958",6
"GO:0007517","muscle organ development","8/73","327/18723",3.98294405000321e-05,0.00565343764273985,0.00432328230319234,"221662/8763/11149/3164/1832/387/7832/1958",8
"GO:0043112","receptor metabolic process","6/73","166/18723",4.62279942368976e-05,0.005870955268086,0.00448962182256408,"3688/11149/156/6386/2885/11031",6
"GO:0060538","skeletal muscle organ development","6/73","166/18723",4.62279942368976e-05,0.005870955268086,0.00448962182256408,"221662/11149/3164/387/7832/1958",6
"GO:0007265","Ras protein signal transduction","8/73","337/18723",4.92642114756239e-05,0.00594372711453402,0.00454527172193519,"10163/3688/388/56882/387/6386/2885/9448",8
"GO:0016477","cell migration","17/73","1526/18723",6.13861362878254e-05,0.00705355937440585,0.00539397979511569,"4627/10163/3688/8826/8879/11240/388/11149/3164/7114/387/6386/1803/5580/9943/55333/9448",17
"GO:0051129","negative regulation of cellular component organization","11/73","687/18723",6.71802774570311e-05,0.00736845497744618,0.00563478595130026,"10163/10105/7431/7114/387/1654/6386/1803/5580/8408/9448",11
"GO:0031623","receptor internalization","5/73","113/18723",7.93584103581075e-05,0.0083257323562658,0.00636683264795251,"3688/156/6386/2885/11031",5
"GO:0032870","cellular response to hormone stimulus","10/73","586/18723",8.8049682492837e-05,0.00885266182730065,0.00676978479868172,"11240/1508/3164/387/5580/23462/2885/5447/8031/11031",10
"GO:0006622","protein targeting to lysosome","3/73","23/18723",9.52172583600512e-05,0.00919036977691215,0.00702803595390189,"3920/26985/8031",3
"GO:0035914","skeletal muscle cell differentiation","4/73","67/18723",0.000135378828069114,0.0120899848487145,0.00924542213876436,"221662/3164/7832/1958",4
"GO:1902117","positive regulation of organelle assembly","4/73","67/18723",0.000135378828069114,0.0120899848487145,0.00924542213876436,"387/6386/8408/50807",4
"GO:0044092","negative regulation of molecular function","14/73","1168/18723",0.000144425490320043,0.0120899848487145,0.00924542213876436,"1050/8826/308/10105/56882/1266/3164/7114/1654/5580/23462/5447/9943/9097",14
"GO:1901652","response to peptide","9/73","504/18723",0.000145300273772366,0.0120899848487145,0.00924542213876436,"8826/7431/3164/5580/2885/5447/7832/11031/1958",9
"GO:0098609","cell-cell adhesion","12/73","893/18723",0.000161256648295092,0.0123531080080827,0.00944663700489408,"7094/4627/3688/8763/11149/1266/1832/6541/387/1803/5580/55333",12
"GO:0007155","cell adhesion","16/73","1492/18723",0.000164907349792815,0.0123531080080827,0.00944663700489408,"7094/4627/3688/8826/976/388/8763/11149/1266/1832/6541/387/1803/5580/55333/9448",16
"GO:0051336","regulation of hydrolase activity","13/73","1040/18723",0.00017109518617575,0.0123531080080827,0.00944663700489408,"3688/8826/10105/11149/1266/3164/387/1654/5580/5447/9097/50807/9448",13
"GO:0001568","blood vessel development","11/73","764/18723",0.000171724751142692,0.0123531080080827,0.00944663700489408,"4627/10163/3688/5396/8879/388/3164/387/23462/55333/1958",11
"GO:0022610","biological adhesion","16/73","1499/18723",0.000174059540934443,0.0123531080080827,0.00944663700489408,"7094/4627/3688/8826/976/388/8763/11149/1266/1832/6541/387/1803/5580/55333/9448",16
"GO:0044089","positive regulation of cellular component biogenesis","9/73","519/18723",0.000180967232509132,0.0124763980584153,0.00954091905529348,"10163/8826/387/1654/6386/2885/8408/50807/9448",9
"GO:0043434","response to peptide hormone","8/73","414/18723",0.000204519272668184,0.0137084723596758,0.0104831077481674,"8826/3164/5580/2885/5447/7832/11031/1958",8
"GO:0043086","negative regulation of catalytic activity","11/73","791/18723",0.000232014928597044,0.0140452815767061,0.0107406716269181,"1050/8826/308/10105/56882/1266/3164/1654/5580/5447/9097",11
"GO:1902532","negative regulation of intracellular signal transduction","9/73","538/18723",0.000236382171970963,0.0140452815767061,0.0107406716269181,"3688/9686/754/10105/7114/387/1654/5580/55333",9
"GO:0040011","locomotion","18/73","1878/18723",0.000244706604955825,0.0140452815767061,0.0107406716269181,"4627/10163/3688/8826/8879/11240/388/11149/3164/7114/387/6386/1803/5580/9943/9097/55333/9448",18
"GO:0048870","cell motility","17/73","1710/18723",0.000246443747068727,0.0140452815767061,0.0107406716269181,"4627/10163/3688/8826/8879/11240/388/11149/3164/7114/387/6386/1803/5580/9943/55333/9448",17
"GO:0051674","localization of cell","17/73","1710/18723",0.000246443747068727,0.0140452815767061,0.0107406716269181,"4627/10163/3688/8826/8879/11240/388/11149/3164/7114/387/6386/1803/5580/9943/55333/9448",17
"GO:0040012","regulation of locomotion","13/73","1082/18723",0.000252274395652707,0.0140452815767061,0.0107406716269181,"3688/8826/11240/388/11149/7114/387/6386/1803/9943/9097/55333/9448",13
