"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001755","neural crest cell migration","3/31","55/18723",0.000101713442786309,0.0497975672272233,0.0380958990152725,"30812/655/8828",3
"GO:0048699","generation of neurons","10/31","1514/18723",0.000105994106992573,0.0497975672272233,0.0380958990152725,"11113/85407/26012/9572/5414/26227/9922/30812/655/8828",10
"GO:0016477","cell migration","10/31","1526/18723",0.000113245368810578,0.0497975672272233,0.0380958990152725,"85407/26012/4814/5414/9922/30011/10076/30812/655/8828",10
"GO:1905330","regulation of morphogenesis of an epithelium","3/31","65/18723",0.000167461271818865,0.0497975672272233,0.0380958990152725,"85407/30812/655",3
"GO:0022008","neurogenesis","10/31","1632/18723",0.000197920549331916,0.0497975672272233,0.0380958990152725,"11113/85407/26012/9572/5414/26227/9922/30812/655/8828",10
"GO:0048870","cell motility","10/31","1710/18723",0.000290308434120403,0.0497975672272233,0.0380958990152725,"85407/26012/4814/5414/9922/30011/10076/30812/655/8828",10
"GO:0051674","localization of cell","10/31","1710/18723",0.000290308434120403,0.0497975672272233,0.0380958990152725,"85407/26012/4814/5414/9922/30011/10076/30812/655/8828",10
"GO:0014032","neural crest cell development","3/31","81/18723",0.000321292963501464,0.0497975672272233,0.0380958990152725,"30812/655/8828",3
"GO:0014031","mesenchymal cell development","3/31","86/18723",0.000383234834965794,0.0497975672272233,0.0380958990152725,"30812/655/8828",3
"GO:0048864","stem cell development","3/31","86/18723",0.000383234834965794,0.0497975672272233,0.0380958990152725,"30812/655/8828",3
"GO:0009725","response to hormone","7/31","860/18723",0.000420393151629678,0.0497975672272233,0.0380958990152725,"26012/9572/4842/10076/655/83667/7706",7
"GO:0048729","tissue morphogenesis","6/31","610/18723",0.000428526489342684,0.0497975672272233,0.0380958990152725,"85407/7139/768/30812/655/8828",6
"GO:0014033","neural crest cell differentiation","3/31","91/18723",0.000452388800806361,0.0497975672272233,0.0380958990152725,"30812/655/8828",3
