"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009725","response to hormone","13/64","860/18723",5.51941076713274e-06,0.00591830577316372,0.00466879894346209,"5176/5919/26012/8614/9572/4842/7078/1956/6752/655/7706/10076/6781",13
"GO:0033280","response to vitamin D","4/64","35/18723",6.00267746267665e-06,0.00591830577316372,0.00466879894346209,"8614/655/7706/6781",4
"GO:0048870","cell motility","18/64","1710/18723",1.07850674681799e-05,0.00591830577316372,0.00466879894346209,"5176/5919/26012/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/2192/10076/6781",18
"GO:0051674","localization of cell","18/64","1710/18723",1.07850674681799e-05,0.00591830577316372,0.00466879894346209,"5176/5919/26012/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/2192/10076/6781",18
"GO:0033273","response to vitamin","5/64","93/18723",1.64107384407555e-05,0.00664451953897872,0.00524169027292651,"8614/1956/655/7706/6781",5
"GO:0009719","response to endogenous stimulus","17/64","1601/18723",1.81626957785295e-05,0.00664451953897872,0.00524169027292651,"5176/5919/26012/8614/9572/4842/960/4053/7078/1956/3397/6752/975/655/7706/10076/6781",17
"GO:0006937","regulation of muscle contraction","6/64","169/18723",2.4057224054016e-05,0.00736841331234429,0.00581275142012054,"89/7139/5997/4842/6752/6781",6
"GO:0009888","tissue development","18/64","1870/18723",3.63321578579546e-05,0.00736841331234429,0.00581275142012054,"89/7139/1747/8614/93185/85407/5997/26227/960/7178/3398/7045/1956/3397/768/655/8828/6781",18
"GO:0040011","locomotion","18/64","1878/18723",3.84617933778161e-05,0.00736841331234429,0.00581275142012054,"5176/5919/26012/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/2192/10076/6781",18
"GO:0016477","cell migration","16/64","1526/18723",3.98415728943451e-05,0.00736841331234429,0.00581275142012054,"5176/5919/26012/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/10076/6781",16
"GO:0071385","cellular response to glucocorticoid stimulus","4/64","56/18723",3.99024791571267e-05,0.00736841331234429,0.00581275142012054,"5176/1956/6752/6781",4
"GO:0010648","negative regulation of cell communication","15/64","1363/18723",4.21885151910759e-05,0.00736841331234429,0.00581275142012054,"89/9572/85407/5997/6002/11113/960/7178/2899/7078/1956/23017/655/2192/10076",15
"GO:0023057","negative regulation of signaling","15/64","1367/18723",4.3639805494522e-05,0.00736841331234429,0.00581275142012054,"89/9572/85407/5997/6002/11113/960/7178/2899/7078/1956/23017/655/2192/10076",15
"GO:0042692","muscle cell differentiation","8/64","384/18723",4.7264864618881e-05,0.00741045555988885,0.0058459174660195,"89/7139/5997/4842/3398/10290/4814/975",8
"GO:0061061","muscle structure development","10/64","636/18723",5.51585291241654e-05,0.00767890615160826,0.00605769122138621,"89/7139/93185/85407/5997/4842/3398/10290/4814/975",10
"GO:0071384","cellular response to corticosteroid stimulus","4/64","61/18723",5.59738033830215e-05,0.00767890615160826,0.00605769122138621,"5176/1956/6752/6781",4
"GO:0071383","cellular response to steroid hormone stimulus","6/64","204/18723",6.88835518559687e-05,0.00889408213669713,0.00701631224786802,"5176/9572/1956/6752/655/6781",6
"GO:0009968","negative regulation of signal transduction","14/64","1262/18723",7.35281502333889e-05,0.00896634943123826,0.00707332205461548,"89/9572/85407/5997/6002/11113/960/7178/7078/1956/23017/655/2192/10076",14
"GO:1902532","negative regulation of intracellular signal transduction","9/64","538/18723",8.42698660120537e-05,0.00932974437993493,0.00735999496702695,"89/9572/5997/11113/960/7178/7078/655/2192",9
"GO:0051270","regulation of cellular component movement","13/64","1116/18723",8.52692866055335e-05,0.00932974437993493,0.00735999496702695,"5176/5919/7139/26012/9922/85407/1956/975/655/8828/2192/10076/6781",13
"GO:0022008","neurogenesis","16/64","1632/18723",8.92595134299014e-05,0.00932974437993493,0.00735999496702695,"5176/26012/9572/9922/85407/5997/11113/5414/26227/3398/1956/10397/3397/23017/655/8828",16
"GO:0007155","cell adhesion","15/64","1492/18723",0.000117966039075354,0.0117697934441092,0.0092848868076056,"89/1013/960/7045/1956/3397/4814/975/655/8828/2192/10076/6541/3959/54751",15
"GO:0022610","biological adhesion","15/64","1499/18723",0.000124302993966947,0.0118628292068456,0.00935828032382737,"89/1013/960/7045/1956/3397/4814/975/655/8828/2192/10076/6541/3959/54751",15
"GO:0048699","generation of neurons","15/64","1514/18723",0.000138895918176762,0.0127031891832496,0.0100212186579286,"5176/26012/9572/9922/85407/5997/11113/5414/26227/3398/1956/3397/23017/655/8828",15
"GO:0051384","response to glucocorticoid","5/64","148/18723",0.000151097620888872,0.0129721016084316,0.0102333567418152,"5176/1956/6752/10076/6781",5
"GO:0048545","response to steroid hormone","7/64","339/18723",0.000153655873266161,0.0129721016084316,0.0102333567418152,"5176/9572/1956/6752/655/10076/6781",7
"GO:0003013","circulatory system process","9/64","597/18723",0.000184829601013667,0.0146630793273099,0.0115673254973863,"5919/7139/5997/4842/6533/3398/1956/6541/6781",9
"GO:2000145","regulation of cell motility","12/64","1043/18723",0.000187046114425821,0.0146630793273099,0.0115673254973863,"5176/5919/26012/9922/85407/1956/975/655/8828/2192/10076/6781",12
"GO:0033993","response to lipid","11/64","902/18723",0.000217911192292392,0.0159938040519534,0.0126170999474707,"5176/8614/9572/4842/1956/768/6752/655/7706/10076/6781",11
"GO:0090257","regulation of muscle system process","6/64","252/18723",0.00021859413282852,0.0159938040519534,0.0126170999474707,"89/7139/5997/4842/6752/6781",6
"GO:0040012","regulation of locomotion","12/64","1082/18723",0.000262624425824064,0.0181814240236925,0.0143428569806853,"5176/5919/26012/9922/85407/1956/975/655/8828/2192/10076/6781",12
"GO:0031960","response to corticosteroid","5/64","167/18723",0.000265059484627863,0.0181814240236925,0.0143428569806853,"5176/1956/6752/10076/6781",5
"GO:0060284","regulation of cell development","8/64","501/18723",0.000295215396715373,0.0196362968421286,0.0154905686633745,"5176/89/9572/3398/1956/3397/655/2192",8
"GO:0006942","regulation of striated muscle contraction","4/64","95/18723",0.000313052211283257,0.0200409912773012,0.0158098216766145,"89/5997/4842/6781",4
"GO:0007584","response to nutrient","5/64","174/18723",0.000320347491964432,0.0200409912773012,0.0158098216766145,"8614/1956/655/7706/6781",5
"GO:0014070","response to organic cyclic compound","11/64","948/18723",0.000334168123476308,0.0200409912773012,0.0158098216766145,"5176/8614/9572/1956/3397/768/6752/655/7706/10076/6781",11
"GO:0048585","negative regulation of response to stimulus","15/64","1642/18723",0.000337820809685715,0.0200409912773012,0.0158098216766145,"5176/89/9572/85407/5997/6002/11113/960/7178/7078/1956/23017/655/2192/10076",15
"GO:0006941","striated muscle contraction","5/64","179/18723",0.000364898131960766,0.0210776684119443,0.016627629558877,"89/7139/5997/4842/6781",5
"GO:0089718","amino acid import across plasma membrane","3/64","44/18723",0.000456469284492941,0.0252453430825339,0.0199154007292978,"5997/6533/6541",3
"GO:0030334","regulation of cell migration","11/64","985/18723",0.000462352008544175,0.0252453430825339,0.0199154007292978,"5176/5919/26012/9922/85407/1956/975/655/8828/10076/6781",11
"GO:1902531","regulation of intracellular signal transduction","15/64","1694/18723",0.000471553105414073,0.0252453430825339,0.0199154007292978,"89/9572/9922/5997/11113/5414/960/7178/7078/8878/1956/975/655/7706/2192",15
"GO:0048646","anatomical structure formation involved in morphogenesis","12/64","1175/18723",0.000554449483541233,0.027587322056952,0.0217629276027747,"5176/7139/85407/4842/7045/6461/3397/23017/4814/975/655/8828",12
"GO:0042311","vasodilation","3/64","47/18723",0.000554801740839521,0.027587322056952,0.0217629276027747,"5997/4842/1956",3
"GO:0120163","negative regulation of cold-induced thermogenesis","3/64","47/18723",0.000554801740839521,0.027587322056952,0.0217629276027747,"89/9572/3397",3
"GO:0072359","circulatory system development","12/64","1179/18723",0.000571525329424191,0.027587322056952,0.0217629276027747,"5176/7139/1747/5997/3398/7045/6461/1956/3397/4814/655/8828",12
"GO:0031099","regeneration","5/64","198/18723",0.000578139778870064,0.027587322056952,0.0217629276027747,"2027/1956/4814/975/10076",5
"GO:0001666","response to hypoxia","6/64","307/18723",0.000624418606886293,0.0291616774918173,0.0230048960431792,"8614/4842/10397/768/655/6781",6
"GO:0021782","glial cell development","4/64","116/18723",0.000667383130949553,0.0305188744257139,0.0240755537371056,"9572/26227/1956/10397",4
