"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031175","neuron projection development","27/157","963/18723",3.05292303483569e-08,3.0192750662566e-05,2.52177357817928e-05,"4884/7804/5015/816/10938/6860/3670/11075/3371/57556/8437/6469/4744/150465/8609/482/23768/9334/3798/10152/27242/50944/7345/4685/81565/66008/10512",27
"GO:0048667","cell morphogenesis involved in neuron differentiation","20/157","544/18723",3.10024641008054e-08,3.0192750662566e-05,2.52177357817928e-05,"4884/7804/5015/816/3670/57556/6469/4744/150465/8609/23768/9334/3798/10152/92211/50944/7345/81565/66008/10512",20
"GO:0048812","neuron projection morphogenesis","21/157","615/18723",4.82375719967972e-08,3.0192750662566e-05,2.52177357817928e-05,"4884/7804/5015/816/6860/3670/57556/8437/6469/4744/150465/8609/23768/9334/3798/10152/50944/7345/81565/66008/10512",21
"GO:0120039","plasma membrane bounded cell projection morphogenesis","21/157","630/18723",7.25219808530383e-08,3.0192750662566e-05,2.52177357817928e-05,"4884/7804/5015/816/6860/3670/57556/8437/6469/4744/150465/8609/23768/9334/3798/10152/50944/7345/81565/66008/10512",21
"GO:0061564","axon development","18/157","467/18723",7.90304965033312e-08,3.0192750662566e-05,2.52177357817928e-05,"4884/5015/3670/3371/57556/6469/4744/150465/8609/23768/9334/3798/27242/7345/4685/81565/66008/10512",18
"GO:0048858","cell projection morphogenesis","21/157","634/18723",8.06818702772609e-08,3.0192750662566e-05,2.52177357817928e-05,"4884/7804/5015/816/6860/3670/57556/8437/6469/4744/150465/8609/23768/9334/3798/10152/50944/7345/81565/66008/10512",21
"GO:0000904","cell morphogenesis involved in differentiation","22/157","694/18723",8.29206443981741e-08,3.0192750662566e-05,2.52177357817928e-05,"4884/7804/5015/8516/816/3670/57556/6469/4744/150465/8609/23768/9334/6781/3798/10152/92211/50944/7345/81565/66008/10512",22
"GO:0030182","neuron differentiation","32/157","1363/18723",8.66645731325174e-08,3.0192750662566e-05,2.52177357817928e-05,"23462/26508/4884/7804/5015/816/10938/6860/3670/11075/3371/57556/8437/6469/3714/4744/150465/8609/482/23768/9334/3798/10152/92211/27242/50944/7345/4685/81565/66008/204851/10512",32
"GO:0048699","generation of neurons","34/157","1514/18723",9.15548369147891e-08,3.0192750662566e-05,2.52177357817928e-05,"23462/26508/4884/7804/5015/816/1021/10938/6860/3670/11075/3371/57556/8437/6469/3714/4744/150465/8609/482/285313/23768/9334/3798/10152/92211/27242/50944/7345/4685/81565/66008/204851/10512",34
"GO:0032990","cell part morphogenesis","21/157","652/18723",1.28992777989021e-07,3.6188684799274e-05,3.02256889992517e-05,"4884/7804/5015/816/6860/3670/57556/8437/6469/4744/150465/8609/23768/9334/3798/10152/50944/7345/81565/66008/10512",21
