"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072359","circulatory system development","16/64","1179/18723",1.52173332201385e-06,0.00227617082750671,0.00168653154075183,"4627/10163/3688/5396/9686/3949/221662/8879/388/11149/3164/156/1832/387/23462/3162",16
"GO:0030029","actin filament-based process","13/64","798/18723",2.43539862530113e-06,0.00227617082750671,0.00168653154075183,"7094/4627/10163/3688/8826/388/1266/1832/7114/387/6386/5580/2885",13
"GO:0030036","actin cytoskeleton organization","12/64","712/18723",4.45458646614644e-06,0.00227617082750671,0.00168653154075183,"7094/4627/10163/3688/8826/388/1266/7114/387/6386/5580/2885",12
"GO:0001667","ameboidal-type cell migration","10/64","475/18723",4.4619448709362e-06,0.00227617082750671,0.00168653154075183,"4627/10163/3688/8879/388/3164/7114/387/1803/3162",10
"GO:0043542","endothelial cell migration","8/64","279/18723",4.72626832954052e-06,0.00227617082750671,0.00168653154075183,"4627/3688/388/3164/7114/387/1803/3162",8
"GO:0014706","striated muscle tissue development","9/64","384/18723",5.94872865912666e-06,0.00238742310186283,0.00176896404863503,"3688/9686/221662/11149/3164/1832/387/23462/7832",9
"GO:0032970","regulation of actin filament-based process","9/64","397/18723",7.77765365593589e-06,0.00246590415315124,0.00182711467896107,"4627/10163/8826/388/1832/7114/387/5580/2885",9
"GO:0060537","muscle tissue development","9/64","403/18723",8.77246174805095e-06,0.00246590415315124,0.00182711467896107,"3688/9686/221662/11149/3164/1832/387/23462/7832",9
"GO:0061061","muscle structure development","11/64","636/18723",9.21641917706029e-06,0.00246590415315124,0.00182711467896107,"4627/5725/3688/221662/8763/11149/3164/1832/387/23462/7832",11
"GO:0031331","positive regulation of cellular catabolic process","9/64","427/18723",1.39193930444046e-05,0.00263157072697712,0.00194986552816324,"9686/1050/3949/221662/754/5580/8408/3162/7832",9
"GO:0016192","vesicle-mediated transport","17/64","1569/18723",1.39520622899475e-05,0.00263157072697712,0.00194986552816324,"4627/10163/3688/3949/29959/388/11149/56882/156/26985/6386/5580/2885/3162/10121/10525/54492",17
"GO:0043254","regulation of protein-containing complex assembly","9/64","428/18723",1.41804744370103e-05,0.00263157072697712,0.00194986552816324,"10163/54751/7114/387/1654/5580/2885/8408/50807",9
"GO:0008360","regulation of cell shape","6/64","154/18723",1.42069848217203e-05,0.00263157072697712,0.00194986552816324,"4627/54751/388/11149/56882/387",6
"GO:1903729","regulation of plasma membrane organization","3/64","15/18723",1.68315176561178e-05,0.00289502103685226,0.00214506935542253,"4627/5580/50807",3
"GO:0048514","blood vessel morphogenesis","11/64","686/18723",1.86794399921263e-05,0.00299867276673601,0.00222187023064239,"4627/10163/3688/5396/3949/8879/388/3164/387/23462/3162",11
"GO:0010631","epithelial cell migration","8/64","357/18723",2.81943531050943e-05,0.00395503383466914,0.00293048712614277,"4627/3688/388/3164/7114/387/1803/3162",8
"GO:0090132","epithelium migration","8/64","360/18723",2.99254454545343e-05,0.00395503383466914,0.00293048712614277,"4627/3688/388/3164/7114/387/1803/3162",8
"GO:0043534","blood vessel endothelial cell migration","6/64","176/18723",3.02341911731698e-05,0.00395503383466914,0.00293048712614277,"4627/3688/3164/7114/387/3162",6
"GO:0044092","negative regulation of molecular function","14/64","1168/18723",3.1609563651208e-05,0.00395503383466914,0.00293048712614277,"1050/8826/308/10105/56882/1266/3164/7114/1654/5580/23462/5447/3162/9943",14
"GO:0090130","tissue migration","8/64","365/18723",3.30085510778297e-05,0.00395503383466914,0.00293048712614277,"4627/3688/388/3164/7114/387/1803/3162",8
"GO:0009888","tissue development","18/64","1870/18723",3.63321578579546e-05,0.00395503383466914,0.00293048712614277,"22856/3688/5396/9686/8826/221662/388/11149/1266/3164/1832/4097/387/6386/23462/2885/5447/7832",18
"GO:0043066","negative regulation of apoptotic process","12/64","886/18723",3.95571578566581e-05,0.00395503383466914,0.00293048712614277,"3688/754/308/10105/3164/387/1654/5580/5447/3162/10525/7832",12
"GO:0016477","cell migration","16/64","1526/18723",3.98415728943451e-05,0.00395503383466914,0.00293048712614277,"4627/10163/3688/8826/8879/11240/388/11149/3164/7114/387/6386/1803/5580/3162/9943",16
"GO:0071243","cellular response to arsenic-containing substance","3/64","20/18723",4.16593409633593e-05,0.00395503383466914,0.00293048712614277,"10105/1654/3162",3
"GO:0009896","positive regulation of catabolic process","9/64","492/18723",4.23608247376128e-05,0.00395503383466914,0.00293048712614277,"9686/1050/3949/221662/754/5580/8408/3162/7832",9
"GO:0098609","cell-cell adhesion","12/64","893/18723",4.27038536965937e-05,0.00395503383466914,0.00293048712614277,"7094/4627/3688/54751/8763/11149/1266/1832/6541/387/1803/5580",12
"GO:0001568","blood vessel development","11/64","764/18723",5.00691706637362e-05,0.00431626208442242,0.00319813963677916,"4627/10163/3688/5396/3949/8879/388/3164/387/23462/3162",11
"GO:0043069","negative regulation of programmed cell death","12/64","908/18723",5.01890940049119e-05,0.00431626208442242,0.00319813963677916,"3688/754/308/10105/3164/387/1654/5580/5447/3162/10525/7832",12
"GO:0006622","protein targeting to lysosome","3/64","23/18723",6.42458481543179e-05,0.00533462077088267,0.00395269374306965,"3920/26985/8031",3
"GO:0001944","vasculature development","11/64","800/18723",7.57581754539174e-05,0.00608085621643444,0.00450561780331193,"4627/10163/3688/5396/3949/8879/388/3164/387/23462/3162",11
"GO:0009894","regulation of catabolic process","12/64","953/18723",7.9898579785777e-05,0.00609225128338447,0.00451406099201639,"3688/9686/1050/3949/55603/221662/754/6386/5580/8408/3162/7832",12
"GO:1902117","positive regulation of organelle assembly","4/64","67/18723",8.09601499453086e-05,0.00609225128338447,0.00451406099201639,"387/6386/8408/50807",4
"GO:1902532","negative regulation of intracellular signal transduction","9/64","538/18723",8.42698660120537e-05,0.00614914658657652,0.0045562176360584,"3688/9686/754/10105/7114/387/1654/5580/10525",9
"GO:0031329","regulation of cellular catabolic process","11/64","815/18723",8.94161434126348e-05,0.00629106957626691,0.00466137564774105,"9686/1050/3949/55603/221662/754/6386/5580/8408/3162/7832",11
"GO:0042060","wound healing","8/64","422/18723",9.14399647713214e-05,0.00629106957626691,0.00466137564774105,"7094/4627/3688/308/1832/387/5580/3162",8
"GO:0051129","negative regulation of cellular component organization","10/64","687/18723",0.000104674884392533,0.00700158671158943,0.00518783418261238,"10163/3949/10105/7114/387/1654/6386/1803/5580/8408",10
"GO:0007155","cell adhesion","15/64","1492/18723",0.000117966039075354,0.0076749130633951,0.0056867361612409,"7094/4627/3688/8826/54751/976/388/8763/11149/1266/1832/6541/387/1803/5580",15
"GO:0007517","muscle organ development","7/64","327/18723",0.000122996835780107,0.0076749130633951,0.0056867361612409,"221662/8763/11149/3164/1832/387/7832",7
"GO:0022610","biological adhesion","15/64","1499/18723",0.000124302993966947,0.0076749130633951,0.0056867361612409,"7094/4627/3688/8826/54751/976/388/8763/11149/1266/1832/6541/387/1803/5580",15
"GO:0060548","negative regulation of cell death","12/64","1004/18723",0.000130962621222961,0.00788394979762226,0.00584162218349788,"3688/754/308/10105/3164/387/1654/5580/5447/3162/10525/7832",12
"GO:0009725","response to hormone","11/64","860/18723",0.000143793976173444,0.00844526572257688,0.00625752990023073,"8826/11240/3164/387/5580/23462/2885/5447/3162/8031/7832",11
"GO:0007265","Ras protein signal transduction","7/64","337/18723",0.00014815520365471,0.00845654987129684,0.00626589090393781,"10163/3688/388/56882/387/6386/2885",7
"GO:0048870","cell motility","16/64","1710/18723",0.000154521675389145,0.00845654987129684,0.00626589090393781,"4627/10163/3688/8826/8879/11240/388/11149/3164/7114/387/6386/1803/5580/3162/9943",16
"GO:0051674","localization of cell","16/64","1710/18723",0.000154521675389145,0.00845654987129684,0.00626589090393781,"4627/10163/3688/8826/8879/11240/388/11149/3164/7114/387/6386/1803/5580/3162/9943",16
"GO:0040017","positive regulation of locomotion","9/64","596/18723",0.00018253092965584,0.00976743285802806,0.00723719124600348,"3688/8826/388/11149/7114/387/6386/3162/9943",9
"GO:0007519","skeletal muscle tissue development","5/64","155/18723",0.00018750070355031,0.00981525422063362,0.00727262454274085,"221662/11149/3164/387/7832",5
"GO:0046685","response to arsenic-containing substance","3/64","33/18723",0.000193154987378706,0.00989611084272178,0.00733253535513788,"10105/1654/3162",3
"GO:0032956","regulation of actin cytoskeleton organization","7/64","358/18723",0.000214663301602761,0.0107689422970718,0.00797926088194473,"10163/8826/388/7114/387/5580/2885",7
"GO:0045880","positive regulation of smoothened signaling pathway","3/64","35/18723",0.000230581153791948,0.0113314167006329,0.00839602697480886,"22856/5396/5447",3
"GO:0034109","homotypic cell-cell adhesion","4/64","90/18723",0.000254490641131182,0.011509190967754,0.00852774903407199,"7094/4627/1832/5580",4
"GO:0035239","tube morphogenesis","11/64","919/18723",0.00025603918961632,0.011509190967754,0.00852774903407199,"4627/10163/3688/5396/3949/8879/388/3164/387/23462/3162",11
"GO:0043112","receptor metabolic process","5/64","166/18723",0.000257797031273055,0.011509190967754,0.00852774903407199,"3688/11149/156/6386/2885",5
"GO:0060538","skeletal muscle organ development","5/64","166/18723",0.000257797031273055,0.011509190967754,0.00852774903407199,"221662/11149/3164/387/7832",5
"GO:0050900","leukocyte migration","7/64","369/18723",0.000258096475190497,0.011509190967754,0.00852774903407199,"4627/3688/11240/387/1803/3162/9943",7
"GO:0006623","protein targeting to vacuole","3/64","37/18723",0.000272407021437478,0.0119264746840263,0.0088369359107469,"3920/26985/8031",3
"GO:0006897","endocytosis","9/64","633/18723",0.000285298977614866,0.0121898583133983,0.00903209033100638,"4627/10163/3688/3949/156/26985/6386/2885/54492",9
"GO:0009968","negative regulation of signal transduction","13/64","1262/18723",0.000289253621634639,0.0121898583133983,0.00903209033100638,"3688/9686/754/11240/10105/156/7114/387/1654/5580/23462/3162/10525",13
"GO:0007264","small GTPase mediated signal transduction","8/64","502/18723",0.000299194514946371,0.0121898583133983,0.00903209033100638,"10163/3688/388/56882/387/6386/2885/3162",8
"GO:0002042","cell migration involved in sprouting angiogenesis","4/64","94/18723",0.000300637377099754,0.0121898583133983,0.00903209033100638,"3688/3164/387/3162",4
"GO:0030833","regulation of actin filament polymerization","5/64","172/18723",0.000303734011131188,0.0121898583133983,0.00903209033100638,"10163/7114/387/5580/2885",5
"GO:0043086","negative regulation of catalytic activity","10/64","791/18723",0.000327482528021936,0.0127945977871444,0.00948017277898658,"1050/8826/308/10105/56882/1266/3164/1654/5580/5447",10
"GO:0044087","regulation of cellular component biogenesis","11/64","949/18723",0.000337186871649622,0.0127945977871444,0.00948017277898658,"10163/8826/54751/7114/387/1654/6386/5580/2885/8408/50807",11
"GO:0048585","negative regulation of response to stimulus","15/64","1642/18723",0.000337820809685715,0.0127945977871444,0.00948017277898658,"3688/9686/3949/754/11240/10105/156/7114/387/1654/1803/5580/23462/3162/10525",15
"GO:0035295","tube development","12/64","1113/18723",0.00034005575514005,0.0127945977871444,0.00948017277898658,"4627/10163/3688/5396/1050/3949/8879/388/3164/387/23462/3162",12
"GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","4/64","98/18723",0.000352502681967748,0.013058868587359,0.00967598454956006,"754/10105/1654/10525",4
"GO:0042981","regulation of apoptotic process","14/64","1468/18723",0.000359414805597331,0.0131131947254299,0.00971623756758336,"3688/754/308/10105/388/1871/3164/387/1654/5580/5447/3162/10525/7832",14
"GO:0044089","positive regulation of cellular component biogenesis","8/64","519/18723",0.00037385825294942,0.0134365772104807,0.00995584821287145,"10163/8826/387/1654/6386/2885/8408/50807",8
"GO:0033554","cellular response to stress","16/64","1864/18723",0.000414127480845688,0.0146649849099473,0.0108660383906105,"5396/221662/754/10105/388/3920/387/1654/6386/5580/2885/8408/3162/9943/10525/7832",16
"GO:0097193","intrinsic apoptotic signaling pathway","6/64","288/18723",0.000446104555578791,0.0148622308233832,0.0110121879898734,"754/10105/1654/5580/3162/10525",6
"GO:0009628","response to abiotic stimulus","12/64","1148/18723",0.000450104262837112,0.0148622308233832,0.0110121879898734,"3688/388/3164/387/1654/1803/5580/2885/3162/9943/10525/7832",12
"GO:0040011","locomotion","16/64","1878/18723",0.000450308449226994,0.0148622308233832,0.0110121879898734,"4627/10163/3688/8826/8879/11240/388/11149/3164/7114/387/6386/1803/5580/3162/9943",16
"GO:0043067","regulation of programmed cell death","14/64","1501/18723",0.000450432718544488,0.0148622308233832,0.0110121879898734,"3688/754/308/10105/388/1871/3164/387/1654/5580/5447/3162/10525/7832",14
"GO:0021762","substantia nigra development","3/64","44/18723",0.000456469284492941,0.0148622308233832,0.0110121879898734,"11240/387/1152",3
"GO:0008064","regulation of actin polymerization or depolymerization","5/64","188/18723",0.000456729684771742,0.0148622308233832,0.0110121879898734,"10163/7114/387/5580/2885",5
"GO:0030832","regulation of actin filament length","5/64","189/18723",0.000467916314440987,0.0149407878662775,0.0110703949262722,"10163/7114/387/5580/2885",5
"GO:1902531","regulation of intracellular signal transduction","15/64","1694/18723",0.000471553105414073,0.0149407878662775,0.0110703949262722,"5725/3688/9686/8826/754/10105/56882/7114/387/1654/6386/5580/2885/3162/10525",15
"GO:0043065","positive regulation of apoptotic process","8/64","539/18723",0.000480519390794864,0.0150271518575848,0.011134386430585,"3688/388/1871/3164/387/1654/5580/3162",8
"GO:0030041","actin filament polymerization","5/64","191/18723",0.000490908503332422,0.0151552266156983,0.0112292835782518,"10163/7114/387/5580/2885",5
"GO:0071803","positive regulation of podosome assembly","2/64","10/18723",0.000508548484541395,0.0155010727946288,0.011485538724819,"387/50807",2
"GO:0061462","protein localization to lysosome","3/64","46/18723",0.000520654558424919,0.0156717022085901,0.0116119667964505,"3920/26985/8031",3
"GO:0009611","response to wounding","8/64","549/18723",0.000542464497913448,0.0161265989009331,0.0119490230534541,"7094/4627/3688/308/1832/387/5580/3162",8
"GO:0031032","actomyosin structure organization","5/64","196/18723",0.000552114633955194,0.0162133175434647,0.0120132773370225,"4627/10163/3688/1266/387",5
"GO:0072594","establishment of protein localization to organelle","7/64","422/18723",0.000577450408133163,0.0163985569319033,0.0121505306869978,"754/1871/3920/26985/5580/54492/8031",7
"GO:0043068","positive regulation of programmed cell death","8/64","555/18723",0.00058264516686639,0.0163985569319033,0.0121505306869978,"3688/388/1871/3164/387/1654/5580/3162",8
"GO:0030335","positive regulation of cell migration","8/64","556/18723",0.000589570914703516,0.0163985569319033,0.0121505306869978,"3688/8826/388/7114/387/6386/3162/9943",8
