"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009888","tissue development","43/196","1870/18723",5.54572942085731e-07,0.00188443885720731,0.00158841365833187,"89/4868/768/8828/9620/5251/5997/26227/4880/7431/93185/1303/85407/388/3655/8614/1134/221662/3688/387/1956/9742/3164/960/3398/7408/22856/1266/2043/1508/7139/11149/3397/1747/7296/8826/54437/30812/5447/7178/9686/26011/6091",43
"GO:0016032","viral process","17/196","415/18723",1.85157989967372e-06,0.00314583424954564,0.0026516573194801,"5901/51534/3688/64135/1956/821/7706/91543/3838/684/1508/156/11282/3949/5725/1654/3482",17
"GO:0000902","cell morphogenesis","27/196","988/18723",4.72425125767349e-06,0.00395762983788017,0.00333592849938724,"8828/4009/388/26012/30011/55437/3688/387/10163/1956/84623/960/7408/150465/23768/2043/11149/54751/3397/7204/8826/54437/9733/10763/4627/6091/56882",27
"GO:0022008","neurogenesis","37/196","1632/18723",5.63863459004674e-06,0.00395762983788017,0.00333592849938724,"8828/9922/4009/9620/23017/5997/26227/6929/5176/7431/85407/26012/5414/3655/3688/387/1956/9742/84623/3398/7408/150465/23768/5179/2043/6605/2288/10397/3397/3949/11113/7204/8826/54437/30812/26011/6091",37
"GO:0030036","actin cytoskeleton organization","22/196","712/18723",5.82346944949996e-06,0.00395762983788017,0.00333592849938724,"89/4868/9922/9620/23406/388/7094/30011/3688/387/10163/7408/1266/684/7139/3397/11113/3092/8826/5580/5910/4627",22
"GO:0032989","cellular component morphogenesis","22/196","744/18723",1.16061358975808e-05,0.00506568678526737,0.00426992154602166,"8828/4009/26012/3688/387/10163/1956/84623/960/7408/150465/23768/2043/7139/3397/64753/7204/8826/54437/10763/26011/6091",22
"GO:0051336","regulation of hydrolase activity","27/196","1040/18723",1.19907478465893e-05,0.00506568678526737,0.00426992154602166,"4842/9922/5997/5176/5720/3655/139818/3688/387/1956/7078/3164/960/1266/2043/684/7139/11149/23348/1654/3092/8826/11261/5447/5580/5910/6091",27
"GO:0061061","muscle structure development","20/196","636/18723",1.23126757225823e-05,0.00506568678526737,0.00426992154602166,"89/4868/4842/5997/10290/93185/85407/1134/221662/3688/387/3164/3398/7139/11149/5725/30812/8763/11096/4627",20
"GO:0014706","striated muscle tissue development","15/196","384/18723",1.34170632923503e-05,0.00506568678526737,0.00426992154602166,"89/4868/5997/93185/1134/221662/3688/387/3164/3398/7139/11149/30812/9686/26011",15
"GO:0048699","generation of neurons","34/196","1514/18723",1.76466110641346e-05,0.00599631843959294,0.0050543609163695,"8828/9922/4009/9620/23017/5997/26227/6929/5176/7431/85407/26012/5414/3655/3688/387/1956/9742/84623/3398/7408/150465/23768/2043/2288/3397/3949/11113/7204/8826/54437/30812/26011/6091",34
