"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","34/148","1514/18723",1.95139831131826e-08,2.52159275563402e-05,2.13699963279569e-05,"4884/57556/7345/4009/23462/26508/11075/26227/10938/6860/3714/816/6469/4744/5015/1021/9572/8437/3371/27242/482/92211/285313/1641/8609/66008/23768/9334/81565/4685/10152/54437/6091/10512",34
"GO:0061564","axon development","18/148","467/18723",3.14790087075305e-08,2.52159275563402e-05,2.13699963279569e-05,"4884/57556/7345/4009/6469/4744/5015/3371/27242/8609/66008/23768/9334/81565/4685/54437/6091/10512",18
"GO:0031175","neuron projection development","26/148","963/18723",3.49779384223777e-08,2.52159275563402e-05,2.13699963279569e-05,"4884/57556/7345/4009/11075/26227/10938/6860/816/6469/4744/5015/8437/3371/27242/482/8609/66008/23768/9334/81565/4685/10152/54437/6091/10512",26
"GO:0048666","neuron development","28/148","1104/18723",3.6268863799123e-08,2.52159275563402e-05,2.13699963279569e-05,"4884/57556/7345/4009/11075/26227/10938/6860/816/6469/4744/5015/8437/3371/27242/482/92211/1641/8609/66008/23768/9334/81565/4685/10152/54437/6091/10512",28
"GO:0030182","neuron differentiation","31/148","1363/18723",7.14730289362851e-08,3.97532986943618e-05,3.36901287975458e-05,"4884/57556/7345/4009/23462/26508/11075/26227/10938/6860/3714/816/6469/4744/5015/8437/3371/27242/482/92211/1641/8609/66008/23768/9334/81565/4685/10152/54437/6091/10512",31
"GO:0022008","neurogenesis","34/148","1632/18723",1.21093247084579e-07,5.2055851210119e-05,4.4116297000116e-05,"4884/57556/7345/4009/23462/26508/11075/26227/10938/6860/3714/816/6469/4744/5015/1021/9572/8437/3371/27242/482/92211/285313/1641/8609/66008/23768/9334/81565/4685/10152/54437/6091/10512",34
"GO:0000904","cell morphogenesis involved in differentiation","21/148","694/18723",1.31028751697531e-07,5.2055851210119e-05,4.4116297000116e-05,"4884/57556/7345/4009/8516/816/6469/6781/4744/5015/92211/8609/66008/23768/9334/81565/10152/54437/79834/6091/10512",21
"GO:0000902","cell morphogenesis","25/148","988/18723",2.28919678012021e-07,7.9578203068929e-05,6.74409419827521e-05,"4884/57556/7345/4009/8516/6860/816/6469/6781/4744/5015/9733/8437/3988/92211/8609/66008/23768/9334/81565/10152/54437/79834/6091/10512",25
"GO:0048667","cell morphogenesis involved in neuron differentiation","18/148","544/18723",3.07387597411564e-07,9.49827676001734e-05,8.04960035794728e-05,"4884/57556/7345/4009/816/6469/4744/5015/92211/8609/66008/23768/9334/81565/10152/54437/6091/10512",18
"GO:0048812","neuron projection morphogenesis","19/148","615/18723",4.01244074359911e-07,0.000111585977079491,9.45668928938779e-05,"4884/57556/7345/4009/6860/816/6469/4744/5015/8437/8609/66008/23768/9334/81565/10152/54437/6091/10512",19
"GO:0120039","plasma membrane bounded cell projection morphogenesis","19/148","630/18723",5.77519139264069e-07,0.000146007338753943,0.000123738311273899,"4884/57556/7345/4009/6860/816/6469/4744/5015/8437/8609/66008/23768/9334/81565/10152/54437/6091/10512",19
"GO:0048858","cell projection morphogenesis","19/148","634/18723",6.35207903275381e-07,0.000147209431584069,0.000124757061002945,"4884/57556/7345/4009/6860/816/6469/4744/5015/8437/8609/66008/23768/9334/81565/10152/54437/6091/10512",19
"GO:0032990","cell part morphogenesis","19/148","652/18723",9.65721184693277e-07,0.000206590047279385,0.000175080950002287,"4884/57556/7345/4009/6860/816/6469/4744/5015/8437/8609/66008/23768/9334/81565/10152/54437/6091/10512",19
