"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0120035","regulation of plasma membrane bounded cell projection organization","10/47","628/18723",2.83106831254398e-06,0.00298366817774159,0.00239528931131113,"6091/9139/139818/5997/7804/387/64787/10611/10602/3985",10
"GO:0031344","regulation of cell projection organization","10/47","646/18723",3.64083975319291e-06,0.00298366817774159,0.00239528931131113,"6091/9139/139818/5997/7804/387/64787/10611/10602/3985",10
"GO:0051130","positive regulation of cellular component organization","12/47","1047/18723",7.42138533488332e-06,0.00405455018795792,0.00325499356793128,"7408/6091/9139/139818/5997/7804/387/64787/9922/10602/7520/80351",12
"GO:0031346","positive regulation of cell projection organization","7/47","353/18723",2.62314169640027e-05,0.00984983403030822,0.00790744840428071,"6091/9139/139818/5997/7804/64787/10602",7
"GO:0022008","neurogenesis","14/47","1632/18723",3.00483039362667e-05,0.00984983403030822,0.00790744840428071,"6929/30812/7408/639/6091/9139/5997/7804/387/9922/10611/5179/7520/5414",14
"GO:0120036","plasma membrane bounded cell projection organization","13/47","1478/18723",4.84025380374016e-05,0.0132219599738835,0.0106145916748688,"7408/6091/9139/139818/7410/5997/7804/387/64787/9922/10611/10602/3985",13
"GO:0048699","generation of neurons","13/47","1514/18723",6.21247042434955e-05,0.0134398256683056,0.0107894942907305,"6929/30812/7408/639/6091/9139/5997/7804/387/9922/10611/7520/5414",13
"GO:0030030","cell projection organization","13/47","1522/18723",6.56001252876417e-05,0.0134398256683056,0.0107894942907305,"7408/6091/9139/139818/7410/5997/7804/387/64787/9922/10611/10602/3985",13
"GO:0003006","developmental process involved in reproduction","10/47","992/18723",0.000143621409210276,0.0260430195297057,0.0209073404271746,"30812/6752/6599/639/8728/5997/1618/23198/3985/5414",10
"GO:0021795","cerebral cortex cell migration","3/47","42/18723",0.000158895787246527,0.0260430195297057,0.0209073404271746,"6091/7804/387",3
"GO:0007264","small GTPase mediated signal transduction","7/47","502/18723",0.000237245007767146,0.0353495061573047,0.0283785894458308,"6091/139818/7410/387/64787/9922/10602",7
"GO:0022029","telencephalon cell migration","3/47","56/18723",0.000374346252237015,0.0452347948925478,0.0363145008931536,"6091/7804/387",3
"GO:0007266","Rho protein signal transduction","4/47","137/18723",0.000383388600569879,0.0452347948925478,0.0363145008931536,"6091/387/64787/10602",4
"GO:0007276","gamete generation","8/47","721/18723",0.000386386289503154,0.0452347948925478,0.0363145008931536,"30812/6752/639/5997/1618/23198/3985/5414",8
"GO:0021885","forebrain cell migration","3/47","59/18723",0.000436711513302864,0.0453806644436603,0.0364316049931443,"6091/7804/387",3
"GO:0030182","neuron differentiation","11/47","1363/18723",0.000443008316716635,0.0453806644436603,0.0364316049931443,"6929/30812/7408/639/6091/9139/5997/7804/387/9922/10611",11
