"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0120036","plasma membrane bounded cell projection organization","17/41","1478/18723",3.99127849491896e-09,3.64966647043513e-06,2.56116945293694e-06,"6860/4133/56896/478/50944/6857/22920/8609/4747/4131/3730/54874/11075/3983/4884/1809/26999",17
"GO:0030030","cell projection organization","17/41","1522/18723",6.22279023092094e-09,3.64966647043513e-06,2.56116945293694e-06,"6860/4133/56896/478/50944/6857/22920/8609/4747/4131/3730/54874/11075/3983/4884/1809/26999",17
"GO:0032989","cellular component morphogenesis","12/41","744/18723",3.87892254468584e-08,1.29210582971511e-05,9.06740933133412e-06,"6860/4133/56896/50944/287/6857/8609/4747/4131/3730/4884/26999",12
"GO:0048812","neuron projection morphogenesis","11/41","615/18723",5.66227894233227e-08,1.29210582971511e-05,9.06740933133412e-06,"6860/4133/56896/50944/6857/8609/4747/4131/3730/4884/26999",11
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/41","630/18723",7.23164581926173e-08,1.29210582971511e-05,9.06740933133412e-06,"6860/4133/56896/50944/6857/8609/4747/4131/3730/4884/26999",11
"GO:0031175","neuron projection development","13/41","963/18723",7.4684013730062e-08,1.29210582971511e-05,9.06740933133412e-06,"6860/4133/56896/50944/6857/8609/4747/4131/3730/11075/4884/1809/26999",13
"GO:0048858","cell projection morphogenesis","11/41","634/18723",7.71077647741329e-08,1.29210582971511e-05,9.06740933133412e-06,"6860/4133/56896/50944/6857/8609/4747/4131/3730/4884/26999",11
"GO:0032990","cell part morphogenesis","11/41","652/18723",1.02355521836701e-07,1.50078783893063e-05,1.05318444837237e-05,"6860/4133/56896/50944/6857/8609/4747/4131/3730/4884/26999",11
"GO:0030705","cytoskeleton-dependent intracellular transport","7/41","195/18723",1.98832636512835e-07,2.59145202921728e-05,1.8185628275209e-05,"6860/4133/55638/22920/4747/4131/54874",7
"GO:0048666","neuron development","13/41","1104/18723",3.63307217897682e-07,4.26159366593981e-05,2.99059204627355e-05,"6860/4133/56896/50944/6857/8609/4747/4131/3730/11075/4884/1809/26999",13
"GO:0099518","vesicle cytoskeletal trafficking","5/41","73/18723",5.2669483399256e-07,5.61648218430248e-05,3.94139100652806e-05,"6860/4133/55638/22920/54874",5
"GO:0030182","neuron differentiation","14/41","1363/18723",5.97115903301066e-07,5.83680795476792e-05,4.09600558229328e-05,"6860/4133/56896/50944/6857/8609/3084/4747/4131/3730/11075/4884/1809/26999",14
"GO:0000902","cell morphogenesis","12/41","988/18723",8.30693445953919e-07,7.49541086233805e-05,5.25993744725477e-05,"6860/4133/56896/50944/6857/8609/3084/4747/4131/3730/4884/26999",12
"GO:0072384","organelle transport along microtubule","5/41","85/18723",1.12827386171454e-06,7.98456141761641e-05,5.60320099481853e-05,"4133/55638/22920/4747/4131",5
"GO:0032253","dense core granule localization","3/41","10/18723",1.15718281414731e-06,7.98456141761641e-05,5.60320099481853e-05,"6860/4133/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/41","10/18723",1.15718281414731e-06,7.98456141761641e-05,5.60320099481853e-05,"6860/4133/55638",3
"GO:1901950","dense core granule transport","3/41","10/18723",1.15718281414731e-06,7.98456141761641e-05,5.60320099481853e-05,"6860/4133/55638",3
"GO:0048699","generation of neurons","14/41","1514/18723",2.10692394687697e-06,0.000137301210538149,9.63517266934378e-05,"6860/4133/56896/50944/6857/8609/3084/4747/4131/3730/11075/4884/1809/26999",14
"GO:0032252","secretory granule localization","3/41","13/18723",2.74538106365184e-06,0.000169491157245453,0.000118941162979265,"6860/4133/55638",3
"GO:0050804","modulation of chemical synaptic transmission","8/41","439/18723",4.15306841819127e-06,0.00023589977025973,0.000165543698427881,"6860/50944/55638/6857/4131/2899/26045/4884",8
"GO:0099177","regulation of trans-synaptic signaling","8/41","440/18723",4.22326954429185e-06,0.00023589977025973,0.000165543698427881,"6860/50944/55638/6857/4131/2899/26045/4884",8
"GO:0022008","neurogenesis","14/41","1632/18723",5.10344039053728e-06,0.000272106162640919,0.000190951693081347,"6860/4133/56896/50944/6857/8609/3084/4747/4131/3730/11075/4884/1809/26999",14
"GO:0051640","organelle localization","8/41","521/18723",1.44939689239861e-05,0.000739192415123291,0.000518731519384766,"6860/4133/55638/6857/22920/4747/4131/54874",8
"GO:0051656","establishment of organelle localization","7/41","390/18723",1.96769763216912e-05,0.000928414718132565,0.000651519100443905,"6860/4133/55638/22920/4747/4131/54874",7
"GO:0048667","cell morphogenesis involved in neuron differentiation","8/41","544/18723",1.9787184955937e-05,0.000928414718132565,0.000651519100443905,"4133/56896/50944/8609/4747/4131/3730/4884",8
"GO:0010970","transport along microtubule","5/41","155/18723",2.14757419333526e-05,0.000941815255619526,0.000660922986399667,"4133/55638/22920/4747/4131",5
"GO:0060074","synapse maturation","3/41","25/18723",2.16786120219328e-05,0.000941815255619526,0.000660922986399667,"50944/55638/4747",3
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","3/41","26/18723",2.44689966888428e-05,0.000989728728138367,0.000694546475886573,"55638/4747/4131",3
"GO:0047497","mitochondrion transport along microtubule","3/41","26/18723",2.44689966888428e-05,0.000989728728138367,0.000694546475886573,"55638/4747/4131",3
"GO:0051650","establishment of vesicle localization","5/41","161/18723",2.5781307070638e-05,0.00100804910646194,0.00070740288172768,"6860/4133/55638/22920/54874",5
"GO:0099536","synaptic signaling","9/41","748/18723",2.74107858465517e-05,0.00103718876767758,0.000727851766791287,"6860/50944/55638/6857/3084/4131/2899/26045/4884",9
"GO:0044087","regulation of cellular component biogenesis","10/41","949/18723",2.844301509073e-05,0.00104261427191957,0.000731659138189172,"4133/50944/57633/3084/4131/54874/11075/26045/1809/26999",10
"GO:0007409","axonogenesis","7/41","418/18723",3.06777190119962e-05,0.00109045346669914,0.000765230502946763,"4133/56896/8609/4747/4131/3730/4884",7
"GO:0051654","establishment of mitochondrion localization","3/41","29/18723",3.4231752063508e-05,0.00115321341640577,0.000809272572916331,"55638/4747/4131",3
"GO:0050808","synapse organization","7/41","426/18723",3.46175958639469e-05,0.00115321341640577,0.000809272572916331,"50944/55638/57633/3084/4747/4131/26045",7
"GO:1990138","neuron projection extension","5/41","172/18723",3.53927391224278e-05,0.00115321341640577,0.000809272572916331,"6860/4133/6857/4131/26999",5
"GO:0051648","vesicle localization","5/41","177/18723",4.05865470110093e-05,0.0012867032336193,0.000902949637627576,"6860/4133/55638/22920/54874",5
"GO:0099111","microtubule-based transport","5/41","190/18723",5.68771541170507e-05,0.00175570794156054,0.00123207574846354,"4133/55638/22920/4747/4131",5
"GO:0061564","axon development","7/41","467/18723",6.19398275984817e-05,0.00186295943007741,0.00130733995093152,"4133/56896/8609/4747/4131/3730/4884",7
"GO:0097484","dendrite extension","3/41","37/18723",7.19113458735958e-05,0.0021088002177432,0.00147985980192505,"6860/6857/26999",3
"GO:0031111","negative regulation of microtubule polymerization or depolymerization","3/41","40/18723",9.1023270259153e-05,0.00260415356131674,0.00182747618338017,"4133/4131/11075",3
"GO:0000904","cell morphogenesis involved in differentiation","8/41","694/18723",0.000110534962824603,0.00301529096263395,0.00211599365798873,"4133/56896/50944/8609/4747/4131/3730/4884",8
"GO:0034330","cell junction organization","8/41","694/18723",0.000110534962824603,0.00301529096263395,0.00211599365798873,"50944/287/55638/57633/3084/4747/4131/26045",8
"GO:0007268","chemical synaptic transmission","8/41","716/18723",0.000137154315236699,0.00357515581716996,0.00250888127520699,"6860/50944/55638/6857/4131/2899/26045/4884",8
"GO:0098916","anterograde trans-synaptic signaling","8/41","716/18723",0.000137154315236699,0.00357515581716996,0.00250888127520699,"6860/50944/55638/6857/4131/2899/26045/4884",8
"GO:0047496","vesicle transport along microtubule","3/41","47/18723",0.000147805888242213,0.00363141203755278,0.00254835932459844,"4133/55638/22920",3
"GO:0099537","trans-synaptic signaling","8/41","724/18723",0.000148064685752932,0.00363141203755278,0.00254835932459844,"6860/50944/55638/6857/4131/2899/26045/4884",8
"GO:0048588","developmental cell growth","5/41","234/18723",0.000151695814015419,0.00363141203755278,0.00254835932459844,"6860/4133/6857/4131/26999",5
"GO:0060560","developmental growth involved in morphogenesis","5/41","234/18723",0.000151695814015419,0.00363141203755278,0.00254835932459844,"6860/4133/6857/4131/26999",5
"GO:0007018","microtubule-based movement","6/41","382/18723",0.000170489589312396,0.00399968576526882,0.00280679702825882,"4133/23046/55638/22920/4747/4131",6
"GO:0008089","anterograde axonal transport","3/41","50/18723",0.000177848889619933,0.00401186052931118,0.00281534072232364,"4133/55638/4747",3
"GO:0051646","mitochondrion localization","3/41","50/18723",0.000177848889619933,0.00401186052931118,0.00281534072232364,"55638/4747/4131",3
"GO:0031113","regulation of microtubule polymerization","3/41","55/18723",0.000236253077830401,0.00522877094896341,0.00366931294664099,"4133/4131/11075",3
"GO:0021700","developmental maturation","5/41","280/18723",0.000348136054379095,0.00756228873679033,0.00530686928897567,"6860/50944/55638/4747/4131",5
"GO:0051130","positive regulation of cellular component organization","9/41","1047/18723",0.000357105956806119,0.00761609613333778,0.0053446288655002,"57633/6857/3084/4747/4131/54874/11075/26045/1809",9
"GO:0098930","axonal transport","3/41","64/18723",0.000370102755620171,0.0077523309346868,0.00544023223486793,"4133/55638/4747",3
"GO:0031115","negative regulation of microtubule polymerization","2/41","14/18723",0.000418716448017077,0.00847079588415497,0.00594441816431928,"4133/11075",2
"GO:0051094","positive regulation of developmental process","10/41","1313/18723",0.000418845832294108,0.00847079588415497,0.00594441816431928,"6860/222166/50944/57633/6857/3084/4747/4131/26045/2549",10
"GO:0051494","negative regulation of cytoskeleton organization","4/41","163/18723",0.000436203792827117,0.00867232286417302,0.0060858406064372,"4133/50944/4131/11075",4
"GO:0051258","protein polymerization","5/41","297/18723",0.00045583404103227,0.00891155550218088,0.00625372315942518,"4133/4747/4131/11075/26999",5
"GO:1902904","negative regulation of supramolecular fiber organization","4/41","167/18723",0.000478029685801486,0.0091922757613958,0.00645071983255845,"4133/50944/4131/11075",4
"GO:0051051","negative regulation of transport","6/41","470/18723",0.000517082606536408,0.00978286931398719,0.00686517144841207,"6860/3757/8609/3084/4131/26045",6
"GO:0008088","axo-dendritic transport","3/41","75/18723",0.000589897458276023,0.0109833288659964,0.00770759920420802,"4133/55638/4747",3
"GO:0007267","cell-cell signaling","11/41","1641/18723",0.000605933381925076,0.0111056227655955,0.00779341948462844,"6860/50944/287/55638/6857/8609/3084/4131/2899/26045/4884",11
"GO:0007416","synapse assembly","4/41","179/18723",0.000620651698418252,0.0111614813566586,0.00783261849590075,"57633/3084/4131/26045",4
"GO:2000026","regulation of multicellular organismal development","10/41","1382/18723",0.000628011738737823,0.0111614813566586,0.00783261849590075,"4133/222166/57633/8609/4747/4131/399473/26045/2549/200734",10
"GO:0051129","negative regulation of cellular component organization","7/41","687/18723",0.00065778792243458,0.011516197507698,0.00808154211066523,"6860/4133/50944/4131/11075/26045/1809",7
"GO:0019896","axonal transport of mitochondrion","2/41","18/18723",0.000700100108263816,0.0119017018404849,0.00835207146700692,"55638/4747",2
"GO:0045956","positive regulation of calcium ion-dependent exocytosis","2/41","18/18723",0.000700100108263816,0.0119017018404849,0.00835207146700692,"6860/6857",2
"GO:0007010","cytoskeleton organization","10/41","1419/18723",0.000772137825826613,0.0129191519128574,0.00906607151779465,"4133/50944/287/4747/4131/11075/3983/1809/26999/2549",10
"GO:0046785","microtubule polymerization","3/41","83/18723",0.000792991421761067,0.0129191519128574,0.00906607151779465,"4133/4131/11075",3
