"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0120035","regulation of plasma membrane bounded cell projection organization","10/50","628/18723",5.12967275785318e-06,0.00537542724390955,0.00433206176778383,"6091/9139/139818/5997/7804/387/64787/10611/10602/3985",10
"GO:0031344","regulation of cell projection organization","10/50","646/18723",6.5794703107828e-06,0.00537542724390955,0.00433206176778383,"6091/9139/139818/5997/7804/387/64787/10611/10602/3985",10
"GO:0022008","neurogenesis","15/50","1632/18723",1.42915530699107e-05,0.00778413257207804,0.00627323961068713,"6929/30812/7408/639/6091/9139/5997/7804/26508/387/9922/10611/5179/5414/55502",15
"GO:0048699","generation of neurons","14/50","1514/18723",2.80755153107558e-05,0.0114688480044437,0.00924275517204092,"6929/30812/7408/639/6091/9139/5997/7804/26508/387/9922/10611/5414/55502",14
"GO:0031346","positive regulation of cell projection organization","7/50","353/18723",3.96900719746078e-05,0.0129707155213018,0.0104531115874178,"6091/9139/139818/5997/7804/64787/10602",7
"GO:0120036","plasma membrane bounded cell projection organization","13/50","1478/18723",9.76947690790352e-05,0.0266055421125239,0.0214414308978725,"7408/6091/9139/139818/7410/5997/7804/387/64787/9922/10611/10602/3985",13
"GO:0030030","cell projection organization","13/50","1522/18723",0.0001315079217353,0.0306977063022115,0.0247393097880993,"7408/6091/9139/139818/7410/5997/7804/387/64787/9922/10611/10602/3985",13
"GO:0045595","regulation of cell differentiation","13/50","1554/18723",0.000162101653471855,0.0312371908122915,0.0251740808517533,"6929/30812/639/6091/5997/252995/7804/26508/387/55544/4097/55502/11173",13
"GO:0030182","neuron differentiation","12/50","1363/18723",0.000191026213298706,0.0312371908122915,0.0251740808517533,"6929/30812/7408/639/6091/9139/5997/7804/26508/387/9922/10611",12
"GO:0021795","cerebral cortex cell migration","3/50","42/18723",0.000191170078410597,0.0312371908122915,0.0251740808517533,"6091/7804/387",3
"GO:0003006","developmental process involved in reproduction","10/50","992/18723",0.00024665920793354,0.0366401041603095,0.0295282936961587,"30812/6752/6599/639/8728/5997/1618/23198/3985/5414",10
"GO:0007264","small GTPase mediated signal transduction","7/50","502/18723",0.000351606058358507,0.0477453391724059,0.0384780128227017,"6091/139818/7410/387/64787/9922/10602",7
"GO:0051130","positive regulation of cellular component organization","10/50","1047/18723",0.000379858879584625,0.0477453391724059,0.0384780128227017,"7408/6091/9139/139818/5997/7804/387/64787/9922/10602",10
