"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045444","fat cell differentiation","7/110","229/18723",0.000408943671306145,0.0240959133170916,0.0210165131315721,"5919/5997/9572/30812/655/3398/2308",7
"GO:0048143","astrocyte activation","3/110","25/18723",0.000413022584209812,0.0240959133170916,0.0210165131315721,"9572/1956/3949",3
"GO:0042692","muscle cell differentiation","9/110","384/18723",0.000438807584555193,0.0246608719729327,0.0215092714202093,"7139/89/5997/975/10290/4814/3398/85461/221662",9
"GO:0051093","negative regulation of developmental process","15/110","953/18723",0.000453264282941695,0.0246608719729327,0.0215092714202093,"85407/5997/3397/5176/9572/1956/7178/30812/655/2192/3398/2308/387/3949/8408",15
"GO:0071384","cellular response to corticosteroid stimulus","4/110","61/18723",0.000454869789819318,0.0246608719729327,0.0215092714202093,"5176/1956/6752/2308",4
"GO:0031960","response to corticosteroid","6/110","167/18723",0.000458681426192403,0.0246608719729327,0.0215092714202093,"5176/1956/10076/6752/2308/387",6
"GO:0022604","regulation of cell morphogenesis","8/110","309/18723",0.000479843191860644,0.0253025006169594,0.0220689014556151,"960/30011/1902/2192/157285/56882/54751/387",8
"GO:0001667","ameboidal-type cell migration","10/110","475/18723",0.000489735619226174,0.0253368880739277,0.0220988942776935,"3397/5176/9922/8828/30812/655/7114/9219/2752/387",10
"GO:1901222","regulation of NIK/NF-kappaB signaling","5/110","112/18723",0.000520282550889121,0.0260160436286423,0.0226912553742084,"1956/655/7205/7114/387",5
"GO:0048585","negative regulation of response to stimulus","21/110","1642/18723",0.000521838949516896,0.0260160436286423,0.0226912553742084,"960/6002/89/85407/5997/5176/11113/9572/1956/10076/7078/7178/655/2192/9139/2308/7114/57674/2817/387/3949",21
"GO:0001568","blood vessel development","13/110","764/18723",0.000542293217355398,0.026553000035509,0.023159590034426,"1747/3397/5176/4814/8828/6461/655/7045/57674/2752/23670/387/3949",13
"GO:1901565","organonitrogen compound catabolic process","18/110","1308/18723",0.000592942003404281,0.0285236311111322,0.0248783791640725,"960/85407/975/9572/1956/10868/1508/7078/7706/5720/2308/8878/57674/5143/2752/2817/23670/3949",18
"GO:0021782","glial cell development","5/110","116/18723",0.000610602559750756,0.028866762393734,0.0251776590880893,"26227/9572/10397/1956/3949",5
"GO:0071549","cellular response to dexamethasone stimulus","3/110","29/18723",0.000645052505040927,0.0290818361790953,0.0253652469572361,"5176/1956/2308",3
"GO:0000902","cell morphogenesis","15/110","988/18723",0.000658835612628971,0.0290818361790953,0.0253652469572361,"960/3397/26012/1956/8828/30011/655/1902/2192/157285/56882/54751/92211/387/8408",15
"GO:0045596","negative regulation of cell differentiation","12/110","681/18723",0.000659822502699645,0.0290818361790953,0.0253652469572361,"5997/3397/9572/1956/30812/655/2192/3398/2308/387/3949/8408",12
"GO:0032870","cellular response to hormone stimulus","11/110","586/18723",0.000665991254181263,0.0290818361790953,0.0253652469572361,"5919/26012/5176/9572/1956/1508/655/6752/2308/5447/387",11
"GO:0045595","regulation of cell differentiation","20/110","1554/18723",0.000668182231685996,0.0290818361790953,0.0253652469572361,"89/5919/5997/6533/3397/5176/9572/1956/30812/655/2192/3398/6932/2308/221662/5447/2817/387/3949/8408",20
"GO:0010721","negative regulation of cell development","6/110","180/18723",0.000680854989701741,0.029170380965034,0.0254424759309598,"3397/9572/655/2192/3949/8408",6
"GO:0048710","regulation of astrocyte differentiation","3/110","31/18723",0.000786772788665066,0.0331897074849171,0.0289481421189803,"9572/3398/3949",3
"GO:0031345","negative regulation of cell projection organization","6/110","186/18723",0.000807955816290099,0.0335668916404159,0.0292771230400495,"3397/1902/157285/9139/387/8408",6
"GO:0001944","vasculature development","13/110","800/18723",0.000831351881336669,0.0340233859496291,0.0296752784665658,"1747/3397/5176/4814/8828/6461/655/7045/57674/2752/23670/387/3949",13
"GO:0046578","regulation of Ras protein signal transduction","6/110","189/18723",0.000878009841929522,0.0349120837282588,0.0304504027911259,"9922/1902/157285/56882/8878/55379",6
"GO:0048545","response to steroid hormone","8/110","339/18723",0.000878531647428831,0.0349120837282588,0.0304504027911259,"5176/9572/1956/10076/655/6752/2308/387",8
"GO:0030182","neuron differentiation","18/110","1363/18723",0.000956599032986473,0.0374713506921273,0.0326826015480491,"85407/26227/5997/3397/26012/5176/1956/9922/8828/30812/655/1902/3398/157285/9139/92211/387/8408",18
"GO:0035239","tube morphogenesis","14/110","919/18723",0.000975259214525011,0.0376642361440504,0.0328508366997898,"3397/5176/4814/8828/6461/30812/655/3398/7045/57674/2752/23670/387/3949",14
"GO:0007155","cell adhesion","19/110","1492/18723",0.00105137300670001,0.0400397886718255,0.0349227992868777,"960/89/3397/975/1013/1956/4814/10076/8828/6541/655/2192/7045/976/7205/54751/3959/92211/387",19
"GO:0022610","biological adhesion","19/110","1499/18723",0.00111126180350097,0.0411744100797966,0.0359124187881677,"960/89/3397/975/1013/1956/4814/10076/8828/6541/655/2192/7045/976/7205/54751/3959/92211/387",19
"GO:0031099","regeneration","6/110","198/18723",0.00111655440721943,0.0411744100797966,0.0359124187881677,"975/1956/4814/10076/2027/8408",6
"GO:0033280","response to vitamin D","3/110","35/18723",0.00112621471771873,0.0411744100797966,0.0359124187881677,"8614/7706/655",3
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","4/110","78/18723",0.00115185292576303,0.0415576410847661,0.036246673785784,"5997/2899/1902/6752",4
"GO:0120035","regulation of plasma membrane bounded cell projection organization","11/110","628/18723",0.00116934794955692,0.0416409360738321,0.0363193238741397,"960/5997/3397/26012/5176/655/1902/157285/9139/387/8408",11
"GO:0051960","regulation of nervous system development","9/110","443/18723",0.00120843978548902,0.042481306305268,0.0370522967966405,"3397/5176/9572/1956/30812/655/3398/3949/8408",9
"GO:0051701","biological process involved in interaction with host","6/110","203/18723",0.00126897564678971,0.0440446990316125,0.0384158916656392,"975/1956/1508/7706/3949/8408",6
"GO:0010977","negative regulation of neuron projection development","5/110","137/18723",0.00129040462904091,0.0442286186603772,0.0385763068050125,"1902/157285/9139/387/8408",5
"GO:0045598","regulation of fat cell differentiation","5/110","139/18723",0.00137609055774733,0.0465832136955947,0.0406299902170491,"5919/9572/655/3398/2308",5
"GO:0050768","negative regulation of neurogenesis","5/110","140/18723",0.00142047451713908,0.0474992820243335,0.0414289872007699,"3397/9572/655/3949/8408",5
"GO:0030163","protein catabolic process","14/110","958/18723",0.00144794904545893,0.0475889240994043,0.0415071732326947,"85407/975/9572/1956/10868/1508/7078/7706/5720/2308/8878/57674/2817/3949",14
"GO:0031344","regulation of cell projection organization","11/110","646/18723",0.00146520236316423,0.0475889240994043,0.0415071732326947,"960/5997/3397/26012/5176/655/1902/157285/9139/387/8408",11
"GO:0030214","hyaluronan catabolic process","2/110","10/18723",0.00149257748816512,0.0475889240994043,0.0415071732326947,"960/23670",2
"GO:1904350","regulation of protein catabolic process in the vacuole","2/110","10/18723",0.00149257748816512,0.0475889240994043,0.0415071732326947,"975/3949",2
"GO:0031175","neuron projection development","14/110","963/18723",0.00152054305090607,0.0479233223630395,0.0417988361967161,"26227/5997/3397/26012/5176/1956/9922/8828/655/1902/157285/9139/387/8408",14
"GO:0071548","response to dexamethasone","3/110","39/18723",0.00154600095048929,0.0480610961701841,0.041919002840285,"5176/1956/2308",3
"GO:0038061","NIK/NF-kappaB signaling","5/110","143/18723",0.00155996993404317,0.0480610961701841,0.041919002840285,"1956/655/7205/7114/387",5
"GO:0052547","regulation of peptidase activity","9/110","461/18723",0.00159015543512528,0.0481938870116154,0.0420348233292603,"960/5176/7078/334/2192/5720/684/5447/387",9
"GO:0046718","viral entry into host cell","5/110","144/18723",0.00160863305479276,0.0481938870116154,0.0420348233292603,"975/1956/1508/7706/3949",5
"GO:0030335","positive regulation of cell migration","10/110","556/18723",0.00161700860870482,0.0481938870116154,0.0420348233292603,"5919/26012/1956/9922/8828/655/25777/7205/7114/387",10
"GO:0051961","negative regulation of nervous system development","5/110","145/18723",0.00165840367098494,0.0485465865423643,0.0423424487021581,"3397/9572/655/3949/8408",5
"GO:0045777","positive regulation of blood pressure","3/110","40/18723",0.00166425205506282,0.0485465865423643,0.0423424487021581,"5919/3398/387",3
