"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","18/135","544/18723",7.47310563464419e-08,3.86899146471488e-05,3.34748948475957e-05,"57556/7804/816/3798/4884/7345/4744/1000/92211/8609/10152/81565/5015/23768/50944/9334/10512/66008",18
"GO:0048666","neuron development","26/135","1104/18723",7.60822851101054e-08,3.86899146471488e-05,3.34748948475957e-05,"11075/3371/57556/7804/816/3798/1641/10938/4884/7345/4744/6860/1000/92211/8609/27242/10152/81565/5015/4685/23768/8437/50944/9334/10512/66008",26
"GO:0048699","generation of neurons","31/135","1514/18723",8.23372309960432e-08,3.86899146471488e-05,3.34748948475957e-05,"23462/11075/3371/57556/26508/7804/816/3798/1641/10938/4884/7345/3714/4744/6860/1000/285313/1021/92211/8609/27242/10152/81565/5015/4685/23768/8437/50944/9334/10512/66008",31
"GO:0048812","neuron projection morphogenesis","19/135","615/18723",9.21261557432444e-08,3.86899146471488e-05,3.34748948475957e-05,"57556/7804/816/3798/4884/7345/4744/6860/1000/8609/10152/81565/5015/23768/8437/50944/9334/10512/66008",19
"GO:0031175","neuron projection development","24/135","963/18723",9.24172040376406e-08,3.86899146471488e-05,3.34748948475957e-05,"11075/3371/57556/7804/816/3798/10938/4884/7345/4744/6860/1000/8609/27242/10152/81565/5015/4685/23768/8437/50944/9334/10512/66008",24
"GO:0030182","neuron differentiation","29/135","1363/18723",1.05350108506409e-07,3.86899146471488e-05,3.34748948475957e-05,"23462/11075/3371/57556/26508/7804/816/3798/1641/10938/4884/7345/3714/4744/6860/1000/92211/8609/27242/10152/81565/5015/4685/23768/8437/50944/9334/10512/66008",29
"GO:0000904","cell morphogenesis involved in differentiation","20/135","694/18723",1.26333607708062e-07,3.86899146471488e-05,3.34748948475957e-05,"57556/7804/8516/816/3798/4884/7345/4744/1000/92211/8609/10152/81565/6781/5015/23768/50944/9334/10512/66008",20
"GO:0120039","plasma membrane bounded cell projection morphogenesis","19/135","630/18723",1.33933418426677e-07,3.86899146471488e-05,3.34748948475957e-05,"57556/7804/816/3798/4884/7345/4744/6860/1000/8609/10152/81565/5015/23768/8437/50944/9334/10512/66008",19
"GO:0048858","cell projection morphogenesis","19/135","634/18723",1.47705921732214e-07,3.86899146471488e-05,3.34748948475957e-05,"57556/7804/816/3798/4884/7345/4744/6860/1000/8609/10152/81565/5015/23768/8437/50944/9334/10512/66008",19
"GO:0000902","cell morphogenesis","24/135","988/18723",1.48464753058898e-07,3.86899146471488e-05,3.34748948475957e-05,"57556/7804/8516/816/3798/4884/7345/4744/6860/1000/92211/8609/10152/81565/6781/5015/23768/8437/50944/9733/9334/10512/3988/66008",24
"GO:0032990","cell part morphogenesis","19/135","652/18723",2.27274510765379e-07,5.38433977322344e-05,4.658583751765e-05,"57556/7804/816/3798/4884/7345/4744/6860/1000/8609/10152/81565/5015/23768/8437/50944/9334/10512/66008",19
"GO:0061564","axon development","16/135","467/18723",2.63373332935218e-07,5.71959088024315e-05,4.9486463083091e-05,"3371/57556/3798/4884/7345/4744/1000/8609/27242/81565/5015/4685/23768/9334/10512/66008",16
"GO:0032989","cellular component morphogenesis","20/135","744/18723",3.83059532499366e-07,7.67887032071806e-05,6.64383415881491e-05,"57556/7804/816/3798/4884/7345/4744/6860/1000/84033/8609/10152/81565/5015/23768/8437/50944/9334/10512/66008",20
"GO:0022008","neurogenesis","31/135","1632/18723",4.35046195551899e-07,8.09807418291607e-05,7.00653346520428e-05,"23462/11075/3371/57556/26508/7804/816/3798/1641/10938/4884/7345/3714/4744/6860/1000/285313/1021/92211/8609/27242/10152/81565/5015/4685/23768/8437/50944/9334/10512/66008",31
"GO:0099536","synaptic signaling","19/135","748/18723",1.79048818611401e-06,0.000311067480867541,0.000269138645239033,"2982/9094/9783/55638/7804/4885/816/3798/2899/4884/5743/6860/1000/1821/23208/1143/2563/50944/2149",19
"GO:0050808","synapse organization","14/135","426/18723",2.51366283237356e-06,0.000409412833822843,0.000354228012298958,"3371/55638/7804/816/57633/4744/8497/1000/1821/10152/9806/23768/50944/2149",14
"GO:0007268","chemical synaptic transmission","18/135","716/18723",3.96954656420651e-06,0.000574702130351232,0.00049723793804271,"2982/9094/9783/55638/7804/4885/816/3798/2899/4884/5743/6860/1000/23208/1143/2563/50944/2149",18
"GO:0098916","anterograde trans-synaptic signaling","18/135","716/18723",3.96954656420651e-06,0.000574702130351232,0.00049723793804271,"2982/9094/9783/55638/7804/4885/816/3798/2899/4884/5743/6860/1000/23208/1143/2563/50944/2149",18
"GO:0099537","trans-synaptic signaling","18/135","724/18723",4.62974641098958e-06,0.000615479619890346,0.000532519023227823,"2982/9094/9783/55638/7804/4885/816/3798/2899/4884/5743/6860/1000/23208/1143/2563/50944/2149",18
