"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","36/161","1514/18723",1.60555128535475e-08,3.58979184638114e-05,2.93998308501086e-05,"23462/4884/26508/8609/7804/816/150465/6860/7345/3714/1021/6469/11075/285313/4744/1641/57556/10938/3798/9572/482/27242/81565/8437/23768/3371/50944/10152/5015/92211/4685/3670/9334/66008/204851/10512",36
"GO:0030182","neuron differentiation","33/161","1363/18723",4.74744589742463e-08,3.58979184638114e-05,2.93998308501086e-05,"23462/4884/26508/8609/7804/816/150465/6860/7345/3714/6469/11075/4744/1641/57556/10938/3798/482/27242/81565/8437/23768/3371/50944/10152/5015/92211/4685/3670/9334/66008/204851/10512",33
"GO:0048667","cell morphogenesis involved in neuron differentiation","20/161","544/18723",4.75696362095793e-08,3.58979184638114e-05,2.93998308501086e-05,"4884/8609/7804/816/150465/7345/6469/4744/57556/3798/81565/23768/50944/10152/5015/92211/3670/9334/66008/10512",20
"GO:0031175","neuron projection development","27/161","963/18723",5.26410760764465e-08,3.58979184638114e-05,2.93998308501086e-05,"4884/8609/7804/816/150465/6860/7345/6469/11075/4744/57556/10938/3798/482/27242/81565/8437/23768/3371/50944/10152/5015/4685/3670/9334/66008/10512",27
"GO:0048666","neuron development","29/161","1104/18723",6.42589845170347e-08,3.58979184638114e-05,2.93998308501086e-05,"4884/8609/7804/816/150465/6860/7345/6469/11075/4744/1641/57556/10938/3798/482/27242/81565/8437/23768/3371/50944/10152/5015/92211/4685/3670/9334/66008/10512",29
"GO:0048812","neuron projection morphogenesis","21/161","615/18723",7.50531758319011e-08,3.58979184638114e-05,2.93998308501086e-05,"4884/8609/7804/816/150465/6860/7345/6469/4744/57556/3798/81565/8437/23768/50944/10152/5015/3670/9334/66008/10512",21
"GO:0022008","neurogenesis","36/161","1632/18723",1.07828042806689e-07,3.58979184638114e-05,2.93998308501086e-05,"23462/4884/26508/8609/7804/816/150465/6860/7345/3714/1021/6469/11075/285313/4744/1641/57556/10938/3798/9572/482/27242/81565/8437/23768/3371/50944/10152/5015/92211/4685/3670/9334/66008/204851/10512",36
"GO:0120039","plasma membrane bounded cell projection morphogenesis","21/161","630/18723",1.12487857849014e-07,3.58979184638114e-05,2.93998308501086e-05,"4884/8609/7804/816/150465/6860/7345/6469/4744/57556/3798/81565/8437/23768/50944/10152/5015/3670/9334/66008/10512",21
"GO:0061564","axon development","18/161","467/18723",1.16415197745625e-07,3.58979184638114e-05,2.93998308501086e-05,"4884/8609/150465/7345/6469/4744/57556/3798/27242/81565/23768/3371/5015/4685/3670/9334/66008/10512",18
"GO:0048858","cell projection morphogenesis","21/161","634/18723",1.25041044433744e-07,3.58979184638114e-05,2.93998308501086e-05,"4884/8609/7804/816/150465/6860/7345/6469/4744/57556/3798/81565/8437/23768/50944/10152/5015/3670/9334/66008/10512",21
"GO:0000904","cell morphogenesis involved in differentiation","22/161","694/18723",1.3062424846243e-07,3.58979184638114e-05,2.93998308501086e-05,"4884/8609/7804/816/8516/150465/7345/6469/4744/57556/3798/6781/81565/23768/50944/10152/5015/92211/3670/9334/66008/10512",22
"GO:0032990","cell part morphogenesis","21/161","652/18723",1.9917052021089e-07,5.01743735497935e-05,4.10920231171942e-05,"4884/8609/7804/816/150465/6860/7345/6469/4744/57556/3798/81565/8437/23768/50944/10152/5015/3670/9334/66008/10512",21
"GO:0007267","cell-cell signaling","35/161","1641/18723",3.79180055595855e-07,8.81739467743285e-05,7.22130761750163e-05,"9094/4884/2982/8609/7804/9783/55638/5122/816/6860/2899/1821/23002/6469/5608/9746/2922/610/775/3798/9572/3728/4885/27230/3371/50944/1143/9547/3670/5743/2890/23208/2563/2149/6262",35
"GO:0032989","cellular component morphogenesis","22/161","744/18723",4.28511824514428e-07,9.25279461076512e-05,7.57789331772884e-05,"4884/8609/7804/816/150465/6860/7345/6469/4744/84033/57556/3798/81565/8437/23768/50944/10152/5015/3670/9334/66008/10512",22
"GO:0050808","synapse organization","16/161","426/18723",8.62815493214116e-07,0.000173886082399085,0.000142409967722077,"7804/55638/816/9806/1821/7846/4744/9746/57633/8404/8497/23768/3371/50944/10152/2149",16
"GO:0042391","regulation of membrane potential","16/161","434/18723",1.10119366492216e-06,0.00020805677806623,0.000170395230256376,"9783/478/2899/3778/8912/610/775/482/3728/6648/50944/1143/2890/2563/1832/6262",16
"GO:0000902","cell morphogenesis","25/161","988/18723",1.1710064835639e-06,0.000208232505871392,0.000170539148566086,"4884/8609/7804/816/8516/150465/6860/7345/6469/4744/57556/3798/6781/81565/8437/23768/50944/10152/5015/3988/92211/3670/9334/66008/10512",25
"GO:0098911","regulation of ventricular cardiac muscle cell action potential","4/161","12/18723",2.47099344787908e-06,0.000414989621829914,0.000339869975988982,"775/3728/1832/6262",4
"GO:0044057","regulation of system process","18/161","580/18723",2.6727258544871e-06,0.00042524475042708,0.000348268765083306,"4884/2982/816/478/3778/8912/775/482/27242/3728/6781/4885/50944/3670/5743/2149/1832/6262",18
"GO:0007409","axonogenesis","15/161","418/18723",3.37334733565742e-06,0.000509881449784619,0.000417584891235066,"4884/8609/150465/7345/6469/4744/57556/3798/81565/23768/5015/3670/9334/66008/10512",15
"GO:0051049","regulation of transport","34/161","1759/18723",5.24314699112929e-06,0.000754763493056373,0.000618139434743663,"9094/8609/9783/55638/9846/816/7114/6860/10105/6469/5608/4744/3778/2922/8912/610/775/10938/9572/482/3728/6781/7323/27230/81565/124930/50944/1143/3670/5743/23208/10079/2149/6262",34
"GO:0099536","synaptic signaling","20/161","748/18723",6.83937780490467e-06,0.000939792686555764,0.000769675435269655,"9094/4884/2982/7804/9783/55638/816/6860/2899/1821/9746/3798/4885/50944/1143/5743/2890/23208/2563/2149",20
"GO:0120036","plasma membrane bounded cell projection organization","30/161","1478/18723",8.17723305156258e-06,0.00106774155666921,0.000874463548335042,"4884/8609/7804/221178/816/478/150465/6860/7345/6469/11075/4744/1641/57556/10938/3798/482/27242/81565/8437/23768/3371/50944/10152/5015/4685/3670/9334/66008/10512",30
"GO:0034330","cell junction organization","19/161","694/18723",8.47694256039072e-06,0.00106774155666921,0.000874463548335042,"7804/55638/816/9806/1821/7846/4744/9746/57633/3728/8404/8497/23768/3371/50944/10152/2149/1832/204851",19
"GO:0008015","blood circulation","16/161","512/18723",9.09625620184785e-06,0.00109991929992744,0.000900816614178785,"2982/478/5608/3778/8912/2784/775/482/3728/6781/6648/3670/5743/2149/1832/6262",16
"GO:0086004","regulation of cardiac muscle cell contraction","5/161","34/18723",1.00488436546901e-05,0.00115331795276087,0.00094454927133853,"775/3728/6781/1832/6262",5
"GO:0086065","cell communication involved in cardiac conduction","6/161","58/18723",1.03008880994189e-05,0.00115331795276087,0.00094454927133853,"478/775/482/3728/1832/6262",6
"GO:0007268","chemical synaptic transmission","19/161","716/18723",1.31417703489567e-05,0.00136991626775504,0.00112193988605249,"9094/4884/2982/7804/9783/55638/816/6860/2899/9746/3798/4885/50944/1143/5743/2890/23208/2563/2149",19
"GO:0098916","anterograde trans-synaptic signaling","19/161","716/18723",1.31417703489567e-05,0.00136991626775504,0.00112193988605249,"9094/4884/2982/7804/9783/55638/816/6860/2899/9746/3798/4885/50944/1143/5743/2890/23208/2563/2149",19
"GO:1903522","regulation of blood circulation","11/161","256/18723",1.37847428059242e-05,0.00138904258341029,0.00113760403787837,"478/8912/775/482/3728/6781/3670/5743/2149/1832/6262",11
"GO:0030030","cell projection organization","30/161","1522/18723",1.44622542130172e-05,0.00141030304793391,0.00115501602407527,"4884/8609/7804/221178/816/478/150465/6860/7345/6469/11075/4744/1641/57556/10938/3798/482/27242/81565/8437/23768/3371/50944/10152/5015/4685/3670/9334/66008/10512",30
"GO:0099537","trans-synaptic signaling","19/161","724/18723",1.53419308456305e-05,0.00144933302957315,0.00118698096542509,"9094/4884/2982/7804/9783/55638/816/6860/2899/9746/3798/4885/50944/1143/5743/2890/23208/2563/2149",19
"GO:0006937","regulation of muscle contraction","9/161","169/18723",1.58704678961212e-05,0.00145383104393861,0.00119066476847454,"2982/3778/775/3728/6781/5743/2149/1832/6262",9
"GO:1903115","regulation of actin filament-based movement","5/161","39/18723",2.00840707424803e-05,0.0017857101721917,0.00146246855685181,"775/3728/6781/1832/6262",5
"GO:0010038","response to metal ion","13/161","373/18723",2.11667582501803e-05,0.00182820314829414,0.00149726963622328,"10628/6860/10105/6469/3778/8912/7323/1050/8437/6648/5743/23208/6262",13
"GO:0061337","cardiac conduction","7/161","98/18723",2.19051904311365e-05,0.00183942751870349,0.00150646221912377,"478/775/482/3728/3670/1832/6262",7
"GO:0050804","modulation of chemical synaptic transmission","14/161","439/18723",2.70957128482034e-05,0.00220998505907889,0.00180994301894373,"4884/7804/9783/55638/816/6860/2899/9746/4885/50944/1143/5743/2890/23208",14
"GO:0099177","regulation of trans-synaptic signaling","14/161","440/18723",2.77801628332775e-05,0.00220998505907889,0.00180994301894373,"4884/7804/9783/55638/816/6860/2899/9746/4885/50944/1143/5743/2890/23208",14
"GO:0051960","regulation of nervous system development","14/161","443/18723",2.99256670309162e-05,0.00226205536589942,0.0018525877816026,"23462/26508/7804/816/6469/9746/57556/57633/9572/27242/81565/23768/66008/10512",14
"GO:0051270","regulation of cellular component movement","24/161","1116/18723",2.99312651789536e-05,0.00226205536589942,0.0018525877816026,"3910/221178/816/9806/2768/7114/3486/1021/6469/285313/4744/57556/2549/775/482/3728/6781/6648/23768/5743/2149/1832/6262/10512",24
"GO:0003208","cardiac ventricle morphogenesis","6/161","71/18723",3.32446384898257e-05,0.00245118395499373,0.00200748112267189,"23462/26508/3670/1832/6262/10512",6
"GO:0010035","response to inorganic substance","16/161","574/18723",3.67560779888311e-05,0.00264556247048182,0.00216667407092057,"10628/6860/10105/6469/1917/3778/8912/7323/1050/8437/6648/5743/2890/23208/231/6262",16
"GO:0090066","regulation of anatomical structure size","15/161","518/18723",4.22572102943903e-05,0.00297078015627772,0.00243302224265376,"2982/163782/150465/7114/6711/57556/3778/2784/81565/6648/10152/5743/2149/10512/2885",15
"GO:0060047","heart contraction","10/161","241/18723",4.60145330335175e-05,0.00316140757637099,0.00258914310274721,"478/5608/8912/775/482/3728/6781/3670/1832/6262",10
"GO:0030705","cytoskeleton-dependent intracellular transport","9/161","195/18723",4.90129391410767e-05,0.003292580333855,0.0026965715288845,"55638/6860/7345/7846/283234/4744/3798/81565/66008",9
"GO:0071248","cellular response to metal ion","9/161","197/18723",5.30522003758455e-05,0.00348645221165611,0.00285534954883269,"6860/10105/6469/8912/7323/1050/8437/5743/23208",9
"GO:0086064","cell communication by electrical coupling involved in cardiac conduction","4/161","25/18723",5.78729218645826e-05,0.0036917580834767,0.00302349183012247,"478/775/482/6262",4
"GO:0003013","circulatory system process","16/161","597/18723",5.86187191554356e-05,0.0036917580834767,0.00302349183012247,"2982/478/5608/3778/8912/2784/775/482/3728/6781/6648/3670/5743/2149/1832/6262",16
"GO:0003015","heart process","10/161","251/18723",6.47101942790753e-05,0.00399222280215601,0.00326956771094275,"478/5608/8912/775/482/3728/6781/3670/1832/6262",10
"GO:0090257","regulation of muscle system process","10/161","252/18723",6.68925759792937e-05,0.0040443251437081,0.00331223870954313,"2982/816/3778/775/3728/6781/5743/2149/1832/6262",10
"GO:0032253","dense core granule localization","3/161","10/18723",7.16447919745861e-05,0.00408645671960705,0.00334674380782972,"55638/6860/3798",3
"GO:0099519","dense core granule cytoskeletal transport","3/161","10/18723",7.16447919745861e-05,0.00408645671960705,0.00334674380782972,"55638/6860/3798",3
"GO:1901950","dense core granule transport","3/161","10/18723",7.16447919745861e-05,0.00408645671960705,0.00334674380782972,"55638/6860/3798",3
"GO:0035637","multicellular organismal signaling","8/161","160/18723",7.41504507206392e-05,0.00411601999773264,0.00337095566783334,"478/8912/775/482/3728/3670/1832/6262",8
"GO:0008016","regulation of heart contraction","9/161","206/18723",7.48862387943418e-05,0.00411601999773264,0.00337095566783334,"478/8912/775/482/3728/6781/3670/1832/6262",9
"GO:0098901","regulation of cardiac muscle cell action potential","4/161","27/18723",7.92218259995121e-05,0.00427656392850938,0.00350243862313632,"775/3728/1832/6262",4
