"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","12/63","544/18723",2.21886022920202e-07,0.000377795463847684,0.000314144537418774,"92211/5015/4744/816/3670/7804/66008/4884/1000/8609/23022/23768",12
"GO:0000904","cell morphogenesis involved in differentiation","13/63","694/18723",4.22117836701323e-07,0.000377795463847684,0.000314144537418774,"92211/5015/4744/816/3670/7804/66008/4884/1000/8609/23022/23768/2195",13
"GO:0032989","cellular component morphogenesis","13/63","744/18723",9.25132998279174e-07,0.000551996022306574,0.000458995810374299,"5015/4744/816/3670/7804/66008/4884/1000/11214/8609/23022/23768/2817",13
"GO:0061564","axon development","10/63","467/18723",3.31248822982146e-06,0.0013146238726074,0.0010931362280899,"5015/27242/4744/3670/66008/4884/1000/8609/23022/23768",10
"GO:0000902","cell morphogenesis","14/63","988/18723",3.91967452288352e-06,0.0013146238726074,0.0010931362280899,"92211/5015/4744/816/3670/7804/66008/7042/4884/1000/8609/23022/23768/2195",14
"GO:0022008","neurogenesis","18/63","1632/18723",4.40656046684046e-06,0.0013146238726074,0.0010931362280899,"92211/5015/27242/4744/816/3670/3714/7804/66008/7042/4884/1000/55636/8609/23022/23768/2817/1021",18
"GO:0048812","neuron projection morphogenesis","11/63","615/18723",5.72799421264228e-06,0.00136761567784392,0.00113719998145916,"5015/4744/816/3670/7804/66008/4884/1000/8609/23022/23768",11
"GO:0048699","generation of neurons","17/63","1514/18723",6.91784909044707e-06,0.00136761567784392,0.00113719998145916,"92211/5015/27242/4744/816/3670/3714/7804/66008/7042/4884/1000/55636/8609/23022/23768/1021",17
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/63","630/18723",7.19688574407464e-06,0.00136761567784392,0.00113719998145916,"5015/4744/816/3670/7804/66008/4884/1000/8609/23022/23768",11
"GO:0048858","cell projection morphogenesis","11/63","634/18723",7.6403110494074e-06,0.00136761567784392,0.00113719998145916,"5015/4744/816/3670/7804/66008/4884/1000/8609/23022/23768",11
"GO:0032990","cell part morphogenesis","11/63","652/18723",9.94484268310968e-06,0.00153599750962472,0.00127721286598609,"5015/4744/816/3670/7804/66008/4884/1000/8609/23022/23768",11
"GO:0007409","axonogenesis","9/63","418/18723",1.02971900086573e-05,0.00153599750962472,0.00127721286598609,"5015/4744/3670/66008/4884/1000/8609/23022/23768",9
"GO:0048666","neuron development","14/63","1104/18723",1.39416393817831e-05,0.00191965649949167,0.00159623304338796,"92211/5015/27242/4744/816/3670/7804/66008/7042/4884/1000/8609/23022/23768",14
"GO:0007267","cell-cell signaling","17/63","1641/18723",1.99835217023315e-05,0.00255503598908381,0.00212456388624787,"8549/816/1143/3670/7804/610/9783/2982/6854/3992/4884/1000/5122/55636/8609/55638/2195",17
