"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051050","positive regulation of transport","8/24","899/18723",1.01266273410763e-05,0.00955501968881405,0.00685526343324886,"287/5608/4133/8792/65268/9846/7042/6857",8
"GO:0043270","positive regulation of ion transport","5/24","275/18723",2.22872702524297e-05,0.00955501968881405,0.00685526343324886,"287/5608/8792/65268/6857",5
"GO:1903532","positive regulation of secretion by cell","5/24","282/18723",2.51447886547738e-05,0.00955501968881405,0.00685526343324886,"5608/8792/9846/7042/6857",5
"GO:0051047","positive regulation of secretion","5/24","310/18723",3.95424562385075e-05,0.0112696000279746,0.00808539170982114,"5608/8792/9846/7042/6857",5
"GO:0032253","dense core granule localization","2/24","10/18723",7.04208838217363e-05,0.0114685439366828,0.00822812432022393,"4133/3798",2
"GO:0099519","dense core granule cytoskeletal transport","2/24","10/18723",7.04208838217363e-05,0.0114685439366828,0.00822812432022393,"4133/3798",2
"GO:1901950","dense core granule transport","2/24","10/18723",7.04208838217363e-05,0.0114685439366828,0.00822812432022393,"4133/3798",2
"GO:0032308","positive regulation of prostaglandin secretion","2/24","11/18723",8.60025703038639e-05,0.0117559392166505,0.00843431650169663,"5608/8792",2
"GO:0032306","regulation of prostaglandin secretion","2/24","12/18723",0.000103122273830268,0.0117559392166505,0.00843431650169663,"5608/8792",2
"GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","2/24","12/18723",0.000103122273830268,0.0117559392166505,0.00843431650169663,"1284/1282",2
"GO:0032252","secretory granule localization","2/24","13/18723",0.000121776355145874,0.0117788797648132,0.0084507752329269,"4133/3798",2
"GO:0046903","secretion","7/24","935/18723",0.000123988208050665,0.0117788797648132,0.0084507752329269,"5608/7857/8792/9846/1952/7042/6857",7
"GO:0032310","prostaglandin secretion","2/24","15/18723",0.000163673124813932,0.0143528740221448,0.0102974913344474,"5608/8792",2
"GO:0038065","collagen-activated signaling pathway","2/24","17/18723",0.00021166388790299,0.0169529032293105,0.0121628862503918,"1284/1282",2
"GO:0015732","prostaglandin transport","2/24","18/18723",0.000237935483920148,0.0169529032293105,0.0121628862503918,"5608/8792",2
"GO:0032305","positive regulation of icosanoid secretion","2/24","18/18723",0.000237935483920148,0.0169529032293105,0.0121628862503918,"5608/8792",2
"GO:0032989","cellular component morphogenesis","6/24","744/18723",0.000280975618396944,0.018841894410148,0.013518145851048,"287/4133/56896/3798/1952/6857",6
"GO:0032303","regulation of icosanoid secretion","2/24","21/18723",0.000325811917518107,0.0203720503623561,0.0146159585702223,"5608/8792",2
"GO:0048666","neuron development","7/24","1104/18723",0.000346411202329162,0.0203720503623561,0.0146159585702223,"4133/56896/1641/3798/1952/7042/6857",7
"GO:2000193","positive regulation of fatty acid transport","2/24","22/18723",0.000358112642615984,0.0203720503623561,0.0146159585702223,"5608/8792",2
"GO:0003283","atrial septum development","2/24","23/18723",0.000391911689191724,0.0203720503623561,0.0146159585702223,"287/7042",2
"GO:0032940","secretion by cell","6/24","792/18723",0.000393144831554241,0.0203720503623561,0.0146159585702223,"5608/7857/8792/9846/7042/6857",6
"GO:0140352","export from cell","6/24","859/18723",0.000605693730882407,0.0300213414437367,0.0215388571576947,"5608/7857/8792/9846/7042/6857",6
"GO:1903530","regulation of secretion by cell","5/24","562/18723",0.000633641417839122,0.0300979673473583,0.0215938325289911,"5608/8792/9846/7042/6857",5
"GO:2000191","regulation of fatty acid transport","2/24","32/18723",0.000762940152575232,0.0347900709574306,0.0249601894126718,"5608/8792",2
"GO:0060041","retina development in camera-type eye","3/24","147/18723",0.000850368674064026,0.0362933673185368,0.0260387316772882,"1282/1641/7042",3
