"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0140352","export from cell","13/51","859/18723",3.43336009925475e-07,0.000572341128545767,0.000439108686378371,"6854/6857/7857/3757/478/10079/55636/5608/7042/8792/3670/493829/376267",13
"GO:0046903","secretion","13/51","935/18723",8.97602984649468e-07,0.000748152087705331,0.00057399348755216,"6854/6857/7857/10079/55636/5608/7042/8792/9026/3670/493829/1952/376267",13
"GO:0003015","heart process","7/51","251/18723",5.01155732744194e-06,0.00278475535494857,0.00213650601854104,"287/3757/11214/478/5608/7042/3670",7
"GO:0032940","secretion by cell","11/51","792/18723",7.31719379763463e-06,0.00304944051516423,0.00233957643792791,"6854/6857/7857/10079/55636/5608/7042/8792/3670/493829/376267",11
"GO:0007267","cell-cell signaling","15/51","1641/18723",1.98859555579126e-05,0.00570733872836641,0.00437875575724762,"287/6854/6857/55636/5608/65268/1363/8792/3798/2563/9746/7532/3670/1952/2782",15
"GO:0003215","cardiac right ventricle morphogenesis","3/51","20/18723",2.10078899889579e-05,0.00570733872836641,0.00437875575724762,"55636/7042/3670",3
"GO:0051050","positive regulation of transport","11/51","899/18723",2.39660294532483e-05,0.00570733872836641,0.00437875575724762,"287/4133/6857/3757/5608/65268/7042/8792/9026/3670/376267",11
"GO:0003283","atrial septum development","3/51","23/18723",3.24483106932476e-05,0.00625929680856451,0.0048022262636352,"287/7042/3670",3
"GO:0051046","regulation of secretion","9/51","620/18723",3.96259913035893e-05,0.00625929680856451,0.0048022262636352,"6857/10079/55636/5608/7042/8792/9026/3670/376267",9
"GO:0003208","cardiac ventricle morphogenesis","4/51","71/18723",4.14658206999033e-05,0.00625929680856451,0.0048022262636352,"55636/7042/1363/3670",4
"GO:0071495","cellular response to endogenous stimulus","13/51","1345/18723",4.63268366852907e-05,0.00625929680856451,0.0048022262636352,"23089/478/1284/7042/1282/2549/7532/3670/200734/493829/3096/376267/2782",13
"GO:0060047","heart contraction","6/51","241/18723",4.74106313725442e-05,0.00625929680856451,0.0048022262636352,"287/3757/478/5608/7042/3670",6
"GO:0030029","actin filament-based process","10/51","798/18723",4.88127525562919e-05,0.00625929680856451,0.0048022262636352,"287/3757/11214/57221/9026/2549/55561/1809/54874/57482",10
"GO:0003205","cardiac chamber development","5/51","161/18723",7.54078047128126e-05,0.0089789150325899,0.00688875809970431,"287/55636/7042/1363/3670",5
"GO:0043270","positive regulation of ion transport","6/51","275/18723",9.83318122170599e-05,0.0109279420643893,0.00838408083113879,"287/6857/3757/5608/65268/8792",6
"GO:1903532","positive regulation of secretion by cell","6/51","282/18723",0.000112853837711613,0.0117579592165787,0.00902088242234275,"6857/5608/7042/8792/3670/376267",6
"GO:0003230","cardiac atrium development","3/51","36/18723",0.000127593474149222,0.0118518035064505,0.00909288116713753,"287/7042/3670",3
"GO:1903530","regulation of secretion by cell","8/51","562/18723",0.000127973883093047,0.0118518035064505,0.00909288116713753,"6857/10079/55636/5608/7042/8792/3670/376267",8
"GO:0061337","cardiac conduction","4/51","98/18723",0.00014603928277086,0.0128130254936328,0.00983034507294155,"287/3757/478/3670",4
"GO:0086091","regulation of heart rate by cardiac conduction","3/51","39/18723",0.000162378453316281,0.013534244083912,0.0103836747778569,"287/3757/3670",3
"GO:0003279","cardiac septum development","4/51","103/18723",0.000176964944831938,0.0140313171255654,0.0107650366606017,"287/55636/7042/3670",4
"GO:0051047","positive regulation of secretion","6/51","310/18723",0.000188893842472149,0.0140313171255654,0.0107650366606017,"6857/5608/7042/8792/3670/376267",6
"GO:0003013","circulatory system process","8/51","597/18723",0.000193593457641274,0.0140313171255654,0.0107650366606017,"287/3757/11214/478/55636/5608/7042/3670",8
"GO:1901381","positive regulation of potassium ion transmembrane transport","3/51","43/18723",0.000217594079936909,0.0151137221356178,0.0115954739966379,"287/3757/65268",3
"GO:0008016","regulation of heart contraction","5/51","206/18723",0.000239146984302521,0.0159463209132921,0.0122342562495816,"287/3757/478/7042/3670",5
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","3/51","46/18723",0.000266115104121192,0.0161898834700263,0.0124211210912019,"55636/7042/3670",3
"GO:0009719","response to endogenous stimulus","13/51","1601/18723",0.000270143746764891,0.0161898834700263,0.0124211210912019,"23089/478/1284/7042/1282/2549/7532/3670/200734/493829/3096/376267/2782",13
"GO:0072359","circulatory system development","11/51","1179/18723",0.000271935655165409,0.0161898834700263,0.0124211210912019,"287/7857/11214/1284/55636/1306/7042/1363/1282/2549/3670",11
